Make,Model,Price,Year,Engine Size,Mileage,Fuel Type,Transmission,Color,Body Type,Wheel Drive,Doors,Seats,Engine Power,Top Speed,Acceleration,CO2 Rating
mercedes-benz,GLA Class,26890.0,2020,1332cc,"19,042 miles",Petrol,Automatic,Grey,Other,4X2,5.0,5.0,161 bhp,130 mph,,154 g/km
mercedes-benz,C Class,24390.0,2020,1950cc,"28,788 miles",Diesel,Automatic,Grey,Saloon,4X2,4.0,5.0,241 bhp,155 mph,5.9 seconds,152 g/km
mercedes-benz,C Class,20490.0,2019,1950cc,"44,575 miles",Diesel,Automatic,White,Saloon,4X2,4.0,5.0,241 bhp,155 mph,5.9 seconds,130 g/km
mercedes-benz,C Class,20750.0,2019,1950cc,"35,739 miles",Diesel,Automatic,Black,Saloon,4X2,4.0,5.0,241 bhp,155 mph,5.9 seconds,130 g/km
mercedes-benz,C Class,24250.0,2019,1497cc,"21,595 miles",Petrol,Automatic,Black,Convertible,4X2,2.0,4.0,181 bhp,146 mph,8.5 seconds,145 g/km
mercedes-benz,GLA Class,21100.0,2019,1595cc,"24,945 miles",Petrol,Automatic,White,Other,4X2,5.0,5.0,121 bhp,124 mph,8.7 seconds,146 g/km
mercedes-benz,CLA Class,22550.0,2019,1332cc,"25,889 miles",Petrol,Automatic,Grey,Estate,4X2,5.0,5.0,161 bhp,140 mph,8.4 seconds,127 g/km
mercedes-benz,GLC Class,34850.0,2020,1950cc,"32,095 miles",Diesel,Automatic,Grey,Other,4X4,5.0,5.0,241 bhp,144 mph,6.5 seconds,174 g/km
mercedes-benz,CLA Class,21490.0,2020,1332cc,"53,094 miles",Petrol,Automatic,White,Estate,4X2,5.0,5.0,161 bhp,140 mph,8.4 seconds,141 g/km
mercedes-benz,C Class,25690.0,2020,1497cc,"26,509 miles",Petrol,Automatic,Black,Coupe,4X2,2.0,4.0,181 bhp,149 mph,7.9 seconds,156 g/km
mercedes-benz,X Class,25490.0,2017,2298cc,"55,191 miles",Diesel,Auto,White,Pick Up,4X4,4.0,,188 bhp,109 mph,,207 g/km
mercedes-benz,A Class,11995.0,2017,1461cc,"41,000 miles",Diesel,Manual,White,Hatchback,4X2,5.0,5.0,107 bhp,118 mph,11.3 seconds,89 g/km
mercedes-benz,M Class,15991.0,2013,3000cc,"113,000 miles",Diesel,Automatic,Black,SUV,,,,,,,
mercedes-benz,C Class,14995.0,2014,2.143L,"67,000 miles",Diesel,Automatic,Black,Saloon,4X2,4.0,5.0,168 bhp,144 mph,7.4 seconds,113 g/km
mercedes-benz,Sprinter,15950.0,2019,2143cc,"114,000 miles",Diesel,Manual,White,Van,4X2,,,161 bhp,100 mph,,
mercedes-benz,GLA Class,18300.0,2000,1595cc,"11,242 miles",Petrol,Manual,Grey,SUV,4X2,5.0,5.0,121 bhp,124 mph,9.0 seconds,158 g/km
mercedes-benz,A Class,8000.0,2016,1461cc,"144,058 miles",Diesel,Manual,Red,Hatchback,4X2,5.0,5.0,107 bhp,118 mph,11.3 seconds,89 g/km
mercedes-benz,S Class,23980.0,2016,2987cc,"36,000 miles",Diesel,Automatic,Silver,Saloon,4X2,4.0,5.0,255 bhp,155 mph,6.8 seconds,146 g/km
mercedes-benz,C Class,13895.0,2015,2143cc,"106,356 miles",Other,Automatic,Black,Saloon,4X2,4.0,5.0,201 bhp,152 mph,6.4 seconds,100 g/km
mercedes-benz,B Class,10795.0,2014,1461cc,"64,000 miles",Diesel,Automatic,Blue,MPV,4X2,5.0,5.0,107 bhp,118 mph,11.6 seconds,112 g/km
mercedes-benz,A Class,16995.0,2018,1461cc,"53,500 miles",Diesel,Automatic,Black,Hatchback,4X2,5.0,5.0,114 bhp,126 mph,10.5 seconds,111 g/km
mercedes-benz,E Class,26950.0,2018,2987cc,"17,000 miles",Diesel,Automatic,Silver,Saloon,4X2,4.0,5.0,255 bhp,155 mph,5.9 seconds,153 g/km
mercedes-benz,B Class,8975.0,2015,2143cc,"118,211 miles",Diesel,Automatic,Silver,MPV,4X2,5.0,5.0,134 bhp,130 mph,9.8 seconds,107 g/km
mercedes-benz,S Class,84995.0,2020,3982cc,"39,800 miles",Petrol,Automatic,Black,Saloon,4X2,4.0,5.0,603 bhp,155 mph,4.3 seconds,233 g/km
mercedes-benz,GLC Class,29995.0,2018,2996cc,"38,625 miles",Petrol,Automatic,Obsidian Black,Estate,4X4,5.0,5.0,362 bhp,155 mph,4.9 seconds,220 g/km
mercedes-benz,GLC Class,16990.0,2016,2143cc,"100,089 miles",Diesel,Automatic,Black,SUV,4X4,5.0,5.0,168 bhp,130 mph,8.3 seconds,129 g/km
mercedes-benz,C Class,8500.0,2013,2143cc,"92,600 miles",Diesel,Manual,White,Estate,4X2,5.0,5.0,169 bhp,136 mph,8.5 seconds,114 g/km
mercedes-benz,GLE Class,56750.0,2021,2925cc,"17,700 miles",Diesel,Automatic,Black,Estate,4X4,5.0,7.0,326 bhp,149 mph,5.8 seconds,220 g/km
mercedes-benz,GLE Class,64995.0,2000,2925cc,"3,341 miles",Diesel,Automatic,Obsidian Black Metallic,Other,4X4,5.0,7.0,326 bhp,149 mph,5.8 seconds,220 g/km
mercedes-benz,A Class,23495.0,2021,1332cc,"28,450 miles",Petrol,Automatic,Cosmos Black Metallic,Saloon,4X2,4.0,5.0,259 bhp,146 mph,,23 g/km
mercedes-benz,GLC Class,23995.0,2019,2143cc,"46,777 miles",Diesel,Automatic,Cavansite Blue Metallic,Estate,4X4,5.0,5.0,168 bhp,130 mph,8.3 seconds,156 g/km
mercedes-benz,A Class,34795.0,2021,1991cc,"17,853 miles",Petrol,Automatic,Digital White Metallic,Hatchback,4X4,5.0,5.0,302 bhp,155 mph,4.7 seconds,192 g/km
mercedes-benz,C Class,44995.0,2023,1999cc,869 miles,Petrol,Automatic,Selenite Grey Metallic,Saloon,4X2,4.0,5.0,308 bhp,152 mph,6.1 seconds,12 g/km
mercedes-benz,A Class,21995.0,2020,1461cc,"19,676 miles",Diesel,Automatic,Digital White Metallic,Saloon,4X2,4.0,5.0,114 bhp,128 mph,10.6 seconds,121 g/km
mercedes-benz,A Class,18295.0,2019,1461cc,"26,879 miles",Diesel,Automatic,Cosmos Black Metallic,Hatchback,4X2,5.0,5.0,114 bhp,126 mph,10.5 seconds,111 g/km
mercedes-benz,CLA Class,10650.0,2013,1595cc,"77,000 miles",Petrol,Manual,Grey,Saloon,4X2,4.0,5.0,121 bhp,130 mph,9.3 seconds,130 g/km
mercedes-benz,M Class,14950.0,2014,2143cc,"90,000 miles",Diesel,Automatic,Silver,SUV,4X4,5.0,5.0,205 bhp,130 mph,14.0 seconds,165 g/km
mercedes-benz,GLA Class,15450.0,2018,2143cc,"56,199 miles",Diesel,Automatic,Grey,Estate,4X2,5.0,5.0,134 bhp,127 mph,9.1 seconds,147 g/km
mercedes-benz,GLC Class,22595.0,2016,2143cc,"86,062 miles",Diesel,Automatic,White,Coupe,4X4,4.0,5.0,201 bhp,138 mph,7.6 seconds,143 g/km
mercedes-benz,E Class,7850.0,2011,2987cc,"116,000 miles",Diesel,Automatic,PLATNIUM GREY,Saloon,4X2,4.0,5.0,267 bhp,155 mph,6.2 seconds,162 g/km
mercedes-benz,GLA Class,14950.0,2017,2143cc,"89,000 miles",Diesel,Automatic,Black,Estate,4X2,5.0,5.0,134 bhp,127 mph,9.1 seconds,115 g/km
mercedes-benz,SLK,9995.0,2013,2143cc,"67,000 miles",Diesel,Automatic,Black,Convertible,4X2,2.0,2.0,205 bhp,151 mph,6.7 seconds,132 g/km
mercedes-benz,GLE Class,229995.0,2023,3982cc,100 miles,Other,Automatic,Black,Coupe,4X4,4.0,5.0,603 bhp,174 mph,,280 g/km
mercedes-benz,S Class,189995.0,2023,2999cc,100 miles,Other,Automatic,Black,Saloon,4X2,4.0,5.0,503 bhp,155 mph,,16 g/km
mercedes-benz,G Class,359995.0,2023,3982cc,100 miles,Petrol,Automatic,Black,SUV,4X4,5.0,5.0,576 bhp,137 mph,4.5 seconds,369 g/km
mercedes-benz,E Class,12995.0,2016,2143cc,"94,035 miles",Diesel,Automatic,White,Estate,4X2,5.0,5.0,174 bhp,136 mph,8.8 seconds,130 g/km
mercedes-benz,B Class,13695.0,2017,1461cc,"56,392 miles",Diesel,Automatic,Black,MPV,4X2,5.0,5.0,107 bhp,118 mph,11.6 seconds,107 g/km
mercedes-benz,E Class,10490.0,2013,2143cc,"66,000 miles",Diesel,Automatic,White,Convertible,4X2,2.0,4.0,168 bhp,143 mph,8.7 seconds,130 g/km
mercedes-benz,C Class,8995.0,2012,1595cc,"90,148 miles",Petrol,Automatic,Black,Estate,4X2,5.0,5.0,154 bhp,134 mph,8.7 seconds,145 g/km
mercedes-benz,A Class,9995.0,2016,1461cc,"84,000 miles",Diesel,Manual,Grey,Hatchback,4X2,5.0,5.0,107 bhp,118 mph,11.3 seconds,89 g/km
mercedes-benz,A Class,2450.0,2009,1992cc,"77,005 miles",Diesel,Manual,Grey,Hatchback,4X2,3.0,5.0,107 bhp,116 mph,10.8 seconds,136 g/km
mercedes-benz,C Class,20995.0,2016,2143cc,"45,934 miles",Diesel,Automatic,Black,Coupe,4X2,2.0,4.0,201 bhp,153 mph,6.7 seconds,116 g/km
mercedes-benz,CLA Class,15425.0,2015,1595cc,"47,000 miles",Petrol,Automatic,WHITE,Coupe,4X2,4.0,5.0,121 bhp,130 mph,9.2 seconds,122 g/km
mercedes-benz,SL Class,20000.0,2014,3498cc,"61,500 miles",Petrol,Automatic,WHITE,Convertible,4X2,2.0,2.0,308 bhp,155 mph,9.0 seconds,169 g/km
mercedes-benz,A Class,9999.0,2014,1461cc,"67,867 miles",Diesel,Manual,WHITE,Hatchback,4X2,5.0,5.0,109 bhp,118 mph,11.3 seconds,102 g/km
mercedes-benz,A Class,19000.0,2019,1991cc,"80,000 miles",Petrol,Automatic,WHITE,Saloon,4X2,4.0,5.0,221 bhp,155 mph,6.3 seconds,137 g/km
mercedes-benz,GLA Class,11400.0,2017,2143cc,"88,209 miles",Diesel,Manual,GREY,Estate,4X2,5.0,5.0,134 bhp,127 mph,9.5 seconds,110 g/km
mercedes-benz,GLA Class,19950.0,2019,1595cc,"34,062 miles",Petrol,Automatic,GREY,Estate,4X2,5.0,5.0,154 bhp,134 mph,8.1 seconds,148 g/km
mercedes-benz,GLA Class,16457.0,2017,2143cc,"51,572 miles",Diesel,Automatic,GREY,Estate,4X2,5.0,5.0,134 bhp,127 mph,9.1 seconds,115 g/km
mercedes-benz,E Class,17877.0,2017,1991cc,"76,507 miles",Other,Automatic,SILVER,Saloon,4X2,4.0,5.0,281 bhp,155 mph,,49 g/km
mercedes-benz,E Class,44137.0,2022,1991cc,"10,612 miles",Other,Automatic,WHITE,Coupe,4X2,2.0,4.0,255 bhp,155 mph,,178 g/km
mercedes-benz,GLA Class,18491.0,2015,1991cc,"41,769 miles",Petrol,Automatic,GREY,Estate,4X4,5.0,5.0,208 bhp,143 mph,7.1 seconds,153 g/km
mercedes-benz,E Class,4891.0,2003,"88,500 miles",Petrol,Automatic,BLACK,Other,27.4 mpg,4X2,4.0,5.0,178 bhp,142 mph,9.4 seconds,250 g/km
mercedes-benz,E Class,19049.0,2017,1950cc,"54,916 miles",Diesel,,Grey,Saloon,4X2,4.0,5.0,192 bhp,149 mph,7.3 seconds,112 g/km
mercedes-benz,GLA Class,20899.0,2018,1595cc,"28,142 miles",Petrol,,Black,SUV,4X2,5.0,5.0,154 bhp,134 mph,8.1 seconds,148 g/km
mercedes-benz,A Class,14999.0,2018,1.5L,"28,950 miles",Diesel,Semiauto,Red,Hatchback,4X2,5.0,5.0,107 bhp,118 mph,11.3 seconds,101 g/km
mercedes-benz,GLA Class,16998.0,2018,1.6L,"51,958 miles",Petrol,Semiauto,White,SUV,4X2,5.0,5.0,121 bhp,124 mph,8.7 seconds,144 g/km
mercedes-benz,A Class,15698.0,2017,2.1L,"58,008 miles",Diesel,Semiauto,Black,Hatchback,4X2,5.0,5.0,174 bhp,139 mph,7.5 seconds,107 g/km
mercedes-benz,A Class,18998.0,2020,1.3L,"29,425 miles",Petrol,Semiauto,Silver,Hatchback,4X2,5.0,5.0,161 bhp,140 mph,8.0 seconds,138 g/km
mercedes-benz,E Class,22999.0,2018,2L,"46,000 miles",Diesel,Semiauto,White,Convertible,4X2,2.0,4.0,192 bhp,147 mph,7.7 seconds,126 g/km
mercedes-benz,GLC Class,25458.0,2020,2L,"60,475 miles",Diesel,Semiauto,Silver,SUV,4X4,5.0,5.0,192 bhp,134 mph,7.9 seconds,165 g/km
mercedes-benz,A Class,19998.0,2020,1.5L,"26,715 miles",Diesel,Semiauto,White,Hatchback,4X2,5.0,5.0,114 bhp,126 mph,10.5 seconds,119 g/km
mercedes-benz,C Class,19998.0,2019,2L,"46,687 miles",Diesel,Semiauto,Black,Estate,4X2,5.0,5.0,241 bhp,155 mph,6.0 seconds,132 g/km
mercedes-benz,A Class,22999.0,2021,1.3L,"12,164 miles",Petrol,Semiauto,Black,Hatchback,4X2,5.0,5.0,134 bhp,134 mph,8.8 seconds,138 g/km
mercedes-benz,E Class,31999.0,2022,2L,"26,000 miles",Diesel,Semiauto,Black,Coupe,4X2,2.0,4.0,192 bhp,145 mph,,153 g/km
mercedes-benz,A Class,20199.0,2018,1.3L,"30,000 miles",Petrol,Semiauto,Silver,Hatchback,4X2,5.0,5.0,161 bhp,140 mph,8.0 seconds,123 g/km
mercedes-benz,CLA Class,15450.0,2019,1.6L,"65,180 miles",Petrol,Manual,Red,Estate,4X2,5.0,5.0,154 bhp,139 mph,8.5 seconds,150 g/km
mercedes-benz,A Class,27995.0,2021,2L,"26,845 miles",Diesel,Semiauto,Grey,Hatchback,4X2,5.0,5.0,188 bhp,146 mph,,140 g/km
mercedes-benz,A Class,17799.0,2019,1.5L,"44,000 miles",Diesel,Semiauto,Black,Hatchback,4X2,5.0,5.0,114 bhp,126 mph,10.5 seconds,111 g/km
mercedes-benz,GLC Class,19499.0,2016,2.1L,"63,575 miles",Diesel,Semiauto,Black,SUV,4X4,5.0,5.0,168 bhp,130 mph,8.3 seconds,129 g/km
mercedes-benz,E Class,28799.0,2018,2L,"28,000 miles",Diesel,Semiauto,Grey,Convertible,4X2,2.0,4.0,192 bhp,147 mph,7.7 seconds,126 g/km
mercedes-benz,A Class,19580.0,2020,1.3L,"25,239 miles",Petrol,Semiauto,Black,Hatchback,4X2,5.0,5.0,134 bhp,134 mph,8.8 seconds,136 g/km
mercedes-benz,A Class,26799.0,2023,1.3L,"8,197 miles",Petrol,Semiauto,Blue,Hatchback,4X2,5.0,5.0,161 bhp,140 mph,,138 g/km
mercedes-benz,A Class,29299.0,2023,1.3L,"6,149 miles",Petrol,Semiauto,White,Hatchback,4X2,5.0,5.0,134 bhp,134 mph,,147 g/km
mercedes-benz,A Class,16899.0,2020,1.5L,"58,500 miles",Diesel,Semiauto,White,Hatchback,4X2,5.0,5.0,114 bhp,126 mph,10.5 seconds,118 g/km
mercedes-benz,GLA Class,27699.0,2020,1.3L,"35,301 miles",Petrol,Semiauto,Black,SUV,4X2,5.0,5.0,161 bhp,130 mph,,154 g/km
mercedes-benz,C Class,14899.0,2017,2.1L,"69,000 miles",Diesel,Semiauto,Black,Saloon,4X2,4.0,5.0,168 bhp,144 mph,7.4 seconds,109 g/km
mercedes-benz,GLE Class,71999.0,2021,3L,"12,464 miles",Hybrid,Semiauto,Black,SUV,4X4,4.0,5.0,429 bhp,155 mph,,245 g/km
mercedes-benz,CLA Class,17799.0,2016,2L,"43,776 miles",Petrol,Semiauto,Other,Estate,4X4,5.0,5.0,214 bhp,149 mph,6.7 seconds,158 g/km
mercedes-benz,A Class,19499.0,2019,2L,"52,500 miles",Diesel,Semiauto,Grey,Hatchback,4X2,5.0,5.0,147 bhp,137 mph,8.1 seconds,110 g/km
mercedes-benz,A Class,28499.0,2021,2L,"7,750 miles",Petrol,Semiauto,Black,Hatchback,4X4,5.0,5.0,302 bhp,155 mph,4.7 seconds,180 g/km
mercedes-benz,CLA Class,25499.0,2021,1.3L,"17,728 miles",Petrol,Semiauto,Black,Coupe,4X2,4.0,5.0,161 bhp,142 mph,8.2 seconds,
mercedes-benz,E Class,29999.0,2021,2L,"40,320 miles",Petrol,Semiauto,Silver,Saloon,4X2,4.0,5.0,181 bhp,149 mph,7.7 seconds,193 g/km
mercedes-benz,C Class,18399.0,2020,1.5L,"40,000 miles",Hybrid,Semiauto,Blue,Saloon,4X2,4.0,5.0,181 bhp,149 mph,7.7 seconds,140 g/km
mercedes-benz,GLC Class,47980.0,2023,2L,"3,629 miles",Hybrid,Semiauto,Black,SUV,4X4,4.0,5.0,302 bhp,143 mph,,51 g/km
mercedes-benz,GLA Class,29990.0,2022,1.3L,"20,038 miles",Petrol,Semiauto,Grey,SUV,4X2,5.0,5.0,134 bhp,124 mph,,153 g/km
mercedes-benz,E Class,18399.0,2017,2L,"48,696 miles",Diesel,Semiauto,Silver,Saloon,4X2,4.0,5.0,192 bhp,149 mph,7.3 seconds,112 g/km
mercedes-benz,A Class,14999.0,2018,1.5L,"34,155 miles",Diesel,Semiauto,Blue,Hatchback,4X2,5.0,5.0,107 bhp,118 mph,11.3 seconds,101 g/km
mercedes-benz,A Class,16390.0,2018,1.5L,"52,637 miles",Diesel,Semiauto,Grey,Hatchback,4X2,5.0,5.0,114 bhp,126 mph,10.5 seconds,111 g/km
mercedes-benz,SLK,11790.0,2014,2143cc,"53,444 miles",Petrol,Automatic,Blue,Roadster,4X2,2.0,2.0,205 bhp,151 mph,6.7 seconds,132 g/km
mercedes-benz,GLC Class,19490.0,2017,2143cc,"82,500 miles",Diesel,Automatic,BLACK,SUV,,,,,,,
mercedes-benz,V Class,72000.0,2022,1950cc,"15,298 miles",Diesel,Automatic,Dark Graphite Grey Metallic,SUV,4X2,5.0,4.0,161 bhp,119 mph,,0 g/km
mercedes-benz,A Class,12499.0,2017,1461cc,"81,044 miles",Diesel,Automatic,GREY,Hatchback,4X2,5.0,5.0,107 bhp,118 mph,11.3 seconds,101 g/km
mercedes-benz,GLA Class,12799.0,2014,2143cc,"77,131 miles",Diesel,Automatic,WHITE,Estate,4X4,5.0,5.0,168 bhp,134 mph,8.3 seconds,132 g/km
mercedes-benz,S Class,27750.0,2016,2987cc,"40,400 miles",Diesel,Automatic,Anthracite Metallic,Saloon,4X2,4.0,5.0,255 bhp,155 mph,6.8 seconds,148 g/km
mercedes-benz,CLK,2895.0,2004,1796cc,"136,000 miles",Petrol,Automatic,Silver,Convertible,4X2,2.0,4.0,163 bhp,139 mph,10.5 seconds,221 g/km
mercedes-benz,E Class,19950.0,2017,1950cc,"30,994 miles",Diesel,Automatic,Silver,Saloon,4X2,4.0,5.0,192 bhp,149 mph,7.3 seconds,105 g/km
mercedes-benz,E Class,18750.0,2017,1950cc,"58,680 miles",Diesel,Automatic,White,Estate,4X2,5.0,5.0,192 bhp,146 mph,7.7 seconds,120 g/km
mercedes-benz,GLE Class,21970.0,2016,2.1L,"60,000 miles",Diesel,Automatic,Silver,Estate,4X4,5.0,5.0,201 bhp,132 mph,8.6 seconds,156 g/km
mercedes-benz,A Class,21000.0,2020,1.3L,"40,000 miles",Other,Automatic,Grey,Hatchback,4X2,5.0,5.0,259 bhp,146 mph,,24 g/km
mercedes-benz,A Class,20599.0,2020,1.5L,"14,000 miles",Diesel,Automatic,White,Saloon,4X2,4.0,5.0,114 bhp,128 mph,10.6 seconds,119 g/km
mercedes-benz,A Class,9349.0,2015,1.5L,"95,637 miles",Diesel,Semi Automatic,Silver,Hatchback,4X2,5.0,5.0,107 bhp,118 mph,11.6 seconds,101 g/km
mercedes-benz,C Class,17299.0,2017,2.1L,"60,011 miles",Diesel,Automatic,Grey,Coupe,4X2,2.0,4.0,201 bhp,153 mph,6.7 seconds,120 g/km
mercedes-benz,A Class,16990.0,2020,1.5L,"42,000 miles",Diesel,Automatic,Grey,Hatchback,4X2,5.0,5.0,114 bhp,126 mph,10.5 seconds,117 g/km
mercedes-benz,Vito 2.0 114 PROGRESSIVE L2 135 BHP,28995.0,2021,2L,"13,000 miles",Diesel,Automatic,White,Van,4X2,,,134 bhp,140 mph,,
mercedes-benz,Citan 1.5 109 CDI BLUEEFFICIENCY 90 BHP,9495.0,2018,1.5L,"61,184 miles",Diesel,Manual,White,Van,4X2,,,90 bhp,99 mph,0 seconds,
mercedes-benz,GLE Class,55000.0,2021,1950cc,"23,394 miles",Diesel Plug-in Hybrid,Automatic,Grey,SUV,4X4,5.0,5.0,302 bhp,130 mph,6.9 seconds,23 g/km
mercedes-benz,GLC Class,26500.0,2017,2143cc,"36,236 miles",Diesel,Automatic,Blue,Coupe,4X4,4.0,5.0,201 bhp,138 mph,7.6 seconds,143 g/km
mercedes-benz,S Class,87000.0,2022,2999cc,"17,979 miles",Petrol Hybrid,Automatic,Black,Saloon,4X4,4.0,5.0,429 bhp,155 mph,,201 g/km
mercedes-benz,GLC Class,61000.0,2021,3982cc,"24,212 miles",Petrol,Automatic,Grey,Coupe,4X4,4.0,5.0,503 bhp,174 mph,,290 g/km
mercedes-benz,S Class,29750.0,2018,2925cc,"70,976 miles",Diesel,Automatic,Silver,Saloon,,,,,,,
mercedes-benz,GLE Class,48000.0,2020,1950cc,"51,231 miles",Diesel Plug-in Hybrid,Automatic,Black,SUV,4X4,5.0,5.0,302 bhp,130 mph,6.9 seconds,19 g/km
mercedes-benz,GLC Class,34000.0,2020,1991cc,"21,835 miles",Petrol,Automatic,Black,Coupe,4X4,4.0,5.0,255 bhp,149 mph,,196 g/km
mercedes-benz,GLC Class,27000.0,2018,2143cc,"44,820 miles",Diesel,Automatic,Blue,Coupe,4X4,4.0,5.0,168 bhp,130 mph,8.3 seconds,143 g/km
mercedes-benz,C Class,25000.0,2017,2996cc,"48,000 miles",Petrol,Automatic,Black,Coupe,4X4,2.0,4.0,362 bhp,155 mph,4.7 seconds,183 g/km
mercedes-benz,C Class,22950.0,2020,2L,"37,000 miles",Diesel,Automatic,SELENITE GREY METALLIC,Saloon,4X2,4.0,5.0,192 bhp,149 mph,6.9 seconds,140 g/km
mercedes-benz,E Class,22950.0,2018,2L,"38,000 miles",Diesel,Automatic,POLAR WHITE,Convertible,4X2,2.0,4.0,192 bhp,147 mph,7.7 seconds,126 g/km
mercedes-benz,C Class,23248.0,2019,1950cc,"31,000 miles",Diesel,Automatic,White,Convertible,4X2,2.0,4.0,241 bhp,155 mph,6.3 seconds,138 g/km
mercedes-benz,A Class,29250.0,2019,1991cc,"22,500 miles",Petrol,Automatic,Black,Hatchback,4X4,5.0,5.0,302 bhp,155 mph,4.7 seconds,167 g/km
mercedes-benz,GLC Class,35548.0,2020,1991cc,"36,791 miles",Petrol Plugin Hybrid,Automatic,Silver,SUV,4X4,5.0,5.0,315 bhp,143 mph,,64 g/km
mercedes-benz,GLE Class,55958.0,2022,2925cc,"36,932 miles",Diesel,Automatic,Black,SUV,4X4,4.0,5.0,326 bhp,149 mph,,219 g/km
mercedes-benz,C Class,22148.0,2020,1595cc,"33,665 miles",Petrol,Manual,White,Coupe,4X2,2.0,4.0,154 bhp,140 mph,8.5 seconds,152 g/km
mercedes-benz,A Class,25248.0,2022,1332cc,"9,978 miles",Petrol,Automatic,White,Hatchback,4X2,5.0,5.0,161 bhp,140 mph,,138 g/km
mercedes-benz,E Class,36999.0,2021,1950cc,"27,001 miles",Diesel,Automatic,Blue,Coupe,4X2,2.0,4.0,192 bhp,145 mph,,155 g/km
mercedes-benz,A Class,27900.0,2022,1332cc,"5,508 miles",Petrol,Automatic,Grey,Hatchback,4X2,5.0,5.0,161 bhp,140 mph,,147 g/km
mercedes-benz,A Class,23900.0,2019,1461cc,"17,897 miles",Diesel,Automatic,Grey,Saloon,4X2,4.0,5.0,114 bhp,128 mph,10.6 seconds,103 g/km
mercedes-benz,C Class,22000.0,2019,1497cc,"29,240 miles",Petrol,Automatic,Black,Coupe,4X2,2.0,4.0,181 bhp,149 mph,7.9 seconds,140 g/km
mercedes-benz,C Class,15200.0,2018,1991cc,"71,050 miles",Petrol Plug-in Hybrid,Automatic,Blue,Saloon,4X2,4.0,5.0,208 bhp,155 mph,5.9 seconds,48 g/km
mercedes-benz,GLA Class,15500.0,2018,1595cc,"43,666 miles",Petrol,Manual,Black,SUV,4X2,5.0,5.0,121 bhp,124 mph,9.0 seconds,158 g/km
mercedes-benz,GLC Class,21990.0,2018,"70,308 miles",Petrol,Automatic,Blue,SUV,43.5 mpg,4X4,5.0,5.0,208 bhp,138 mph,7.3 seconds,152 g/km
mercedes-benz,CLA Class,19600.0,2019,1595cc,"21,023 miles",Petrol,Manual,Black,Saloon,4X2,4.0,5.0,154 bhp,143 mph,8.2 seconds,147 g/km
mercedes-benz,C Class,19400.0,2018,2143cc,"36,791 miles",Diesel,Automatic,Blue,Saloon,4X2,4.0,5.0,201 bhp,153 mph,,117 g/km
mercedes-benz,A Class,10400.0,2016,1461cc,"69,460 miles",Diesel,Manual,Grey,Hatchback,4X2,5.0,5.0,107 bhp,118 mph,11.3 seconds,89 g/km
mercedes-benz,CLA Class,19600.0,2019,1991cc,"29,090 miles",Petrol,Automatic,Grey,Estate,4X4,5.0,5.0,181 bhp,146 mph,7.2 seconds,168 g/km
mercedes-benz,CLA Class,28500.0,2022,1991cc,"11,959 miles",Petrol,Automatic,Grey,Estate,4X2,5.0,5.0,221 bhp,155 mph,6.4 seconds,158 g/km
mercedes-benz,CLA Class,29000.0,2021,1991cc,"22,325 miles",Petrol,Automatic,Grey,Saloon,4X2,4.0,5.0,221 bhp,155 mph,6.3 seconds,155 g/km
mercedes-benz,C Class,37500.0,2020,2996cc,"16,850 miles",Petrol,Automatic,Grey,Coupe,4X4,2.0,4.0,385 bhp,155 mph,4.7 seconds,221 g/km
mercedes-benz,CLA Class,21500.0,2019,1332cc,"41,000 miles",Petrol,Automatic,White,Saloon,4X2,4.0,5.0,161 bhp,142 mph,8.2 seconds,126 g/km
mercedes-benz,A Class,20500.0,2020,1332cc,"13,113 miles",Petrol,Manual,Black,Hatchback,4X2,5.0,5.0,161 bhp,140 mph,8.2 seconds,141 g/km
mercedes-benz,CLS Class,9500.0,2013,2987cc,"98,000 miles",Diesel,Automatic,SILVER,Coupe,4X2,4.0,4.0,267 bhp,155 mph,6.2 seconds,160 g/km
mercedes-benz,E Class,9995.0,2015,2143cc,"101,520 miles",Diesel,Automatic,Silver,Coupe,4X2,2.0,4.0,174 bhp,145 mph,8.3 seconds,126 g/km
mercedes-benz,A Class,12997.0,0L,"48,000 miles",Petrol,Manual,SILVER,Hatchback,51.4 mpg,4X2,5.0,5.0,121 bhp,126 mph,8.9 seconds,127 g/km
mercedes-benz,E Class,24000.0,2018,2L,"38,440 miles",Diesel,Semiauto,Black,Saloon,4X2,4.0,5.0,192 bhp,149 mph,7.3 seconds,112 g/km
mercedes-benz,A Class,20298.0,2020,1.3L,"25,100 miles",Petrol,Semiauto,White,Hatchback,4X2,5.0,5.0,134 bhp,134 mph,8.8 seconds,138 g/km
mercedes-benz,E Class,21600.0,2018,2L,"67,009 miles",Petrol,Semiauto,Blue,Convertible,4X2,2.0,4.0,241 bhp,155 mph,6.6 seconds,167 g/km
mercedes-benz,C Class,19998.0,2019,2L,"44,607 miles",Diesel,Semiauto,Black,Estate,4X2,5.0,5.0,192 bhp,145 mph,7.0 seconds,123 g/km
mercedes-benz,GLC Class,27400.0,2019,2L,"12,122 miles",Diesel,Semiauto,Silver,SUV,4X4,5.0,5.0,192 bhp,134 mph,7.9 seconds,137 g/km
mercedes-benz,A Class,24298.0,2018,2L,"22,276 miles",Petrol,Semiauto,White,Hatchback,4X2,5.0,5.0,221 bhp,155 mph,6.2 seconds,141 g/km
