Make,Model,Price,Year,Engine Size,Mileage,Fuel Type,Transmission,Color,Body Type,Wheel Drive,Doors,Seats,Engine Power,Top Speed,Acceleration,CO2 Rating
vauxhall,Insignia,8000.0,2018,1956cc,"122,000 miles",Diesel,Manual,BLACK,Estate,4X2,5.0,5.0,168 bhp,139 mph,8.4 seconds,139 g/km
vauxhall,Astra,5490.0,2014,1956cc,"72,000 miles",Diesel,Manual,SILVER,Hatchback,4X2,5.0,5.0,163 bhp,134 mph,9.0 seconds,119 g/km
vauxhall,Adam,5999.0,2014,1229cc,"55,952 miles",Petrol,Manual,GREEN,Hatchback,4X2,3.0,4.0,68 bhp,103 mph,14.9 seconds,124 g/km
vauxhall,Corsa,3500.0,2008,1364cc,"134,000 miles",Petrol,Automatic,BLACK,Hatchback,4X2,5.0,5.0,90 bhp,103 mph,14.8 seconds,158 g/km
vauxhall,Corsa,10150.0,2016,1398cc,"8,487 miles",Petrol,Manual,GREY,Hatchback,4X2,5.0,5.0,88 bhp,109 mph,,120 g/km
vauxhall,Zafira,2495.0,2006,1598cc,"105,123 miles",Petrol,Manual,BLACK,MPV,4X2,5.0,7.0,105 bhp,109 mph,13.6 seconds,175 g/km
vauxhall,Mokka X,10995.0,2018,1364cc,"54,959 miles",Petrol,Manual,ORANGE,Hatchback,4X2,5.0,5.0,138 bhp,122 mph,9.3 seconds,140 g/km
vauxhall,Viva,7000.0,2019,999cc,"46,000 miles",Petrol,Manual,GREY,Hatchback,4X2,5.0,5.0,72 bhp,106 mph,13.1 seconds,117 g/km
vauxhall,Astra,6981.0,2017,1598cc,"70,601 miles",Diesel,Manual,SILVER,Estate,4X2,5.0,5.0,109 bhp,121 mph,11.3 seconds,89 g/km
vauxhall,Astra,6695.0,2013,1956cc,"56,000 miles",Diesel,Automatic,SILVER,Hatchback,4X2,5.0,5.0,163 bhp,131 mph,9.2 seconds,154 g/km
vauxhall,Astra,1750.0,1999,1598cc,"81,089 miles",Petrol,Automatic,SILVER,Hatchback,4X2,5.0,5.0,74 bhp,101 mph,15.5 seconds,0 g/km
vauxhall,Insignia,12795.0,2017,1490cc,"36,824 miles",Petrol,Manual,SILVER,Hatchback,4X2,5.0,5.0,163 bhp,138 mph,8.4 seconds,136 g/km
vauxhall,Astra,7480.0,2017,1598cc,"74,536 miles",Diesel,Manual,BLACK,Hatchback,4X2,5.0,5.0,134 bhp,127 mph,8.8 seconds,103 g/km
vauxhall,Astra,10995.0,2017,1399cc,"27,800 miles",Petrol,Manual,BLACK,Hatchback,4X2,5.0,5.0,147 bhp,134 mph,8.3 seconds,128 g/km
vauxhall,Corsa,8500.0,2019,1398cc,"40,000 miles",Petrol,Manual,BLACK,Hatchback,4X2,5.0,5.0,74 bhp,104 mph,,128 g/km
vauxhall,Grandland X,10999.0,2018,1199cc,"66,833 miles",Petrol,Automatic,RED,Hatchback,4X2,5.0,5.0,128 bhp,117 mph,,120 g/km
vauxhall,Viva,7190.0,2018,999cc,"40,678 miles",Petrol,Manual,GREY,Hatchback,4X2,5.0,5.0,74 bhp,106 mph,,104 g/km
vauxhall,Zafira,6990.0,2014,1796cc,"37,000 miles",Petrol,Manual,BLACK,MPV,4X2,5.0,7.0,118 bhp,116 mph,12.4 seconds,168 g/km
vauxhall,Astra,8795.0,2019,1598cc,"82,637 miles",Diesel,Manual,GREY,Hatchback,4X2,5.0,5.0,109 bhp,124 mph,,110 g/km
vauxhall,Grandland X,11995.0,2020,1499cc,"52,000 miles",Diesel,Manual,BLACK,Hatchback,4X2,5.0,5.0,128 bhp,119 mph,10.2 seconds,101 g/km
vauxhall,Vivaro,19194.0,2020,1.5L,"60,083 miles",Diesel,Manual,White,van,4X2,,,101 bhp,90 mph,,
vauxhall,Corsa,11999.0,2020,1.2L,"17,073 miles",Petrol,Manual,Grey,Hatchback,4X2,5.0,5.0,99 bhp,121 mph,,96 g/km
vauxhall,Mokka X,10499.0,2018,1.4L,"36,040 miles",Petrol,Manual,Red,SUV,4X2,5.0,5.0,138 bhp,122 mph,9.3 seconds,150 g/km
vauxhall,Corsa,12750.0,2020,1.2L,"16,469 miles",Petrol,Manual,Grey,Hatchback,4X2,5.0,5.0,99 bhp,121 mph,,125 g/km
vauxhall,Crossland X,10799.0,2019,1.2L,"27,558 miles",Petrol,Manual,Black,SUV,4X2,5.0,5.0,82 bhp,106 mph,13.6 seconds,106 g/km
vauxhall,Crossland X,13995.0,2020,1199cc,"18,635 miles",Petrol,Automatic,QUARTZ GREY,Hatchback,4X2,5.0,5.0,128 bhp,123 mph,,147 g/km
vauxhall,Insignia,18350.0,2020,1490cc,"27,174 miles",Petrol,Automatic,White,Hatchback,4X2,5.0,5.0,163 bhp,135 mph,8.8 seconds,156 g/km
vauxhall,Astra,11490.0,2019,1598cc,"45,572 miles",Diesel,Manual,Silver,Hatchback,4X2,5.0,5.0,134 bhp,132 mph,9.4 seconds,121 g/km
vauxhall,Mokka X,11249.0,2019,1364cc,"41,012 miles",Petrol,Manual,Amber Orange,Hatchback,4X2,5.0,5.0,138 bhp,122 mph,,150 g/km
vauxhall,Corsa,14000.0,2021,1199cc,"15,122 miles",Petrol,Manual,Quartz Grey,Hatchback,4X2,5.0,5.0,74 bhp,108 mph,,119 g/km
vauxhall,Insignia,17749.0,2020,1496cc,"19,970 miles",Diesel,Manual,Rioja Red,Hatchback,4X2,5.0,5.0,121 bhp,146 mph,,124 g/km
vauxhall,Astra,13116.0,2019,1399cc,"31,562 miles",Petrol,Manual,Blue,Estate,4X2,5.0,5.0,148 bhp,134 mph,,141 g/km
vauxhall,Combo,14995.0,2020,1499cc,"32,222 miles",Diesel,Manual,Quartz Grey,Van,4X2,,,101 bhp,107 mph,10.8 seconds,
vauxhall,Corsa,14499.0,2019,1499cc,"35,000 miles",Diesel,Manual,Orange,Hatchback,4X2,5.0,5.0,101 bhp,117 mph,,85 g/km
vauxhall,Insignia,18999.0,2020,1496cc,"19,474 miles",Diesel,Manual,Red,Hatchback,4X2,5.0,5.0,121 bhp,146 mph,,124 g/km
vauxhall,Corsa,4695.0,2007,1364cc,"26,000 miles",Petrol,Automatic,Blue,Hatchback,4X2,3.0,5.0,90 bhp,103 mph,14.8 seconds,163 g/km
vauxhall,Mokka X,11999.0,2018,1364cc,"32,745 miles",Petrol,Manual,Grey,Hatchback,4X2,5.0,5.0,138 bhp,122 mph,9.3 seconds,150 g/km
vauxhall,Mokka X,9995.0,2017,1364cc,"50,000 miles",Petrol,Manual,Blue,Hatchback,4X2,5.0,5.0,138 bhp,122 mph,,140 g/km
vauxhall,Viva,5995.0,2016,999cc,"47,000 miles",Petrol,Manual,Silver,Hatchback,4X2,5.0,5.0,74 bhp,106 mph,13.9 seconds,104 g/km
vauxhall,Astra,9200.0,2015,1399cc,"29,783 miles",Petrol,Manual,Silver,Hatchback,4X2,5.0,5.0,147 bhp,134 mph,8.3 seconds,128 g/km
vauxhall,Corsa,8890.0,2019,1398cc,"48,800 miles",Petrol,Manual,Black,Hatchback,4X2,5.0,5.0,74 bhp,104 mph,15.5 seconds,128 g/km
vauxhall,Zafira Tourer,13980.0,2017,1364cc,"43,000 miles",Petrol,Automatic,Green,MPV,4X2,5.0,7.0,138 bhp,122 mph,,160 g/km
vauxhall,Corsa,7995.0,2018,1398cc,"39,000 miles",Petrol,Manual,Blue,Hatchback,4X2,5.0,5.0,74 bhp,101 mph,15.5 seconds,118 g/km
vauxhall,Corsa,11695.0,0L,"27,871 miles",Petrol,Manual,Quartz Grey (Metallic),Hatchback,52.3 mpg,4X2,5.0,5.0,99 bhp,121 mph,,126 g/km
vauxhall,Crossland,10875.0,0L,"40,470 miles",Petrol,Manual,Navy Blue,SUV,46.3 mpg,4X2,5.0,5.0,80 bhp,106 mph,,137 g/km
vauxhall,Movano,23994.0,2021,2.3L,"15,200 miles",Diesel,Manual,White,van,4X2,,,134 bhp,89 mph,,
vauxhall,Zafira,11989.0,2018,1364.0cc,"37,535 miles",Petrol,Manual,Grey,MPV,4X2,5.0,7.0,138 bhp,124 mph,,156 g/km
vauxhall,Vivaro,10995.0,2020,1499cc,"94,500 miles",Diesel,Manual,White,Van,4X2,,,101 bhp,90 mph,,
vauxhall,Vivaro,11100.0,2019,1598cc,"109,414 miles",Diesel,Manual,WHITE,Other,4X2,,,123 bhp,100 mph,15.0 seconds,
vauxhall,Combo,13500.0,2020,1499cc,"56,680 miles",Diesel,Manual,WHITE,Other,4X2,,,101 bhp,107 mph,,
vauxhall,Vivaro,11399.0,2015,1598cc,"70,000 miles",Diesel,Manual,WHITE,Other,4X2,,,114 bhp,106 mph,13.0 seconds,
vauxhall,Movano,11988.0,2018,2299cc,"69,500 miles",Diesel,Manual,WHITE,Other,4X2,,,143 bhp,94 mph,,
vauxhall,Vivaro,11040.0,2015,1598cc,"64,005 miles",Diesel,Manual,WHITE,Other,4X2,,,88 bhp,96 mph,16.7 seconds,
vauxhall,Vivaro,13194.0,2018,1598cc,"66,000 miles",Diesel,Manual,WHITE,Other,4X2,,,119 bhp,100 mph,15.0 seconds,
vauxhall,Movano,21594.0,2020,2299cc,"23,000 miles",Diesel,Manual,WHITE,Other,4X2,,,134 bhp,89 mph,,
vauxhall,Vivaro,16788.0,2018,1598cc,"38,108 miles",Diesel,Manual,SILVER,Other,4X2,,,119 bhp,100 mph,15.0 seconds,
vauxhall,Crossland X,14495.0,2020,1199cc,"7,196 miles",Petrol,Manual,Black,Hatchback,4X2,5.0,5.0,82 bhp,106 mph,13.6 seconds,142 g/km
vauxhall,Astra,2699.0,2013,1956cc,"117,000 miles",Diesel,Manual,Black,Hatchback,4X2,5.0,5.0,163 bhp,134 mph,9.0 seconds,119 g/km
vauxhall,Mokka,5490.0,2016,1598cc,"111,000 miles",Petrol,Manual,White,SUV,4X2,5.0,5.0,114 bhp,106 mph,12.5 seconds,159 g/km
vauxhall,Cascada,8495.0,2014,1362cc,"54,749 miles",Petrol,Manual,Black,Convertible,4X2,2.0,4.0,138 bhp,129 mph,10.9 seconds,148 g/km
vauxhall,Mokka X,9495.0,2017,1598cc,"37,643 miles",Petrol,Manual,Silver,Hatchback,4X2,5.0,5.0,113 bhp,106 mph,,155 g/km
vauxhall,Corsa,3995.0,2015,1229cc,"113,000 miles",Petrol,Manual,Red,Hatchback,4X2,3.0,5.0,68 bhp,101 mph,16.0 seconds,124 g/km
vauxhall,Adam,5599.0,2014,1229cc,"46,000 miles",Petrol,Manual,Red,Hatchback,4X2,3.0,4.0,68 bhp,103 mph,14.9 seconds,124 g/km
vauxhall,Astra,9000.0,2016,1399cc,"57,000 miles",Petrol,Manual,White,Hatchback,4X2,5.0,5.0,147 bhp,134 mph,8.3 seconds,128 g/km
vauxhall,Corsa,4695.0,2013,1229cc,"49,915 miles",Petrol,Manual,GLOSS BLACK,Hatchback,4X2,3.0,5.0,83 bhp,107 mph,13.6 seconds,129 g/km
vauxhall,Mokka,9999.0,2015,1598cc,"19,000 miles",Petrol,Manual,Sovereign Silver Metallic,Other,4X2,5.0,5.0,113 bhp,106 mph,12.5 seconds,153 g/km
vauxhall,Corsa,9988.0,2020,1199cc,"45,187 miles",Petrol,Manual,Blue,Hatchback,4X2,5.0,5.0,74 bhp,108 mph,,93 g/km
vauxhall,Mokka,18880.0,2021,1500cc,"11,774 miles",Diesel,Manual,White,Hatchback,4X2,5.0,5.0,109 bhp,118 mph,,118 g/km
vauxhall,Mokka,9595.0,2016,1364cc,"27,746 miles",Petrol,Manual,White,SUV,4X2,5.0,5.0,138 bhp,120 mph,9.9 seconds,145 g/km
vauxhall,Corsa,9199.0,2019,1398cc,"39,100 miles",Petrol,Manual,Grey,Hatchback,4X2,5.0,5.0,89 bhp,109 mph,13.2 seconds,130 g/km
vauxhall,Mokka X,9999.0,2017,1364cc,"38,500 miles",Petrol,Manual,Grey,SUV,4X2,5.0,5.0,138 bhp,122 mph,,140 g/km
vauxhall,Corsa,6795.0,2015,1398cc,"60,190 miles",Petrol,Manual,Black,Hatchback,4X2,5.0,5.0,88 bhp,109 mph,13.2 seconds,118 g/km
vauxhall,Meriva,5995.0,2013,1398cc,"32,300 miles",Petrol,Manual,Blue,MPV,4X2,5.0,5.0,99 bhp,110 mph,14.0 seconds,140 g/km
vauxhall,Corsa,6950.0,2017,1398cc,"45,000 miles",Petrol,Manual,Black,Hatchback,4X2,3.0,5.0,74 bhp,101 mph,15.5 seconds,118 g/km
vauxhall,Corsa,7450.0,2019,1398cc,"62,000 miles",Petrol,Manual,Blue,Hatchback,4X2,5.0,5.0,89 bhp,109 mph,,123 g/km
vauxhall,Corsa,2295.0,2010,1229cc,"92,576 miles",Petrol,Manual,Silver,Hatchback,4X2,5.0,5.0,83 bhp,107 mph,13.6 seconds,124 g/km
vauxhall,Astra,4995.0,2016,1600cc,"127,618 miles",Diesel,Manual,Silver,Other,4X2,5.0,5.0,109 bhp,124 mph,10.9 seconds,88 g/km
vauxhall,Insignia,12950.0,2018,1956cc,"54,203 miles",Diesel,Automatic,BLACK,Hatchback,4X2,5.0,5.0,168 bhp,139 mph,8.4 seconds,145 g/km
vauxhall,GTC,6500.0,2014,1364cc,"58,520 miles",Petrol,Manual,WHITE,Hatchback,4X2,3.0,5.0,138 bhp,125 mph,9.7 seconds,142 g/km
vauxhall,Zafira,10000.0,2017,1364cc,"50,000 miles",Petrol,Manual,SILVER,MPV,4X2,5.0,7.0,138 bhp,124 mph,,156 g/km
vauxhall,Corsa,7990.0,2014,1598cc,"60,000 miles",Petrol,Manual,WHITE,Hatchback,4X2,3.0,5.0,208 bhp,143 mph,6.8 seconds,178 g/km
vauxhall,Astra,9588.0,2018,1598cc,"80,000 miles",Diesel,Manual,GREEN,Estate,4X2,5.0,5.0,109 bhp,121 mph,11.4 seconds,96 g/km
vauxhall,Corsa,9995.0,2019,1398cc,"31,000 miles",Petrol,Manual,WHITE,Hatchback,4X2,5.0,5.0,89 bhp,109 mph,13.2 seconds,128 g/km
vauxhall,Zafira,6475.0,2013,1956cc,"60,255 miles",Diesel,Manual,BLUE,MPV,4X2,5.0,7.0,129 bhp,119 mph,11.4 seconds,134 g/km
vauxhall,Astra,7300.0,2016,1399cc,"71,194 miles",Petrol,Manual,SILVER,Hatchback,4X2,5.0,5.0,101 bhp,115 mph,13.4 seconds,128 g/km
vauxhall,GTC,4000.0,2013,1686cc,"74,000 miles",Diesel,Manual,BLACK,Hatchback,4X2,3.0,5.0,129 bhp,122 mph,10.9 seconds,109 g/km
vauxhall,Corsa,4995.0,2015,1229cc,"87,000 miles",Petrol,Manual,GREY,Hatchback,4X2,5.0,5.0,68 bhp,101 mph,16.0 seconds,126 g/km
vauxhall,Corsa,4995.0,2015,1398cc,"69,000 miles",Petrol,Manual,WHITE,Hatchback,4X2,3.0,5.0,98 bhp,112 mph,11.9 seconds,129 g/km
vauxhall,Grandland X,15200.0,2021,1199cc,"16,787 miles",Petrol,Manual,GREY,Hatchback,4X2,5.0,5.0,128 bhp,122 mph,9.5 seconds,141 g/km
vauxhall,Astra,6495.0,2017,1598cc,"106,975 miles",Diesel,Manual,BLACK,Hatchback,4X2,5.0,5.0,109 bhp,121 mph,11.0 seconds,97 g/km
vauxhall,Viva,7995.0,2019,999cc,"26,795 miles",Petrol,Manual,PETROL BLUE,Hatchback,4X2,5.0,5.0,72 bhp,106 mph,13.1 seconds,117 g/km
vauxhall,Astra,11490.0,2020,1496cc,"34,663 miles",Diesel,Manual,Silver,Hatchback,4X2,5.0,5.0,103 bhp,124 mph,,113 g/km
vauxhall,Astra,23790.0,2023,1199cc,"10,000 miles",Petrol,Manual,Crimson Red,Hatchback,4X2,5.0,5.0,129 bhp,130 mph,,125 g/km
vauxhall,Grandland,34490.0,2023,1598cc,"16,000 miles",Petrol/Electric,Automatic,Arctic White,Hatchback,4X4,5.0,5.0,296 bhp,146 mph,,27 g/km
vauxhall,Corsa,16490.0,2023,"10,000 miles",Petrol,Manual,Carbon Black,Hatchback,54.3 mpg,4X2,5.0,5.0,99 bhp,121 mph,,116 g/km
vauxhall,Corsa,15690.0,2023,"10,000 miles",Petrol,Manual,Crimson Red,Hatchback,54.3 mpg,4X2,5.0,5.0,99 bhp,121 mph,,116 g/km
vauxhall,Adam,5795.0,2013,1.39L,"51,000 miles",Petrol,Manual,Orange,Hatchback,4X2,3.0,4.0,84 bhp,109 mph,12.5 seconds,129 g/km
vauxhall,Corsa,6900.0,2016,1398cc,"40,356 miles",Petrol,Manual,White,Hatchback,4X2,3.0,5.0,74 bhp,101 mph,15.5 seconds,120 g/km
vauxhall,Vivaro,14945.0,2011,1995cc,"126,000 miles",Diesel,Manual,WHITE,Van,4X2,,,88 bhp,90 mph,19.0 seconds,
vauxhall,Vivaro,4195.0,2016,1598cc,"285,780 miles",Diesel,Manual,White,Van,4X2,,,88 bhp,96 mph,16.7 seconds,
vauxhall,Astra,9495.0,2018,1399cc,"55,000 miles",Petrol,Manual,White,Hatchback,4X2,5.0,5.0,147 bhp,134 mph,8.3 seconds,128 g/km
vauxhall,Corsa,4695.0,2011,1229cc,"42,523 miles",Petrol,Manual,Silver,Hatchback,4X2,5.0,5.0,83 bhp,107 mph,13.6 seconds,124 g/km
vauxhall,Crossland X,13995.0,2021,1199cc,"38,625 miles",Petrol,Manual,Blue,Hatchback,4X2,5.0,5.0,129 bhp,125 mph,,132 g/km
vauxhall,Mokka X,7999.0,2017,1598cc,"69,000 miles",Diesel,Manual,Orange,SUV,4X2,5.0,5.0,134 bhp,118 mph,,106 g/km
vauxhall,Astra,5990.0,2014,1956cc,"58,000 miles",Diesel,Manual,Red,Estate,4X2,5.0,5.0,162 bhp,133 mph,9.5 seconds,124 g/km
vauxhall,Astra,9300.0,2017,1399cc,"42,000 miles",Petrol,Manual,Black,Hatchback,4X2,5.0,5.0,147 bhp,134 mph,8.3 seconds,128 g/km
vauxhall,Corsa,3770.0,2012,1229cc,"63,000 miles",Petrol,Manual,Blue,Hatchback,4X2,5.0,5.0,83 bhp,107 mph,13.6 seconds,129 g/km
vauxhall,Astra,6595.0,2016,1598cc,"89,151 miles",Diesel,Manual,Black,Hatchback,4X2,5.0,5.0,109 bhp,121 mph,11.0 seconds,97 g/km
vauxhall,Corsa,5735.0,2014,1364cc,"44,174 miles",Petrol,Manual,Black,Hatchback,4X2,3.0,5.0,118 bhp,121 mph,10.3 seconds,129 g/km
vauxhall,Insignia,6000.0,2016,1956cc,"109,000 miles",Diesel,Manual,Black,Hatchback,4X2,5.0,5.0,168 bhp,139 mph,9.0 seconds,118 g/km
vauxhall,Mokka X,8295.0,2016,1364cc,"58,000 miles",Petrol,Manual,Black,SUV,4X2,5.0,5.0,138 bhp,122 mph,,140 g/km
vauxhall,Viva,6222.0,2019,999cc,"47,138 miles",Petrol,Manual,BLUE,Hatchback,4X2,5.0,5.0,72 bhp,106 mph,13.1 seconds,117 g/km
vauxhall,Corsa,7800.0,2017,1398cc,"43,888 miles",Petrol,Manual,BLUE,Hatchback,4X2,3.0,5.0,88 bhp,109 mph,13.2 seconds,120 g/km
vauxhall,Mokka X,9790.0,2016,1598cc,"55,649 miles",Petrol,Manual,BLACK,Other,4X2,5.0,5.0,113 bhp,106 mph,,155 g/km
vauxhall,Astra,6890.0,2014,1598cc,"21,613 miles",Petrol,Manual,BLUE,Hatchback,4X2,5.0,5.0,113 bhp,118 mph,11.7 seconds,147 g/km
vauxhall,Corsa,5890.0,2015,1398cc,"55,656 miles",Petrol,Manual,BLUE,Hatchback,4X2,3.0,5.0,88 bhp,109 mph,13.2 seconds,119 g/km
vauxhall,Combo,14394.0,2019,1.5L,"30,779 miles",Diesel,Manual,Grey,van,4X2,,,75 bhp,94 mph,,
vauxhall,Combo,15594.0,2020,1.5L,"47,242 miles",Diesel,Manual,White,van,4X2,,,101 bhp,106 mph,,
vauxhall,Corsa,10699.0,2020,1199cc,"29,323 miles",Petrol,,Black,Hatchback,4X2,5.0,5.0,74 bhp,108 mph,,125 g/km
vauxhall,Corsa,11449.0,2020,1199cc,"20,313 miles",Petrol,,Blue,Hatchback,4X2,5.0,5.0,99 bhp,121 mph,,96 g/km
vauxhall,Corsa,14399.0,2021,1199cc,"5,500 miles",Petrol,,Orange,Hatchback,4X2,5.0,5.0,74 bhp,108 mph,,119 g/km
vauxhall,Mokka X,12699.0,2019,1364cc,"32,341 miles",Petrol,,Red,SUV,4X2,5.0,5.0,138 bhp,122 mph,,150 g/km
vauxhall,Corsa,9049.0,2018,1398cc,"29,512 miles",Petrol,,Grey,Hatchback,4X2,5.0,5.0,89 bhp,109 mph,13.2 seconds,130 g/km
vauxhall,Astra,12549.0,2020,1496cc,"21,569 miles",Diesel,,Black,Hatchback,4X2,5.0,5.0,103 bhp,124 mph,,91 g/km
vauxhall,Astra,9849.0,2017,1399cc,"35,152 miles",Petrol,,Grey,Hatchback,4X2,5.0,5.0,147 bhp,134 mph,8.3 seconds,128 g/km
vauxhall,Crossland,16599.0,2021,1199cc,"14,387 miles",Petrol,,Blue,SUV,4X2,5.0,5.0,129 bhp,123 mph,,138 g/km
vauxhall,Astra,9999.0,2019,1598cc,"43,058 miles",Diesel,,Red,Hatchback,4X2,5.0,5.0,109 bhp,124 mph,10.4 seconds,110 g/km
vauxhall,Mokka X,13699.0,2019,1364cc,"18,516 miles",Petrol,,Red,SUV,4X2,5.0,5.0,138 bhp,122 mph,9.3 seconds,147 g/km
vauxhall,Grandland X,15999.0,2019,1199cc,"35,218 miles",Petrol,,Blue,SUV,4X2,5.0,5.0,128 bhp,122 mph,9.8 seconds,121 g/km
vauxhall,Viva,7399.0,2017,999cc,"28,115 miles",Petrol,,Grey,Hatchback,4X2,5.0,5.0,74 bhp,106 mph,13.9 seconds,104 g/km
vauxhall,Mokka X,13899.0,2019,1364cc,"33,192 miles",Petrol,,White,SUV,4X2,5.0,5.0,138 bhp,119 mph,10.1 seconds,157 g/km
vauxhall,Grandland X,12949.0,2019,1199cc,"40,143 miles",Petrol,,Grey,SUV,4X2,5.0,5.0,128 bhp,117 mph,9.5 seconds,118 g/km
vauxhall,Mokka X,13299.0,2018,1364cc,"33,705 miles",Petrol,,White,SUV,4X2,5.0,5.0,138 bhp,119 mph,10.1 seconds,149 g/km
vauxhall,Astra,9849.0,2017,1598cc,"47,534 miles",Diesel,,Blue,Hatchback,4X2,5.0,5.0,109 bhp,121 mph,11.0 seconds,97 g/km
vauxhall,Corsa,10699.0,2021,1199cc,"38,844 miles",Petrol,,Grey,Hatchback,4X2,5.0,5.0,74 bhp,108 mph,,118 g/km
vauxhall,Insignia,10999.0,2019,1598cc,"33,371 miles",Diesel,,Black,Hatchback,4X2,5.0,5.0,109 bhp,127 mph,11.1 seconds,116 g/km
vauxhall,Astra,10799.0,2019,1399cc,"33,707 miles",Petrol,,Silver,Hatchback,4X2,5.0,5.0,148 bhp,134 mph,,136 g/km
vauxhall,Zafira,10990.0,2016,1.4L,"36,250 miles",Petrol,Manual,Grey,MPV,4X2,5.0,7.0,138 bhp,124 mph,,158 g/km
vauxhall,Combo Life,15995.0,2020,1.5L,"20,586 miles",Diesel,Automatic,Grey,MPV,4X2,5.0,5.0,129 bhp,114 mph,11.4 seconds,112 g/km
vauxhall,Corsa,13995.0,2020,1.2L,"28,537 miles",Petrol,Manual,White,Hatchback,4X2,5.0,5.0,99 bhp,121 mph,,96 g/km
vauxhall,Astra,7060.0,2016,1.6L,"90,004 miles",Diesel,Manual,Grey,Hatchback,4X2,5.0,5.0,134 bhp,127 mph,9.6 seconds,103 g/km
vauxhall,Mokka,19118.0,2021,1.2L,"22,492 miles",Petrol,Automatic,Grey,SUV,4X2,5.0,5.0,129 bhp,124 mph,,135 g/km
vauxhall,Corsa,10395.0,2020,1.2L,"38,814 miles",Petrol,Manual,Red,Hatchback,4X2,5.0,5.0,74 bhp,108 mph,,93 g/km
vauxhall,Corsa,15895.0,2021,1.2L,"12,742 miles",Petrol,Automatic,Grey,Hatchback,4X2,5.0,5.0,99 bhp,119 mph,,123 g/km
vauxhall,Corsa,15895.0,2021,1.2L,"8,878 miles",Petrol,Automatic,Black,Hatchback,4X2,5.0,5.0,99 bhp,119 mph,,122 g/km
vauxhall,Corsa,11895.0,2020,1.2L,"18,661 miles",Petrol,Manual,Grey,Hatchback,4X2,5.0,5.0,99 bhp,121 mph,,96 g/km
vauxhall,Corsa,12444.0,2021,1.2L,"23,633 miles",Petrol,Manual,Red,Hatchback,4X2,5.0,5.0,74 bhp,108 mph,,119 g/km
vauxhall,Mokka X,11198.0,2017,1.4L,"13,994 miles",Petrol,Manual,Black,SUV,4X2,5.0,5.0,138 bhp,122 mph,,140 g/km
vauxhall,Corsa,21795.0,2023,1.2L,5 miles,Petrol,Automatic,Black,Hatchback,4X2,5.0,5.0,129 bhp,129 mph,,122 g/km
vauxhall,Mokka X,9433.0,2017,1.4L,"46,015 miles",Petrol,Manual,Orange,SUV,4X2,5.0,5.0,138 bhp,122 mph,,140 g/km
vauxhall,Grandland X,20495.0,2020,1.6L,"28,256 miles",Hybrid,Automatic,Grey,SUV,4X4,5.0,5.0,296 bhp,146 mph,,30 g/km
vauxhall,Corsa,11795.0,2021,1.2L,"30,177 miles",Petrol,Manual,Grey,Hatchback,4X2,5.0,5.0,99 bhp,121 mph,,117 g/km
vauxhall,Crossland X,14135.0,2020,1.2L,"16,029 miles",Petrol,Semiauto,Blue,SUV,4X2,5.0,5.0,128 bhp,123 mph,,113 g/km
vauxhall,Corsa,13339.0,2021,1.2L,"21,996 miles",Petrol,Manual,Black,Hatchback,4X2,5.0,5.0,99 bhp,121 mph,,120 g/km
vauxhall,Grandland X,16565.0,2020,1.5L,"34,567 miles",Diesel,Automatic,Grey,SUV,4X2,5.0,5.0,128 bhp,119 mph,9.9 seconds,136 g/km
vauxhall,Crossland X,12244.0,2019,1.2L,"15,723 miles",Petrol,Manual,Red,SUV,4X2,5.0,5.0,128 bhp,125 mph,9.3 seconds,108 g/km
vauxhall,Mokka,18622.0,2022,1.2L,"7,535 miles",Petrol,Manual,Grey,SUV,4X2,5.0,5.0,99 bhp,116 mph,,127 g/km
vauxhall,Astra,14990.0,2021,1.2L,"20,401 miles",Petrol,Manual,Black,Hatchback,4X2,5.0,5.0,143 bhp,137 mph,,121 g/km
vauxhall,Mokka X,11995.0,2019,1.4L,"25,797 miles",Petrol,Manual,White,SUV,4X2,5.0,5.0,138 bhp,122 mph,9.3 seconds,150 g/km
vauxhall,Corsa,12990.0,2020,1.2L,"49,906 miles",Petrol,Automatic,Black,Hatchback,4X2,5.0,5.0,99 bhp,119 mph,,133 g/km
vauxhall,Astra,14297.0,2020,1199cc,"10,484 miles",Petrol,Manual,GREY,Hatchback,4X2,5.0,5.0,143 bhp,137 mph,,123 g/km
vauxhall,Corsa,12249.0,2021,1199cc,"19,545 miles",Petrol,Manual,Peperoncion Red,Hatchback,4X2,5.0,5.0,74 bhp,108 mph,,118 g/km
vauxhall,Mokka X,11899.0,2018,1364cc,"21,251 miles",Petrol,Manual,Mineral Black,Hatchback,4X2,5.0,5.0,138 bhp,122 mph,9.3 seconds,140 g/km
vauxhall,Combo L2H1 2300 Edition 1.5 Start/Stop Turbo Diesel (100ps) - MAIN DEALER PREPARED,11999.0,2020,1499cc,"42,784 miles",Diesel,Manual,White,Panel Van,4X2,,,101 bhp,107 mph,,
vauxhall,Mokka X,7495.0,2016,1598cc,"93,000 miles",Diesel,Manual,White,Hatchback,4X4,5.0,5.0,134 bhp,116 mph,,124 g/km
vauxhall,Astra,5175.0,2013,1598cc,"56,682 miles",Petrol,Manual,Grey,Estate,4X2,5.0,5.0,113 bhp,116 mph,12.3 seconds,149 g/km
