Make,Model,Price,Year,Engine Size,Mileage,Fuel Type,Transmission,Color,Body Type,Wheel Drive,Doors,Seats,Engine Power,Top Speed,Acceleration,CO2 Rating
audi,A3,23299.0,2021,1.5L,"14,523 miles",Petrol,Manual,Blue,Hatchback,,,,,,,
audi,A3,38299.0,2023,2L,"2,782 miles",Petrol,Semiauto,Black,Hatchback,,,,,,,
audi,A7,42099.0,2021,2L,"12,027 miles",Petrol,Semiauto,Grey,Hatchback,,,,,,,
audi,A4,34399.0,2023,2L,"6,000 miles",Diesel,Semiauto,White,Saloon,,,,,,,
audi,A6,39999.0,2023,2L,"4,799 miles",Diesel,Semiauto,Black,Saloon,,,,,,,
audi,Q5,41399.0,2023,2L,"11,000 miles",Diesel,Semiauto,Other,SUV,,,,,,,
audi,Q5,21799.0,2019,2L,"61,121 miles",Diesel,Semiauto,Blue,SUV,,,,,,,
audi,Q2,21399.0,2020,1.6L,"34,265 miles",Diesel,Semiauto,Black,SUV,,,,,,,
audi,A3,28985.0,2020,2L,"40,095 miles",Petrol,Semiauto,Grey,Saloon,4X4,4.0,5.0,296 bhp,155 mph,4.7 seconds,158 g/km
audi,Q2,29850.0,2023,1.5L,"9,800 miles",Petrol,Manual,Blue,SUV,4X2,5.0,5.0,148 bhp,132 mph,,144 g/km
audi,A3,26850.0,2023,1L,"7,500 miles",Petrol,Semiauto,Grey,Saloon,4X2,4.0,5.0,109 bhp,130 mph,,120 g/km
audi,Q5,46500.0,2023,2L,"7,500 miles",Diesel,Semiauto,White,SUV,4X4,5.0,5.0,201 bhp,137 mph,,172 g/km
audi,Q5,42850.0,2023,2L,"10,728 miles",Diesel,Semiauto,Black,SUV,4X4,5.0,5.0,201 bhp,137 mph,,170 g/km
audi,A3,22650.0,2022,1.5L,"11,836 miles",Petrol,Manual,White,Saloon,4X2,4.0,5.0,148 bhp,144 mph,,128 g/km
audi,Q2,25850.0,2022,1.5L,"12,000 miles",Petrol,Manual,Red,SUV,4X2,5.0,5.0,148 bhp,132 mph,,138 g/km
audi,Q3,34500.0,2023,1.5L,"8,500 miles",Petrol,Manual,Grey,SUV,4X2,5.0,5.0,148 bhp,129 mph,,151 g/km
audi,A5,35850.0,2023,2L,"10,000 miles",Petrol,Semiauto,Black,Coupe,4X2,2.0,4.0,201 bhp,151 mph,,154 g/km
audi,A6,39850.0,2023,2L,"5,500 miles",Diesel,Semiauto,Black,Saloon,4X4,4.0,5.0,201 bhp,152 mph,,152 g/km
audi,Q7,73850.0,2023,4L,"8,750 miles",Petrol,Semiauto,Grey,SUV,4X4,5.0,7.0,500 bhp,155 mph,,282 g/km
audi,Q7,61000.0,2023,3L,"10,000 miles",Diesel,Semiauto,Grey,SUV,4X4,5.0,7.0,281 bhp,150 mph,,210 g/km
audi,A1,19500.0,2022,1L,"14,800 miles",Petrol,Manual,Blue,Hatchback,4X2,5.0,5.0,94 bhp,118 mph,10.8 seconds,127 g/km
audi,RS7,103850.0,2023,4L,"2,000 miles",Petrol,Semiauto,Black,Hatchback,4X4,5.0,5.0,620 bhp,174 mph,,281 g/km
audi,Q2,29850.0,2023,1.5L,"7,500 miles",Petrol,Semiauto,Black,SUV,4X2,5.0,5.0,148 bhp,132 mph,,141 g/km
audi,A3,36250.0,2023,2L,"5,000 miles",Petrol,Semiauto,Yellow,Hatchback,4X4,5.0,5.0,306 bhp,155 mph,,184 g/km
audi,A3,36250.0,2023,2L,"7,500 miles",Petrol,Semiauto,Blue,Hatchback,4X4,5.0,5.0,306 bhp,155 mph,,184 g/km
audi,RS4,66500.0,2023,2.9L,"6,000 miles",Petrol,Semiauto,Blue,Estate,4X4,5.0,5.0,444 bhp,155 mph,,225 g/km
audi,A4,36850.0,2023,2L,"9,800 miles",Diesel,Semiauto,Black,Saloon,4X4,4.0,5.0,201 bhp,149 mph,,152 g/km
audi,TT,29850.0,2023,2L,"7,500 miles",Petrol,Semiauto,Grey,Coupe,4X2,2.0,4.0,194 bhp,153 mph,,154 g/km
audi,A3,22850.0,2022,1L,"14,400 miles",Petrol,Manual,Red,Hatchback,4X2,5.0,5.0,109 bhp,127 mph,,132 g/km
audi,A1,4894.0,2011,1598cc,"89,000 miles",Diesel,Manual,Red,Hatchback,4X2,3.0,4.0,103 bhp,118 mph,10.5 seconds,105 g/km
audi,A3,25928.0,2021,1.5L,"35,800 miles",Petrol,Semiauto,Black,Saloon,4X2,4.0,5.0,148 bhp,144 mph,,133 g/km
audi,Q8,52890.0,2020,3L,"30,000 miles",Diesel,Semiauto,Silver,SUV,4X4,5.0,5.0,281 bhp,152 mph,6.3 seconds,226 g/km
audi,A4,17899.0,2019,2L,"44,111 miles",Diesel,Semiauto,Black,Saloon,4X2,4.0,5.0,147 bhp,136 mph,8.9 seconds,120 g/km
audi,A5,21499.0,2018,3L,"79,000 miles",Petrol,Semiauto,White,Hatchback,4X4,5.0,5.0,350 bhp,155 mph,,174 g/km
audi,Q2,22290.0,2020,2L,"20,097 miles",Diesel,Semiauto,Grey,SUV,4X4,5.0,5.0,147 bhp,131 mph,8.1 seconds,162 g/km
audi,S3,41990.0,2023,1984cc,10 miles,Petrol,Automatic,Hatchback,34.9 mpg,4X4,5.0,5.0,306 bhp,155 mph,,
audi,A4,20299.0,2019,1984cc,"36,318 miles",Petrol,Manual,Black,Saloon,4X2,4.0,5.0,147 bhp,139 mph,8.6 seconds,137 g/km
audi,A4,13470.0,2017,2L,"79,341 miles",Petrol,Automatic,Blue,Saloon,4X2,4.0,5.0,188 bhp,149 mph,7.3 seconds,119 g/km
audi,A5,15299.0,2017,2L,"71,125 miles",Petrol,Automatic,Black,Coupe,4X2,2.0,4.0,188 bhp,149 mph,,123 g/km
audi,A4,12875.0,2018,2L,"68,246 miles",Diesel,Manual,White,Saloon,4X2,4.0,5.0,147 bhp,130 mph,8.9 seconds,99 g/km
audi,TT,18490.0,2015,2L,"54,567 miles",Petrol,Manual,Black,Coupe,4X4,2.0,4.0,306 bhp,155 mph,4.9 seconds,168 g/km
audi,A1,16480.0,2020,1L,"15,529 miles",Petrol,Manual,Grey,Hatchback,4X2,5.0,5.0,114 bhp,126 mph,9.5 seconds,131 g/km
audi,A6,20970.0,2017,3L,"92,025 miles",Diesel,Automatic,Grey,Estate,4X4,5.0,5.0,268 bhp,155 mph,5.7 seconds,144 g/km
audi,A3,17420.0,2020,1L,"23,048 miles",Petrol,Manual,Black,Hatchback,4X2,5.0,5.0,109 bhp,127 mph,,126 g/km
audi,A3,16490.0,2019,1L,"24,151 miles",Petrol,Manual,Grey,Hatchback,4X2,5.0,5.0,114 bhp,128 mph,9.9 seconds,114 g/km
audi,A3,34990.0,2023,1395cc,800 miles,Petrol Plugin Hybrid,Automatic,Black,Hatchback,4X2,5.0,5.0,201 bhp,141 mph,,
audi,TT,46990.0,2023,1984cc,"1,197 miles",Petrol,Automatic,Black,Coupe,4X4,2.0,4.0,241 bhp,155 mph,,
audi,A3,37990.0,2023,1968cc,893 miles,Diesel,Automatic,Black,Hatchback,4X2,5.0,5.0,148 bhp,138 mph,,
audi,Q7,42000.0,2018,2967cc,"59,500 miles",Diesel,Automatic,Grey,SUV,4X4,5.0,7.0,281 bhp,152 mph,6.3 seconds,180 g/km
audi,A5,16000.0,2018,1395cc,"67,654 miles",Petrol,Automatic,White,Coupe,4X2,2.0,4.0,148 bhp,130 mph,,125 g/km
audi,A5,20950.0,2018,1984cc,"28,054 miles",Petrol,Automatic,Silver,Convertible,4X2,2.0,4.0,188 bhp,149 mph,,129 g/km
audi,RS4,85995.0,2023,2894cc,10 miles,Petrol,Automatic,Grey,Estate,4X4,5.0,5.0,444 bhp,174 mph,,
audi,Q5,53995.0,2023,1984cc,187 miles,Petrol Plugin Hybrid,Automatic,White,SUV,4X4,5.0,5.0,295 bhp,148 mph,,
audi,A1,30995.0,2023,1498cc,158 miles,Petrol,Automatic,White,Hatchback,4X2,5.0,5.0,148 bhp,134 mph,,
audi,TT,44995.0,2023,1984cc,306 miles,Petrol,Automatic,Black,Coupe,4X4,2.0,4.0,241 bhp,155 mph,,
audi,RS Q3,62445.0,2023,2480cc,10 miles,Petrol,Automatic,Green,SUV,4X4,5.0,5.0,395 bhp,155 mph,,
audi,Q8,69995.0,2023,2995cc,208 miles,Petrol,Automatic,Blue,SUV,4X4,5.0,5.0,335 bhp,155 mph,,
audi,A7,58995.0,2023,1984cc,112 miles,Petrol,Automatic,White,Hatchback,4X4,5.0,5.0,261 bhp,155 mph,,
audi,A5,46990.0,2023,1984cc,"1,500 miles",Petrol,Automatic,Black,Coupe,4X2,2.0,4.0,201 bhp,151 mph,,
audi,Q5,53990.0,2023,1984cc,"1,500 miles",Petrol Plugin Hybrid,Automatic,Silver,SUV,4X4,5.0,5.0,295 bhp,148 mph,,
audi,A3,33490.0,2023,1498cc,"1,500 miles",Petrol,Manual,White,Saloon,4X2,4.0,5.0,148 bhp,144 mph,,
audi,TT,46990.0,2023,1984cc,"1,500 miles",Petrol,Automatic,White,Convertible,4X2,2.0,2.0,194 bhp,151 mph,,
audi,Q8,76990.0,2023,2967cc,"1,500 miles",Diesel,Automatic,Black,SUV,4X4,5.0,5.0,281 bhp,150 mph,,
audi,A6,51490.0,2023,1984cc,"1,500 miles",Petrol,Automatic,Black,Estate,4X4,5.0,5.0,261 bhp,155 mph,,
audi,A5,41990.0,2023,1984cc,"1,500 miles",Petrol,Automatic,Blue,Coupe,4X2,2.0,4.0,147 bhp,130 mph,,
audi,A3,42990.0,2023,1395cc,"1,500 miles",Petrol Plugin Hybrid,Automatic,Blue,Hatchback,4X2,5.0,5.0,241 bhp,144 mph,,
audi,A6,41990.0,2023,1984cc,"1,500 miles",Petrol,Automatic,Black,Estate,4X2,5.0,5.0,201 bhp,155 mph,,
audi,Q5,55990.0,2023,1984cc,"1,500 miles",Petrol,Automatic,Blue,SUV,4X4,5.0,5.0,261 bhp,149 mph,,
audi,A5,48990.0,2023,1984cc,"1,500 miles",Petrol,Automatic,Blue,Coupe,4X2,2.0,4.0,147 bhp,140 mph,,
audi,A6,62990.0,2023,1984cc,"1,500 miles",Petrol Plugin Hybrid,Automatic,Black,Estate,4X4,5.0,5.0,295 bhp,155 mph,,
audi,A4,22990.0,2018,1984cc,"33,943 miles",Petrol,Automatic,Black,Saloon,4X2,4.0,5.0,188 bhp,149 mph,,126 g/km
audi,Q7,47990.0,2020,2967cc,"26,108 miles",Diesel,Automatic,Black,SUV,4X4,5.0,7.0,281 bhp,150 mph,6.5 seconds,225 g/km
audi,Q2,20000.0,2018,1395cc,"6,066 miles",Petrol,Automatic,Grey,SUV,4X2,5.0,5.0,147 bhp,132 mph,,123 g/km
audi,A6,20000.0,2020,1968cc,"75,040 miles",Diesel,Automatic,White,Estate,4X2,5.0,5.0,201 bhp,152 mph,8.3 seconds,123 g/km
audi,A3,8500.0,2018,1598cc,"120,490 miles",Diesel,Manual,Black,Hatchback,4X2,5.0,5.0,114 bhp,125 mph,,106 g/km
audi,Q3,33500.0,2020,1498cc,"28,420 miles",Petrol,Automatic,Black,SUV,4X2,5.0,5.0,148 bhp,124 mph,,162 g/km
audi,A3,22200.0,2021,1498cc,"14,351 miles",Petrol,Manual,White,Hatchback,4X2,5.0,5.0,148 bhp,139 mph,,136 g/km
audi,A7,31500.0,2021,1968cc,"21,971 miles",Diesel,Automatic,Grey,Hatchback,4X2,5.0,5.0,201 bhp,152 mph,8.3 seconds,153 g/km
audi,A3,11000.0,2018,1598cc,"96,868 miles",Diesel,Automatic,White,Hatchback,4X2,5.0,5.0,114 bhp,127 mph,10.4 seconds,104 g/km
audi,A5,23090.0,2019,2L,"8,684 miles",Petrol,Semiauto,Black,Convertible,4X2,2.0,4.0,188 bhp,149 mph,,133 g/km
audi,Q3,35390.0,2021,2L,"12,500 miles",Petrol,Semiauto,White,SUV,,,,,,,
audi,A5,16290.0,2017,2L,"52,723 miles",Diesel,Manual,Blue,Hatchback,4X2,5.0,5.0,188 bhp,130 mph,,108 g/km
audi,Q2,19490.0,2020,1L,"22,314 miles",Petrol,Manual,Black,SUV,4X2,5.0,5.0,114 bhp,122 mph,10.1 seconds,141 g/km
audi,A1,19190.0,2022,1L,"19,642 miles",Petrol,Manual,White,Hatchback,4X2,5.0,5.0,94 bhp,118 mph,10.8 seconds,130 g/km
audi,Q5,31690.0,2021,2L,"37,187 miles",Petrol,Semiauto,Grey,SUV,4X4,5.0,5.0,261 bhp,149 mph,,197 g/km
audi,A1,21890.0,2022,1L,"24,565 miles",Petrol,Manual,Grey,Hatchback,4X2,5.0,5.0,94 bhp,118 mph,,133 g/km
audi,Q5,45650.0,2023,2L,"5,797 miles",Petrol,Semiauto,Blue,SUV,4X4,5.0,5.0,261 bhp,149 mph,,199 g/km
audi,A3,19125.0,2019,1.5L,"52,590 miles",Petrol,Semiauto,Black,Saloon,4X2,4.0,5.0,148 bhp,139 mph,8.2 seconds,118 g/km
audi,Q2,17704.0,2019,1.5L,"43,944 miles",Petrol,Semiauto,Red,SUV,4X2,5.0,5.0,148 bhp,131 mph,8.5 seconds,121 g/km
audi,A3,19395.0,2018,2L,"30,027 miles",Diesel,Semiauto,Grey,Saloon,4X2,4.0,5.0,147 bhp,139 mph,,115 g/km
audi,Q5,31490.0,2021,2L,"37,263 miles",Petrol,Semiauto,Blue,SUV,4X4,5.0,5.0,261 bhp,149 mph,,197 g/km
audi,Q7,28490.0,2016,3L,"50,227 miles",Diesel,Semiauto,Blue,SUV,4X4,5.0,7.0,268 bhp,145 mph,6.5 seconds,163 g/km
audi,A1,21000.0,2020,1.5L,"17,157 miles",Petrol,Semiauto,Red,Hatchback,4X2,5.0,5.0,148 bhp,137 mph,7.7 seconds,144 g/km
audi,Q3,9799.0,2016,1.97L,"117,945 miles",Diesel,Manual,White,4X4,4X2,5.0,5.0,147 bhp,126 mph,9.6 seconds,117 g/km
audi,TT,26495.0,2020,2L,"22,000 miles",Petrol,Semiauto,White,Coupe,4X4,2.0,4.0,241 bhp,155 mph,5.2 seconds,183 g/km
audi,Q8,52995.0,2022,3L,"10,000 miles",Diesel,Semiauto,Black,SUV,4X4,5.0,5.0,281 bhp,150 mph,,217 g/km
audi,A5,22400.0,2019,2L,"18,310 miles",Diesel,Semiauto,Grey,Convertible,4X2,2.0,4.0,188 bhp,150 mph,8.4 seconds,127 g/km
audi,A5,16250.0,2017,2L,"57,584 miles",Petrol,Manual,White,Convertible,4X2,2.0,4.0,188 bhp,148 mph,,137 g/km
audi,A4,15162.0,2018,2L,"67,300 miles",Diesel,Semiauto,White,Estate,,,,,,,
audi,RS3,37990.0,2018,2480cc,"22,000 miles",Petrol,Automatic,Daytona Grey Pearl,Hatchback,4X4,5.0,5.0,395 bhp,155 mph,,192 g/km
audi,A5,21995.0,2019,1984cc,"42,022 miles",Petrol,Automatic,Grey,Coupe,4X2,2.0,4.0,147 bhp,140 mph,8.9 seconds,135 g/km
audi,S3,6495.0,2008,1984cc,"92,000 miles",Petrol,Manual,Metallic Black,Hatchback,4X4,3.0,5.0,263 bhp,155 mph,5.7 seconds,217 g/km
audi,TT,19995.0,2019,1984cc,"30,454 miles",Petrol,Automatic,Ibis White,Coupe,4X2,2.0,4.0,194 bhp,155 mph,6.6 seconds,138 g/km
audi,A4,16500.0,2018,1984cc,"54,011 miles",Petrol,Automatic,White,Saloon,4X2,4.0,5.0,188 bhp,149 mph,,126 g/km
audi,TT,13989.0,2018,1798.0cc,"55,000 miles",Petrol,Manual,Metallic Paint,Coupe,4X2,2.0,4.0,177 bhp,150 mph,6.9 seconds,138 g/km
audi,A4,25290.0,2020,1984cc,"56,795 miles",Petrol,Automatic,Black,Estate,4X4,5.0,5.0,241 bhp,153 mph,6.1 seconds,181 g/km
audi,SQ7,98980.0,2023,3996cc,645 miles,Petrol,Automatic,Black,Estate,4X4,5.0,7.0,500 bhp,155 mph,,
audi,Q5,43240.0,2022,1968cc,"14,621 miles",Diesel,Automatic,Grey,SUV,4X4,5.0,5.0,201 bhp,137 mph,,173 g/km
audi,A1,24299.0,2022,999cc,"4,100 miles",Petrol,Automatic,Black,Hatchback,4X2,5.0,5.0,109 bhp,126 mph,,135 g/km
audi,A3,19750.0,2019,1498cc,"26,412 miles",Petrol,Manual,Black,Hatchback,4X2,5.0,5.0,148 bhp,137 mph,8.2 seconds,121 g/km
audi,Q5,27240.0,2019,1968cc,"42,243 miles",Diesel,Automatic,White,SUV,4X4,5.0,5.0,188 bhp,137 mph,8.1 seconds,148 g/km
audi,Q3,33340.0,2021,1498cc,"14,803 miles",Petrol,Automatic,White,SUV,4X2,5.0,5.0,148 bhp,126 mph,,157 g/km
audi,S3,32450.0,2021,1984cc,"21,234 miles",Petrol,Automatic,Red,Hatchback,4X4,5.0,5.0,306 bhp,155 mph,,186 g/km
audi,Q8,39998.0,2020,2967cc,"57,774 miles",Diesel,Automatic,Red,Hatchback,4X4,5.0,5.0,281 bhp,152 mph,,223 g/km
audi,A5,28900.0,2020,1968cc,"15,250 miles",Diesel,Automatic,Grey,Hatchback,4X2,5.0,5.0,161 bhp,140 mph,,143 g/km
audi,A4,9450.0,2015,1968cc,"85,000 miles",Diesel,Manual,Blue,Estate,4X2,5.0,5.0,134 bhp,129 mph,9.6 seconds,113 g/km
audi,A8,14250.0,2013,2967cc,"73,000 miles",Diesel,Automatic,Grey,Saloon,4X4,4.0,5.0,247 bhp,155 mph,6.1 seconds,169 g/km
audi,Q5,17495.0,2017,1968cc,"61,000 miles",Diesel,Manual,Grey,SUV,4X4,5.0,5.0,188 bhp,130 mph,8.4 seconds,153 g/km
audi,A6,32995.0,2020,1968cc,"18,810 miles",Diesel,Automatic,Blue,Estate,4X2,5.0,5.0,201 bhp,152 mph,8.3 seconds,128 g/km
audi,A4,8450.0,2015,1968cc,"94,000 miles",Diesel,Manual,White,Saloon,4X2,4.0,5.0,161 bhp,140 mph,8.3 seconds,109 g/km
audi,A4,10995.0,2013,1968cc,"59,000 miles",Diesel,Manual,Silver,Saloon,4X2,4.0,5.0,174 bhp,143 mph,8.2 seconds,120 g/km
audi,S5,14995.0,2013,2995cc,"67,727 miles",Petrol,Automatic,Blue,Hatchback,,,,,,,
audi,A3,16350.0,2019,1598cc,"55,389 miles",Diesel,Manual,Grey,Hatchback,4X2,5.0,5.0,114 bhp,127 mph,10.4 seconds,118 g/km
audi,A4,20945.0,2019,1968cc,"38,405 miles",Diesel,Automatic,Silver,Saloon,4X2,4.0,5.0,161 bhp,130 mph,8.2 seconds,99 g/km
audi,A5,7995.0,2012,1968cc,"81,000 miles",Diesel,Manual,White,Convertible,4X2,2.0,4.0,174 bhp,138 mph,8.8 seconds,126 g/km
audi,S5,10495.0,2011,2995cc,"71,000 miles",Petrol,Automatic,Silver,Convertible,4X4,2.0,4.0,331 bhp,155 mph,5.4 seconds,224 g/km
audi,A3,12250.0,2016,1598cc,"94,580 miles",Diesel,Automatic,Red,Hatchback,4X2,5.0,5.0,109 bhp,124 mph,10.7 seconds,104 g/km
audi,A6,4495.0,2010,1968cc,"112,000 miles",Diesel,Automatic,Black,Estate,4X2,5.0,5.0,169 bhp,132 mph,9.2 seconds,154 g/km
audi,A3,20990.0,2020,1968cc,"51,337 miles",Diesel,Automatic,Black,Hatchback,4X2,5.0,5.0,148 bhp,139 mph,,128 g/km
audi,A3,12495.0,2018,1598cc,"73,000 miles",Diesel,Manual,Red,Hatchback,4X2,5.0,5.0,114 bhp,125 mph,,106 g/km
audi,RS3,36490.0,2018,2480cc,"49,000 miles",Petrol,Automatic,Red,Saloon,4X4,4.0,5.0,395 bhp,155 mph,,191 g/km
audi,A1,9799.0,2012,1197cc,"27,512 miles",Petrol,Manual,White,Hatchback,4X2,5.0,5.0,84 bhp,112 mph,11.9 seconds,118 g/km
audi,Q7,13750.0,2012,2967cc,"79,535 miles",Diesel,Automatic,Blue,SUV,4X4,5.0,7.0,247 bhp,135 mph,7.8 seconds,195 g/km
audi,RS4,13995.0,2006,4163cc,"111,000 miles",Petrol,Manual,Black,Saloon,4X4,4.0,5.0,422 bhp,155 mph,4.8 seconds,324 g/km
audi,A6,11750.0,2017,2000cc,"136,862 miles",Diesel,Automatic,Grey,Other,4X2,5.0,5.0,188 bhp,140 mph,8.5 seconds,115 g/km
audi,Q5,22995.0,2016,2967cc,"88,000 miles",Diesel,Automatic,WHITE,Estate,4X4,5.0,5.0,335 bhp,155 mph,5.1 seconds,174 g/km
audi,Q7,33949.0,2019,2967cc,"76,000 miles",Diesel,Automatic,GREY,MPV,4X4,5.0,7.0,281 bhp,152 mph,6.3 seconds,178 g/km
audi,A6,7499.0,2010,1968cc,"86,000 miles",Diesel,Manual,BLACK,Estate,4X2,5.0,5.0,134 bhp,127 mph,10.5 seconds,139 g/km
audi,TT,16750.0,2015,1984cc,"46,000 miles",Petrol,Automatic,WHITE,Convertible,4X4,2.0,2.0,226 bhp,155 mph,5.6 seconds,158 g/km
audi,Q3,8999.0,2014,1968cc,"101,000 miles",Diesel,Manual,RED,Estate,4X4,5.0,5.0,138 bhp,122 mph,9.9 seconds,149 g/km
audi,e-tron,41940.0,2021,1L,"28,982 miles",Other,Automatic,BLUE,Other,4X4,5.0,5.0,403 bhp,124 mph,,0 g/km
audi,A5,44995.0,2019,2894cc,"29,639 miles",Petrol,Automatic,GREY,Coupe,4X4,2.0,4.0,444 bhp,155 mph,3.9 seconds,206 g/km
audi,A6,41995.0,2023,1968cc,"4,000 miles",Diesel,Automatic,WHITE,Estate,4X4,5.0,5.0,201 bhp,152 mph,,153 g/km
audi,A5,19800.0,2017,1968cc,"49,854 miles",Diesel,Automatic,GREY,Hatchback,4X4,5.0,5.0,188 bhp,146 mph,,121 g/km
audi,A5,22500.0,2017,2995cc,"55,829 miles",Petrol,Automatic,BLACK,Coupe,4X4,2.0,4.0,349 bhp,155 mph,,170 g/km
audi,Q7,24500.0,2016,2967cc,"73,919 miles",Diesel,Automatic,BLACK,Estate,4X4,5.0,7.0,214 bhp,134 mph,7.3 seconds,150 g/km
audi,A4,18300.0,2018,1968cc,"44,789 miles",Diesel,Automatic,BLACK,Saloon,4X2,4.0,5.0,188 bhp,150 mph,7.7 seconds,120 g/km
audi,Q3,16099.0,2018,1395cc,"55,252 miles",Petrol,Manual,GREY,Estate,4X2,5.0,5.0,147 bhp,126 mph,,131 g/km
audi,A7,15395.0,2014,2967cc,"82,880 miles",Diesel,Automatic,GREY,Hatchback,4X4,5.0,5.0,241 bhp,155 mph,6.3 seconds,156 g/km
audi,A3,1950.0,2002,1896cc,"142,746 miles",Diesel,Manual,BLACK,Hatchback,4X2,3.0,5.0,129 bhp,127 mph,9.2 seconds,140 g/km
audi,Q7,13950.0,2013,2967cc,"93,965 miles",Diesel,Automatic,BLACK,Estate,4X4,5.0,7.0,241 bhp,135 mph,7.8 seconds,195 g/km
audi,A3,12000.0,2015,1598cc,"52,000 miles",Diesel,Manual,WHITE,Hatchback,4X2,3.0,5.0,109 bhp,124 mph,10.5 seconds,99 g/km
audi,Q8,49999.0,2018,2967cc,"53,718 miles",Diesel,Automatic,ORANGE,Estate,4X4,5.0,5.0,281 bhp,152 mph,,178 g/km
audi,A6,12490.0,2014,1968cc,"97,690 miles",Diesel,Automatic,BLACK,Estate,4X2,5.0,5.0,188 bhp,140 mph,8.5 seconds,119 g/km
audi,A4,6500.0,2013,1968cc,"110,000 miles",Diesel,Automatic,BLUE,Saloon,4X4,4.0,5.0,174 bhp,140 mph,7.9 seconds,144 g/km
audi,A6,19985.0,2019,2967cc,"93,678 miles",Diesel,Automatic,BLACK,Estate,4X4,5.0,5.0,281 bhp,155 mph,5.7 seconds,150 g/km
audi,A6,19995.0,2018,1968cc,"82,000 miles",Diesel,Automatic,WHITE,Saloon,4X2,4.0,5.0,201 bhp,152 mph,8.1 seconds,117 g/km
audi,A3,6395.0,2014,1598cc,"104,368 miles",Diesel,Manual,GREY,Hatchback,4X2,5.0,5.0,109 bhp,124 mph,10.7 seconds,99 g/km
audi,A6,27995.0,2018,2967cc,"30,000 miles",Diesel,Automatic,BLACK,Saloon,4X4,4.0,5.0,281 bhp,155 mph,5.5 seconds,150 g/km
audi,A3,24690.0,2018,1984cc,"51,558 miles",Petrol,Automatic,BLACK,Saloon,,,,,,,
audi,Q5,24980.0,2018,1968cc,"44,800 miles",Diesel,Automatic,GREY,Estate,4X4,5.0,5.0,188 bhp,137 mph,8.1 seconds,146 g/km
audi,A1,7995.0,2015,1598cc,"64,000 miles",Diesel,Manual,WHITE,Hatchback,4X2,3.0,4.0,114 bhp,124 mph,9.4 seconds,92 g/km
audi,A6,21995.0,2019,1968cc,"62,505 miles",Diesel,Automatic,BLUE,Saloon,4X2,4.0,5.0,201 bhp,152 mph,8.1 seconds,118 g/km
audi,A4,22495.0,2020,1968cc,"38,607 miles",Diesel,Automatic,BLACK,Saloon,4X2,4.0,5.0,134 bhp,133 mph,9.5 seconds,146 g/km
audi,A1,9495.0,2014,1390cc,"59,900 miles",Petrol,Manual,RED,Hatchback,4X2,3.0,4.0,121 bhp,126 mph,8.9 seconds,124 g/km
audi,A4,12689.0,2016,1968cc,"73,000 miles",Diesel,Manual,BLACK,Estate,4X2,5.0,5.0,147 bhp,133 mph,9.2 seconds,111 g/km
audi,A1,9850.0,2014,1390cc,"44,771 miles",Petrol,Manual,GREY,Hatchback,4X2,3.0,4.0,122 bhp,126 mph,8.9 seconds,124 g/km
audi,A4,6600.0,2010,1798cc,"65,451 miles",Petrol,Manual,GREY,Saloon,4X2,4.0,5.0,158 bhp,140 mph,8.6 seconds,164 g/km
audi,A3,7650.0,2013,1598cc,"101,509 miles",Diesel,Manual,White,Hatchback,4X2,5.0,5.0,103 bhp,121 mph,10.9 seconds,99 g/km
audi,TT,17500.0,2015,1984cc,"28,598 miles",Petrol,Automatic,GREY,Coupe,4X2,2.0,4.0,226 bhp,155 mph,5.9 seconds,150 g/km
audi,A5,43950.0,2019,2894cc,"27,117 miles",Petrol,Automatic,GREY,Coupe,4X4,2.0,4.0,444 bhp,155 mph,3.9 seconds,206 g/km
audi,A4,8495.0,2013,1968cc,"86,000 miles",Diesel,Manual,Silver,Saloon,4X2,4.0,5.0,174 bhp,143 mph,8.2 seconds,120 g/km
audi,A3,26995.0,2019,1984cc,"38,000 miles",Petrol,Automatic,BLACK,Saloon,4X4,4.0,5.0,296 bhp,155 mph,4.7 seconds,158 g/km
audi,Q7,16990.0,2013,2967cc,"69,000 miles",Diesel,Automatic,BLACK,Estate,4X4,5.0,7.0,241 bhp,135 mph,7.8 seconds,195 g/km
audi,A6,32388.0,2020,1984cc,"41,740 miles",Petrol,Automatic,GREY,Saloon,4X4,4.0,5.0,241 bhp,155 mph,6.0 seconds,188 g/km
audi,A4,24995.0,2020,1984cc,"52,166 miles",Petrol,Automatic,GREY,Saloon,4X4,4.0,5.0,261 bhp,155 mph,,184 g/km
audi,Q7,69995.0,2021,3996cc,"25,604 miles",Petrol,Automatic,BLACK,Estate,4X4,5.0,7.0,500 bhp,155 mph,,281 g/km
audi,A4,8490.0,2013,1968cc,"60,000 miles",Diesel,Manual,BLACK,Saloon,4X2,4.0,5.0,134 bhp,134 mph,9.3 seconds,112 g/km
audi,A5,12473.0,2014,2967cc,"83,639 miles",Diesel,Automatic,BLACK,Coupe,4X4,2.0,4.0,245 bhp,155 mph,5.8 seconds,149 g/km
audi,A1,9990.0,2014,1390cc,"73,000 miles",Petrol,Manual,RED,Hatchback,4X2,5.0,5.0,121 bhp,126 mph,9.0 seconds,126 g/km
audi,Q3,9000.0,2013,1968cc,"80,000 miles",Diesel,Manual,GREY,Estate,4X2,5.0,5.0,138 bhp,126 mph,9.9 seconds,137 g/km
audi,A1,11994.0,2013,1395cc,"49,806 miles",Petrol,Automatic,WHITE,Hatchback,,,,,,,
