Make,Model,Price,Year,Engine Size,Mileage,Fuel Type,Transmission,Color,Body Type,Wheel Drive,Doors,Seats,Engine Power,Top Speed,Acceleration,CO2 Rating
hyundai,Kona,12820.0,2020,1L,"45,873 miles",Petrol,Manual,Black,SUV,4X2,5.0,5.0,118 bhp,112 mph,12.0 seconds,146 g/km
hyundai,Kona,13420.0,2021,1L,"38,625 miles",Hybrid,Manual,Black,SUV,4X2,5.0,5.0,118 bhp,112 mph,,135 g/km
hyundai,i20,17610.0,2021,1L,"7,612 miles",Hybrid,Manual,Red,Hatchback,4X2,5.0,5.0,99 bhp,117 mph,,119 g/km
hyundai,Getz,2240.0,2008,1086cc,"53,199 miles",Petrol,Manual,Grey,Hatchback,4X2,5.0,5.0,65 bhp,93 mph,15.6 seconds,130 g/km
hyundai,Tucson,19495.0,2019,1591cc,"34,354 miles",Petrol,Automatic,Fiery Red,Estate,4X2,5.0,5.0,175 bhp,125 mph,8.9 seconds,151 g/km
hyundai,i10,4775.0,2014,998cc,"75,000 miles",Petrol,Manual,Grey,Hatchback,4X2,5.0,5.0,64 bhp,96 mph,14.9 seconds,108 g/km
hyundai,Tucson,14950.0,2018,1598cc,"37,000 miles",Diesel,Manual,Green,SUV,4X2,5.0,5.0,113 bhp,109 mph,11.8 seconds,130 g/km
hyundai,Tucson,10995.0,2019,1591cc,"69,000 miles",Petrol,Manual,Blue,SUV,4X2,5.0,5.0,130 bhp,113 mph,11.5 seconds,162 g/km
hyundai,Tucson,11995.0,2018,1591cc,"39,000 miles",Petrol,Manual,Black,SUV,4X2,5.0,5.0,130 bhp,113 mph,11.5 seconds,147 g/km
hyundai,Tucson,14950.0,2020,1598cc,"38,819 miles",Diesel,Manual,Silver,SUV,4X2,5.0,5.0,113 bhp,109 mph,11.8 seconds,114 g/km
hyundai,i20,16495.0,2022,998cc,"6,819 miles",Other,Manual,Blue,Hatchback,4X2,5.0,5.0,99 bhp,117 mph,,115 g/km
hyundai,IX35,5995.0,2011,1685cc,"69,164 miles",Diesel,Manual,Silver,SUV,4X2,5.0,5.0,114 bhp,108 mph,12.4 seconds,139 g/km
hyundai,i30,8995.0,2018,1000cc,"49,340 miles",Petrol,Manual,White,Hatchback,4X2,5.0,5.0,118 bhp,118 mph,11.1 seconds,126 g/km
hyundai,Tucson,12995.0,2018,1591cc,"41,240 miles",Petrol,Manual,Black,Estate,4X2,5.0,5.0,130 bhp,113 mph,11.5 seconds,147 g/km
hyundai,i30,2950.0,2010,1582cc,"114,000 miles",Diesel,Manual,Grey,Hatchback,4X2,5.0,5.0,88 bhp,107 mph,14.0 seconds,115 g/km
hyundai,i20,8995.0,2017,1248cc,"14,000 miles",Petrol,Manual,Red,Hatchback,4X2,5.0,5.0,83 bhp,106 mph,12.8 seconds,112 g/km
hyundai,Tucson,22645.0,2019,1598cc,"20,015 miles",Other,Automatic,Blue,Estate,4X2,5.0,5.0,134 bhp,112 mph,11.8 seconds,115 g/km
hyundai,IONIQ,12250.0,2019,1580cc,"82,490 miles",Petrol,Automatic,White,Hatchback,4X2,5.0,5.0,139 bhp,115 mph,10.8 seconds,84 g/km
hyundai,i30,9495.0,2017,998cc,"44,000 miles",Petrol,Manual,Grey,Hatchback,4X2,5.0,5.0,118 bhp,118 mph,11.1 seconds,115 g/km
hyundai,IX35,4990.0,2010,1995cc,"79,677 miles",Diesel,Manual,Grey,SUV,4X4,5.0,5.0,134 bhp,112 mph,10.2 seconds,149 g/km
hyundai,Tucson,13990.0,2020,1591cc,"42,539 miles",Petrol,Manual,Blue,SUV,4X2,5.0,5.0,130 bhp,113 mph,11.5 seconds,178 g/km
hyundai,IX35,6185.0,2011,1685cc,"56,000 miles",Diesel,Manual,Silver,SUV,4X2,5.0,5.0,114 bhp,108 mph,12.4 seconds,139 g/km
hyundai,i40,8995.0,2017,1685cc,"35,000 miles",Diesel,Manual,SILVER,Saloon,4X2,4.0,5.0,139 bhp,126 mph,,114 g/km
hyundai,IX35,8489.0,2015,1685cc,"48,000 miles",Diesel,Manual,GREY,Estate,4X2,5.0,5.0,114 bhp,108 mph,12.4 seconds,139 g/km
hyundai,Tucson,14920.0,2019,1598cc,"60,870 miles",Diesel,Automatic,WHITE,Estate,4X2,5.0,5.0,134 bhp,112 mph,11.8 seconds,125 g/km
hyundai,Santa Fe,3795.0,2010,2199cc,"152,333 miles",Diesel,Automatic,BLACK,Estate,4X4,5.0,5.0,194 bhp,118 mph,10.2 seconds,197 g/km
hyundai,IX35,7500.0,2015,1995cc,"82,308 miles",Diesel,Manual,WHITE,Estate,4X4,5.0,5.0,134 bhp,112 mph,11.3 seconds,145 g/km
hyundai,i20,16990.0,2022,998cc,"10,000 miles",Other,Manual,RED/BLACK,Hatchback,4X2,5.0,5.0,99 bhp,117 mph,,119 g/km
hyundai,i30,9695.0,2015,1591cc,"51,987 miles",Petrol,Manual,BLUE,Hatchback,4X2,5.0,5.0,118 bhp,119 mph,10.9 seconds,145 g/km
hyundai,i40,14950.0,2019,1598cc,"22,683 miles",Diesel,Manual,Black,Estate,4X2,5.0,5.0,134 bhp,121 mph,11.0 seconds,122 g/km
hyundai,Kona,12950.0,2019,998cc,"45,138 miles",Petrol,Manual,GREY,Hatchback,4X2,5.0,5.0,118 bhp,112 mph,12.0 seconds,127 g/km
hyundai,i40,4995.0,2012,1685cc,"116,000 miles",Diesel,Automatic,WHITE,Saloon,4X2,4.0,5.0,134 bhp,122 mph,11.6 seconds,159 g/km
hyundai,i10,8995.0,2018,998cc,"7,867 miles",Petrol,Manual,BLUE,Hatchback,4X2,5.0,5.0,66 bhp,96 mph,14.7 seconds,108 g/km
hyundai,Santa Fe,13499.0,2015,2199cc,"55,394 miles",Diesel,Manual,BLUE,Estate,4X4,5.0,7.0,194 bhp,118 mph,9.8 seconds,159 g/km
hyundai,Tucson,12995.0,2016,1995cc,"69,847 miles",Diesel,Automatic,BLUE,Estate,4X4,5.0,5.0,134 bhp,114 mph,12.0 seconds,156 g/km
hyundai,IX35,4640.0,2012,999cc,"97,000 miles",Diesel,Manual,BLACK,Hatchback,4X2,5.0,5.0,114 bhp,108 mph,12.4 seconds,139 g/km
hyundai,IX35,7777.0,2015,1995cc,"77,783 miles",Diesel,Automatic,BLACK,Estate,4X4,5.0,5.0,134 bhp,113 mph,11.3 seconds,179 g/km
hyundai,Tucson,9999.0,2016,1685cc,"87,513 miles",Diesel,Manual,GREY,Estate,4X2,5.0,5.0,114 bhp,109 mph,13.7 seconds,119 g/km
hyundai,IX20,10945.0,2016,1591cc,"29,584 miles",Petrol,Automatic,BLUE,MPV,4X2,5.0,5.0,122 bhp,112 mph,11.5 seconds,150 g/km
hyundai,IX20,12495.0,2017,1591cc,"12,534 miles",Petrol,Automatic,RED,MPV,4X2,5.0,5.0,122 bhp,112 mph,11.5 seconds,150 g/km
hyundai,i20,10999.0,2019,1248cc,"43,414 miles",Petrol,Manual,BLUE,Hatchback,4X2,5.0,5.0,83 bhp,106 mph,12.8 seconds,127 g/km
hyundai,Tucson,21999.0,2020,1591cc,"19,636 miles",Petrol,Automatic,GREY,Estate,4X2,5.0,5.0,175 bhp,125 mph,8.9 seconds,177 g/km
hyundai,i10,10559.0,2019,998cc,"31,289 miles",Petrol,Manual,BLUE,Hatchback,4X2,5.0,5.0,66 bhp,97 mph,14.7 seconds,117 g/km
hyundai,Kona,17490.0,2021,1L,"16,900 miles",Hybrid,Manual,Blue,SUV,4X2,5.0,5.0,118 bhp,112 mph,,138 g/km
hyundai,Tucson,13798.0,2018,1.6L,"26,644 miles",Petrol,Manual,Red,SUV,4X2,5.0,5.0,130 bhp,113 mph,11.5 seconds,162 g/km
hyundai,Tucson,25998.0,2021,1.6L,"16,500 miles",Hybrid,Semiauto,Silver,SUV,4X2,5.0,5.0,227 bhp,120 mph,,127 g/km
hyundai,Kona,13999.0,2020,1L,"16,546 miles",Petrol,Manual,Red,SUV,4X2,5.0,5.0,118 bhp,112 mph,12.0 seconds,146 g/km
hyundai,Kona,12999.0,2020,1L,"24,215 miles",Petrol,Manual,Grey,SUV,4X2,5.0,5.0,118 bhp,112 mph,12.0 seconds,145 g/km
hyundai,i20,13450.0,2020,1.2L,"20,692 miles",Petrol,Manual,Blue,Hatchback,4X2,5.0,5.0,83 bhp,106 mph,12.8 seconds,139 g/km
hyundai,Bayon,20695.0,2023,1L,"2,927 miles",Hybrid,Semiauto,Other,SUV,4X2,5.0,5.0,118 bhp,118 mph,,120 g/km
hyundai,Kona,18499.0,2020,1.6L,"1,836 miles",Hybrid,Automatic,Blue,SUV,4X2,5.0,5.0,139 bhp,115 mph,,122 g/km
hyundai,IONIQ,13649.0,2019,1580cc,"55,209 miles",Hybrid,,Silver,Hatchback,4X2,5.0,5.0,139 bhp,115 mph,10.8 seconds,84 g/km
hyundai,IX20,11549.0,2019,1591cc,"23,571 miles",Petrol,,Red,MPV,4X2,5.0,5.0,123 bhp,115 mph,10.8 seconds,149 g/km
hyundai,Tucson,9750.0,2016,1.6L,"66,500 miles",Petrol,Manual,Grey Metallic,Estate,4X2,5.0,5.0,130 bhp,113 mph,11.5 seconds,147 g/km
hyundai,IX20,11500.0,2018,1.6L,"23,849 miles",Petrol,Automatic,BLUE,Hatchback,4X2,5.0,5.0,122 bhp,112 mph,11.5 seconds,150 g/km
hyundai,Tucson,26999.0,2022,1600cc,"3,880 miles",Petrol,Manual,Grey,Estate,4X2,5.0,5.0,148 bhp,117 mph,,156 g/km
hyundai,i10,17746.0,2023,1197cc,"1,932 miles",Petrol,Automatic,White,Hatchback,4X2,5.0,5.0,83 bhp,106 mph,,130 g/km
hyundai,Tucson,12995.0,2017,1685cc,"45,000 miles",Diesel,Automatic,Grey,Estate,4X2,5.0,5.0,139 bhp,115 mph,11.5 seconds,129 g/km
hyundai,Tucson,15795.0,2016,1685cc,"40,878 miles",Diesel,Automatic,Beige,Estate,4X2,5.0,5.0,139 bhp,115 mph,11.5 seconds,129 g/km
hyundai,IX20,14795.0,2019,1591cc,"4,858 miles",Petrol,Automatic,Polar White,Hatchback,4X2,5.0,5.0,123 bhp,112 mph,11.5 seconds,159 g/km
hyundai,Tucson,29480.0,2023,1598cc,"1,982 miles",Petrol/Electric Hybrid,Automatic,Atlas White,Estate,4X2,5.0,5.0,227 bhp,120 mph,,126 g/km
hyundai,Tucson,14995.0,2018,1598cc,"46,111 miles",Diesel,Manual,Black,Estate,4X2,5.0,5.0,113 bhp,109 mph,11.8 seconds,130 g/km
hyundai,Tucson,33295.0,2023,1598cc,"4,685 miles",Petrol/Electric Hybrid,Automatic,Grey,Estate,4X2,5.0,5.0,227 bhp,120 mph,,131 g/km
hyundai,i10,13677.0,2020,1.2L,"24,558 miles",Petrol,Semiauto,Red,Hatchback,4X2,5.0,5.0,83 bhp,106 mph,,130 g/km
hyundai,IX35,5290.0,2014,1685cc,Diesel,Manual,Black,Estate,53.3 mpg,4X2,5.0,5.0,114 bhp,108 mph,12.4 seconds,139 g/km
hyundai,i10,14995.0,2022,998cc,"4,700 miles",Petrol,Automatic,Blue,Hatchback,4X2,5.0,5.0,66 bhp,97 mph,,126 g/km
hyundai,Kona,15500.0,2019,1580cc,"44,825 miles",Petrol Hybrid,Automatic,Red,SUV,4X2,5.0,5.0,139 bhp,115 mph,,101 g/km
hyundai,Tucson,12700.0,2020,1591cc,"51,125 miles",Petrol,Manual,Black,SUV,4X2,5.0,5.0,130 bhp,113 mph,11.5 seconds,183 g/km
hyundai,i10,7995.0,2018,1248cc,"71,707 miles",Petrol,Manual,White,Hatchback,4X2,5.0,5.0,86 bhp,109 mph,12.1 seconds,125 g/km
hyundai,i10,16850.0,2023,998cc,"2,888 miles",Petrol,Manual,Atlas White,Hatchback,4X2,5.0,5.0,99 bhp,115 mph,,123 g/km
hyundai,Kona,15790.0,2020,1580cc,"41,939 miles",Hybrid,Automatic,Yellow,Other,4X2,5.0,5.0,139 bhp,115 mph,,122 g/km
hyundai,Tucson,14495.0,2020,1591cc,"26,838 miles",Petrol,Manual,White,Estate,4X2,5.0,5.0,130 bhp,113 mph,11.5 seconds,183 g/km
hyundai,Tucson,9950.0,2016,1685cc,"81,444 miles",Diesel,Manual,Silver,SUV,4X2,5.0,5.0,114 bhp,109 mph,13.7 seconds,119 g/km
hyundai,IX35,7495.0,2014,1685cc,"80,260 miles",Diesel,Manual,Black,SUV,4X2,5.0,5.0,114 bhp,108 mph,12.4 seconds,139 g/km
hyundai,i20,17450.0,2023,998cc,619 miles,Petrol,Manual,White,Hatchback,4X2,5.0,5.0,99 bhp,117 mph,,115 g/km
hyundai,i10,9695.0,2019,998cc,"8,482 miles",Petrol,Manual,White,Hatchback,4X2,5.0,5.0,66 bhp,97 mph,14.7 seconds,117 g/km
hyundai,i20,9995.0,2018,1248cc,"19,587 miles",Petrol,Manual,Silver,Hatchback,4X2,5.0,5.0,83 bhp,106 mph,12.8 seconds,112 g/km
hyundai,Kona,11495.0,2019,998cc,"38,483 miles",Petrol,Manual,Black,SUV,4X2,5.0,5.0,118 bhp,112 mph,12.0 seconds,127 g/km
hyundai,IX35,6690.0,2014,1685cc,"87,138 miles",Diesel,Manual,Grey,Estate,4X2,5.0,5.0,114 bhp,108 mph,12.4 seconds,139 g/km
hyundai,Kona,21495.0,2023,1580cc,"5,533 miles",Petrol,Automatic,Blue,MPV,4X2,5.0,5.0,139 bhp,100 mph,,112 g/km
hyundai,IX20,4495.0,2011,1396cc,"82,145 miles",Diesel,Manual,Blue,MPV,4X2,5.0,5.0,88 bhp,104 mph,14.5 seconds,114 g/km
hyundai,i20,10995.0,2016,1248cc,"18,343 miles",Petrol,Manual,Red,Hatchback,4X2,5.0,5.0,82 bhp,106 mph,13.1 seconds,119 g/km
hyundai,i20,5495.0,2014,1248cc,"58,068 miles",Petrol,Manual,Black,Hatchback,4X2,5.0,5.0,83 bhp,104 mph,12.7 seconds,114 g/km
hyundai,Tucson,13289.0,2019,1591cc,"33,108 miles",Petrol,Manual,Black,SUV,4X2,5.0,5.0,130 bhp,113 mph,11.5 seconds,162 g/km
hyundai,i40,8495.0,2016,1685cc,"89,999 miles",Diesel,Automatic,Silver,Saloon,4X2,4.0,5.0,139 bhp,126 mph,10.8 seconds,123 g/km
hyundai,i10,10995.0,2018,1248cc,"16,000 miles",Petrol,Automatic,Red,Hatchback,4X2,5.0,5.0,86 bhp,103 mph,13.8 seconds,141 g/km
hyundai,Tucson,12949.0,2018,1591cc,"51,494 miles",Petrol,,Grey,SUV,4X2,5.0,5.0,130 bhp,113 mph,11.5 seconds,162 g/km
hyundai,Tucson,17699.0,2019,1591cc,"37,134 miles",Petrol,,White,SUV,4X2,5.0,5.0,175 bhp,126 mph,9.2 seconds,168 g/km
hyundai,Kona,20247.0,2020,1.6L,"14,232 miles",Hybrid,Automatic,Red,SUV,4X2,5.0,5.0,139 bhp,115 mph,,101 g/km
hyundai,Kona,17490.0,2018,1.6L,"23,379 miles",Petrol,Semiauto,Red,SUV,4X4,5.0,5.0,174 bhp,127 mph,7.9 seconds,158 g/km
hyundai,Tucson,13995.0,2020,1.6L,"30,930 miles",Petrol,Manual,Red,SUV,4X2,5.0,5.0,130 bhp,113 mph,11.5 seconds,183 g/km
hyundai,Tucson,15698.0,2017,1.7L,"48,557 miles",Diesel,Semiauto,Silver,SUV,4X2,5.0,5.0,139 bhp,115 mph,11.5 seconds,129 g/km
hyundai,Kona,12554.0,2020,1L,"43,930 miles",Petrol,Manual,Black,SUV,4X2,5.0,5.0,118 bhp,112 mph,12.0 seconds,126 g/km
hyundai,Tucson,26275.0,2022,1.6L,"18,621 miles",Hybrid,Semiauto,White,SUV,4X2,5.0,5.0,227 bhp,120 mph,,127 g/km
hyundai,Tucson,32690.0,2023,1.6L,10 miles,Hybrid,Semiauto,Blue,SUV,4X2,5.0,5.0,227 bhp,120 mph,,127 g/km
hyundai,Kona,19995.0,2021,1580cc,"12,500 miles",Petrol/Electric Hybrid,Automatic,Red,Hatchback,4X2,5.0,5.0,139 bhp,115 mph,,122 g/km
hyundai,i20,12828.0,2020,1248cc,"24,223 miles",Petrol,Manual,CHAMPION BLUE,Hatchback,4X2,5.0,5.0,83 bhp,106 mph,12.8 seconds,139 g/km
hyundai,i20,21499.0,2023,998cc,205 miles,,Manual,Dragon Red,Hatchback,,,,,,,
hyundai,i10,7195.0,2017,1L,"30,947 miles",Petrol,Manual,Blue,Hatchback,4X2,5.0,5.0,66 bhp,96 mph,14.7 seconds,108 g/km
hyundai,i20,16990.0,2023,1L,927 miles,Hybrid,Manual,Green,Hatchback,4X2,5.0,5.0,99 bhp,117 mph,,119 g/km
hyundai,Santa Fe,40990.0,2023,1.6L,"1,064 miles",Hybrid,Semiauto,Blue,SUV,4X4,5.0,7.0,227 bhp,116 mph,,168 g/km
hyundai,Tucson,33990.0,2023,1.6L,954 miles,Hybrid,Semiauto,Red,SUV,4X2,5.0,5.0,227 bhp,120 mph,,131 g/km
hyundai,Tucson,30490.0,2021,1.6L,"7,108 miles",Hybrid,Semiauto,White,SUV,4X2,5.0,5.0,227 bhp,120 mph,,131 g/km
hyundai,Tucson,34490.0,2023,1.6L,"1,028 miles",Hybrid,Semiauto,Black,SUV,4X4,5.0,5.0,262 bhp,119 mph,,31 g/km
hyundai,i20,19490.0,2023,1L,894 miles,Hybrid,Manual,Red,Hatchback,4X2,5.0,5.0,99 bhp,117 mph,,119 g/km
hyundai,Kona,27990.0,2023,1.6L,"1,028 miles",Hybrid,Automatic,Grey,SUV,4X2,5.0,5.0,139 bhp,100 mph,,106 g/km
hyundai,i20,26990.0,2023,1.6L,967 miles,Petrol,Manual,Blue,Hatchback,4X2,5.0,5.0,201 bhp,142 mph,,158 g/km
hyundai,i10,16250.0,2023,1L,874 miles,Petrol,Manual,Grey,Hatchback,4X2,5.0,5.0,66 bhp,97 mph,,120 g/km
hyundai,Tucson,33990.0,2023,1.6L,"4,994 miles",Hybrid,Semiauto,Silver,SUV,4X2,5.0,5.0,227 bhp,120 mph,,131 g/km
hyundai,Tucson,12890.0,2019,1.6L,"54,120 miles",Petrol,Manual,Grey,SUV,4X2,5.0,5.0,130 bhp,113 mph,11.5 seconds,156 g/km
hyundai,i10,16090.0,2022,1.2L,687 miles,Petrol,Semiauto,Silver,Hatchback,4X2,5.0,5.0,83 bhp,106 mph,,129 g/km
hyundai,Tucson,17140.0,2019,1.6L,"23,008 miles",Petrol,Manual,Blue,SUV,4X2,5.0,5.0,130 bhp,113 mph,11.5 seconds,156 g/km
hyundai,Tucson,14720.0,2018,1.6L,"52,571 miles",Petrol,Semiauto,Blue,SUV,4X2,5.0,5.0,174 bhp,125 mph,,165 g/km
hyundai,Tucson,20410.0,2021,1.6L,"24,970 miles",Hybrid,Manual,Blue,SUV,4X2,5.0,5.0,148 bhp,117 mph,,148 g/km
hyundai,i20,12990.0,2020,1L,"24,203 miles",Petrol,Manual,White,Hatchback,4X2,5.0,5.0,99 bhp,117 mph,10.8 seconds,134 g/km
hyundai,Kona,20854.0,2021,1580cc,"24,718 miles",Petrol Hybrid,Automatic,Grey,SUV,4X2,5.0,5.0,139 bhp,115 mph,,123 g/km
hyundai,i10,7495.0,2019,998cc,"55,000 miles",Petrol,Manual,BLUE,Hatchback,4X2,5.0,5.0,66 bhp,97 mph,14.7 seconds,117 g/km
hyundai,i10,6490.0,2018,998cc,"73,020 miles",Petrol,Manual,WHITE,Hatchback,4X2,5.0,5.0,66 bhp,96 mph,14.7 seconds,108 g/km
hyundai,i10,2495.0,2013,1248cc,"106,740 miles",Petrol,Manual,RED,Hatchback,4X2,5.0,5.0,84 bhp,105 mph,12.2 seconds,108 g/km
hyundai,i30,10349.0,2016,1591cc,"42,864 miles",Petrol,Automatic,BLACK,Hatchback,4X2,5.0,5.0,118 bhp,119 mph,11.9 seconds,158 g/km
hyundai,i10,3495.0,2009,1248cc,"30,500 miles",Petrol,Manual,Red,Hatchback,4X2,5.0,5.0,76 bhp,102 mph,12.8 seconds,119 g/km
hyundai,Tucson,19000.0,2020,1598cc,"44,644 miles",Diesel,Semi Automatic,Grey,Estate,4X2,5.0,5.0,134 bhp,112 mph,11.8 seconds,115 g/km
hyundai,i30,14785.0,2020,1353cc,"11,200 miles",Petrol,Manual,GREY,Hatchback,4X2,5.0,5.0,138 bhp,129 mph,9.2 seconds,146 g/km
hyundai,Kona,20413.0,2023,1L,"1,800 miles",Hybrid,Manual,Grey,SUV,4X2,5.0,5.0,118 bhp,112 mph,,138 g/km
hyundai,Tucson,13500.0,2018,1685cc,"30,022 miles",Diesel,,Blue,,4X2,5.0,5.0,114 bhp,109 mph,13.7 seconds,119 g/km
hyundai,Tucson,13399.0,2019,1598cc,"59,797 miles",Diesel,,Grey,SUV,4X2,5.0,5.0,113 bhp,109 mph,11.8 seconds,130 g/km
hyundai,Tucson,14399.0,2018,1685cc,"61,717 miles",Diesel,,Blue,SUV,,,,,,,
hyundai,Kona,13149.0,2018,998cc,"30,851 miles",Petrol,,Orange,SUV,4X2,5.0,5.0,118 bhp,112 mph,12.0 seconds,125 g/km
hyundai,Tucson,13999.0,2017,2L,"31,961 miles",Diesel,Automatic,Grey,SUV,4X4,5.0,5.0,134 bhp,114 mph,12.0 seconds,156 g/km
hyundai,i20,10499.0,2019,1L,"28,587 miles",Petrol,Manual,Silver,Hatchback,4X2,5.0,5.0,99 bhp,117 mph,10.8 seconds,110 g/km
hyundai,Bayon,15999.0,2022,1L,"8,382 miles",Hybrid,Semiauto,Blue,SUV,4X2,5.0,5.0,99 bhp,112 mph,,119 g/km
hyundai,Kona,14599.0,2019,1L,"8,866 miles",Petrol,Manual,Blue,SUV,4X2,5.0,5.0,118 bhp,112 mph,12.0 seconds,126 g/km
hyundai,Bayon,19995.0,2023,998cc,"1,500 miles",Petrol,Automatic,Grey,Hatchback,4X2,5.0,5.0,99 bhp,112 mph,,119 g/km
hyundai,Tucson,15999.0,2020,1598cc,"54,974 miles",Diesel,Manual,Black,Estate,4X2,5.0,5.0,134 bhp,112 mph,11.8 seconds,113 g/km
hyundai,i30,6990.0,2015,1396cc,"57,743 miles",Petrol,Manual,Silver,Hatchback,4X2,5.0,5.0,98 bhp,113 mph,13.2 seconds,139 g/km
hyundai,i40,4995.0,2015,1685cc,"116,038 miles",Diesel,Manual,White,Estate,4X2,5.0,5.0,139 bhp,124 mph,10.5 seconds,114 g/km
hyundai,i20,3495.0,2011,1396cc,"83,555 miles",Petrol,Manual,Red,Hatchback,4X2,5.0,5.0,99 bhp,112 mph,11.6 seconds,129 g/km
hyundai,i10,5999.0,2013,1248cc,"19,099 miles",Petrol,Manual,Red,Hatchback,4X2,5.0,5.0,84 bhp,105 mph,12.2 seconds,108 g/km
hyundai,Tucson,8990.0,2016,1685cc,"90,087 miles",Diesel,Manual,Beige,Estate,4X2,5.0,5.0,114 bhp,109 mph,13.7 seconds,119 g/km
hyundai,Tucson,19500.0,2020,1598cc,"21,767 miles",Diesel Hybrid,Automatic,Black,SUV,4X2,5.0,5.0,134 bhp,112 mph,11.2 seconds,145 g/km
hyundai,IONIQ,15417.0,2019,1.6L,"14,836 miles",Hybrid,Automatic,White,Hatchback,4X2,5.0,5.0,139 bhp,115 mph,10.8 seconds,84 g/km
hyundai,Santa Fe,18300.0,2016,2.2L,"53,842 miles",Diesel,Semiauto,White,SUV,4X4,5.0,7.0,197 bhp,126 mph,9.6 seconds,174 g/km
hyundai,Tucson,32850.0,2021,1598cc,"14,871 miles",Petrol,Automatic,White,SUV,4X4,5.0,5.0,262 bhp,118 mph,,31 g/km
hyundai,Tucson,29350.0,2022,1598cc,"19,603 miles",Petrol,Automatic,Champion Blue,SUV,4X4,5.0,5.0,262 bhp,118 mph,,31 g/km
hyundai,Kona,21919.0,2021,1.6L,"11,715 miles",Hybrid,Automatic,Red,SUV,4X2,5.0,5.0,139 bhp,100 mph,,113 g/km
hyundai,Tucson,15684.0,2017,1.7L,"46,791 miles",Diesel,Semiauto,Black,SUV,4X2,5.0,5.0,139 bhp,115 mph,,129 g/km
hyundai,Santa Fe,32515.0,2020,2.2L,"12,219 miles",Diesel,Semiauto,Black,SUV,4X4,5.0,7.0,197 bhp,127 mph,9.4 seconds,161 g/km
hyundai,Kona,17868.0,2019,1.6L,"19,557 miles",Hybrid,Automatic,Black,SUV,4X2,5.0,5.0,139 bhp,115 mph,,101 g/km
hyundai,Tucson,16999.0,2018,1.6L,"14,000 miles",Petrol,Manual,Grey,SUV,4X2,5.0,5.0,175 bhp,126 mph,9.2 seconds,173 g/km
hyundai,i40,5695.0,2012,1685cc,"84,000 miles",Diesel,Manual,Silver,Saloon,4X2,4.0,5.0,134 bhp,125 mph,10.3 seconds,119 g/km
hyundai,i30,10440.0,2017,998cc,"76,189 miles",Petrol,Manual,RED,Hatchback,4X2,5.0,5.0,118 bhp,118 mph,11.1 seconds,115 g/km
hyundai,i10,8895.0,2018,998cc,"15,000 miles",Petrol,Manual,White,Hatchback,4X2,5.0,5.0,66 bhp,96 mph,14.7 seconds,108 g/km
hyundai,i30,3395.0,2011,1396cc,"86,000 miles",Petrol,Manual,RED,Hatchback,4X2,5.0,5.0,107 bhp,116 mph,11.6 seconds,142 g/km
hyundai,Veloster,3770.0,2014,1591cc,"174,000 miles",Petrol,Automatic,WHITE,Coupe,4X2,4.0,4.0,138 bhp,125 mph,9.7 seconds,148 g/km
hyundai,i10,6349.0,2014,998cc,"36,304 miles",Petrol,Manual,BLACK,Hatchback,4X2,5.0,5.0,64 bhp,96 mph,14.9 seconds,108 g/km
hyundai,IX35,6991.0,2013,1685cc,"57,800 miles",Diesel,Manual,BLACK,Estate,4X2,5.0,5.0,114 bhp,108 mph,12.4 seconds,139 g/km
hyundai,i800,15750.0,2017,2497cc,"61,000 miles",Diesel,Manual,BLACK,Other,4X2,5.0,8.0,134 bhp,104 mph,17.6 seconds,197 g/km
hyundai,i30,4795.0,2013,1396cc,"110,062 miles",Petrol,Manual,SILVER,Hatchback,4X2,5.0,5.0,98 bhp,113 mph,13.2 seconds,139 g/km
hyundai,Tucson,10998.0,2016,1685cc,"75,938 miles",Diesel,Manual,Blue,SUV,4X2,5.0,5.0,114 bhp,109 mph,13.7 seconds,119 g/km
hyundai,i10,12250.0,2021,1L,"19,474 miles",Petrol,Manual,White,Hatchback,4X2,5.0,5.0,66 bhp,97 mph,,119 g/km
hyundai,Tucson,29560.0,2021,1.6L,"9,660 miles",Hybrid,Semiauto,White,SUV,4X2,5.0,5.0,227 bhp,120 mph,,131 g/km
hyundai,Kona,14950.0,2020,1L,"25,080 miles",Petrol,Manual,Grey,SUV,4X2,5.0,5.0,118 bhp,112 mph,12.0 seconds,146 g/km
hyundai,Santa Fe,16336.0,2016,2.2L,"71,728 miles",Diesel,Semiauto,Silver,SUV,4X4,5.0,7.0,197 bhp,126 mph,9.6 seconds,174 g/km
hyundai,i30,13995.0,2018,1353cc,"10,764 miles",Petrol,Manual,Grey,Hatchback,4X2,5.0,5.0,138 bhp,129 mph,9.2 seconds,134 g/km
hyundai,i20,15323.0,2022,998cc,"9,661 miles",Petrol,Manual,PHANTOM BLACK,Hatchback,4X2,5.0,5.0,99 bhp,117 mph,,116 g/km
hyundai,i30,32990.0,2023,1998cc,"3,500 miles",Petrol,Automatic,Grey,Hatchback,4X2,5.0,5.0,276 bhp,155 mph,,191 g/km
hyundai,i30,11470.0,2017,1L,"20,087 miles",Petrol,Manual,Brown,Hatchback,4X2,5.0,5.0,118 bhp,118 mph,11.1 seconds,115 g/km
hyundai,i10,10800.0,2020,1.2L,"30,239 miles",Petrol,Manual,White,Hatchback,4X2,5.0,5.0,83 bhp,106 mph,,108 g/km
