Make,Model,Price,Year,Engine Size,Mileage,Fuel Type,Transmission,Color,Body Type,Wheel Drive,Doors,Seats,Engine Power,Top Speed,Acceleration,CO2 Rating
citroen,C1,10732.0,2021,1L,"8,393 miles",Petrol,Manual,Grey,Hatchback,4X2,5.0,4.0,71 bhp,99 mph,,110 g/km
citroen,C1,9514.0,2021,1L,"12,272 miles",Petrol,Manual,Beige,Hatchback,4X2,5.0,4.0,71 bhp,99 mph,,110 g/km
citroen,C4 Cactus,12536.0,2020,1.2L,"11,258 miles",Petrol,Manual,Grey,SUV,4X2,5.0,5.0,109 bhp,122 mph,9.3 seconds,131 g/km
citroen,C1,8059.0,2020,1L,"37,353 miles",Petrol,Manual,White,Hatchback,4X2,5.0,4.0,71 bhp,99 mph,14.0 seconds,110 g/km
citroen,Grand C4 Picasso,3995.0,2012,1560cc,"128,190 miles",Diesel,Manual,Silver,MPV,4X2,5.0,7.0,110 bhp,112 mph,13.1 seconds,135 g/km
citroen,C3,10711.0,2018,1.2L,"18,618 miles",Petrol,Manual,Blue,SUV,4X2,5.0,5.0,128 bhp,124 mph,8.8 seconds,119 g/km
citroen,C3,12150.0,2020,1.2L,"8,731 miles",Petrol,Manual,Orange,Hatchback,4X2,5.0,5.0,82 bhp,105 mph,,130 g/km
citroen,C3,12950.0,2021,1.2L,"21,340 miles",Petrol,Manual,White,SUV,4X2,5.0,5.0,109 bhp,114 mph,,137 g/km
citroen,C3,11995.0,2021,1.2L,"12,786 miles",Petrol,Manual,Black,Hatchback,4X2,5.0,5.0,82 bhp,105 mph,,124 g/km
citroen,Berlingo,11250.0,2015,1.6L,"43,000 miles",Diesel,Semiauto,Blue,MPV,4X2,5.0,5.0,98 bhp,106 mph,14.3 seconds,109 g/km
citroen,C3,9495.0,2017,1.2L,"47,922 miles",Petrol,Manual,Silver,Hatchback,4X2,5.0,5.0,80 bhp,104 mph,13.2 seconds,109 g/km
citroen,C5,25126.0,2022,1.6L,"9,502 miles",Petrol,Semiauto,Blue,Saloon,4X2,4.0,5.0,178 bhp,143 mph,,147 g/km
citroen,C3,11255.0,2021,1.2L,"15,287 miles",Petrol,Manual,Black,Hatchback,4X2,5.0,5.0,82 bhp,105 mph,,124 g/km
citroen,C3,19023.0,2023,1.2L,10 miles,Petrol,Manual,Grey,SUV,4X2,5.0,5.0,109 bhp,114 mph,,134 g/km
citroen,C3,17748.0,2023,1.2L,"1,263 miles",Petrol,Semiauto,Black,Hatchback,4X2,5.0,5.0,109 bhp,120 mph,,134 g/km
citroen,C1,8676.0,2021,1L,"19,249 miles",Petrol,Manual,White,Hatchback,4X2,3.0,4.0,71 bhp,99 mph,,110 g/km
citroen,C3,16453.0,2022,1.2L,"9,361 miles",Petrol,Manual,Grey,SUV,4X2,5.0,5.0,109 bhp,114 mph,,136 g/km
citroen,C4,13763.0,2021,1.2L,"29,536 miles",Petrol,Manual,Grey,Hatchback,4X2,5.0,5.0,129 bhp,129 mph,,121 g/km
citroen,C3,10350.0,2019,1.2L,"22,506 miles",Petrol,Manual,Black,Hatchback,4X2,5.0,5.0,81 bhp,105 mph,13.2 seconds,99 g/km
citroen,C3,10445.0,2021,1.2L,"35,643 miles",Petrol,Manual,Grey,Hatchback,4X2,5.0,5.0,82 bhp,105 mph,,124 g/km
citroen,C3,11599.0,2021,1.2L,"11,931 miles",Petrol,Manual,Black,Hatchback,4X2,5.0,5.0,82 bhp,105 mph,,124 g/km
citroen,C3,11458.0,2020,1.2L,"8,922 miles",Petrol,Manual,Blue,Hatchback,4X2,5.0,5.0,82 bhp,105 mph,,130 g/km
citroen,C3,11250.0,2020,1.2L,"50,136 miles",Petrol,Manual,White,SUV,4X2,5.0,5.0,109 bhp,114 mph,10.1 seconds,110 g/km
citroen,C3,11306.0,2020,1.2L,"25,305 miles",Petrol,Manual,Red,Hatchback,4X2,5.0,5.0,82 bhp,105 mph,,130 g/km
citroen,C3,12000.0,2020,1.2L,"37,800 miles",Petrol,Manual,White,SUV,4X2,5.0,5.0,109 bhp,114 mph,,141 g/km
citroen,Berlingo,17990.0,2021,1499cc,"14,196 miles",Diesel,Manual,Platinum Grey Metallic,Van,4X2,,,101 bhp,101 mph,,
citroen,DS3,4690.0,2012,1598cc,"56,596 miles",Petrol,Manual,White,Hatchback,4X2,3.0,5.0,121 bhp,118 mph,10.9 seconds,136 g/km
citroen,C1,7899.0,2018,998cc,"41,902 miles",Petrol,Manual,Beige,Hatchback,4X2,5.0,4.0,71 bhp,99 mph,12.6 seconds,93 g/km
citroen,C5 Aircross,15390.0,2019,1199cc,"34,507 miles",Petrol,Manual,White,Hatchback,4X2,5.0,5.0,128 bhp,121 mph,10.5 seconds,119 g/km
citroen,C5 Aircross,18295.0,2020,1.5L,"6,459 miles",Diesel,Manual,Grey,SUV,4X2,5.0,5.0,129 bhp,117 mph,,138 g/km
citroen,C3,13198.0,2019,1.2L,"6,408 miles",Petrol,Manual,Black,SUV,4X2,5.0,5.0,109 bhp,114 mph,10.1 seconds,109 g/km
citroen,Dispatch,11995.0,2020,1499cc,"60,899 miles",Diesel,Manual,White,Van,4X2,,,101 bhp,90 mph,15.5 seconds,
citroen,Berlingo,13995.0,2019,1560cc,"36,000 miles",Diesel,Manual,Grey,Van,4X2,,,98 bhp,103 mph,12.5 seconds,
citroen,C3,4995.0,2015,1199cc,"72,000 miles",Petrol,Manual,Grey,Hatchback,4X2,5.0,5.0,80 bhp,108 mph,12.3 seconds,107 g/km
citroen,C3,14795.0,2020,1499cc,"12,952 miles",Diesel,Manual,Breathing Blue,MPV,4X2,5.0,5.0,101 bhp,109 mph,,125 g/km
citroen,C5,15995.0,2020,1200cc,"40,808 miles",Petrol,Manual,Cumulus Grey,SUV,4X2,5.0,5.0,128 bhp,121 mph,10.5 seconds,152 g/km
citroen,C4,17790.0,2022,1200cc,"15,514 miles",Petrol,Manual,Icelandic Blue,Hatchback,4X2,5.0,5.0,129 bhp,129 mph,,121 g/km
citroen,C3,15990.0,2021,1200cc,"19,527 miles",Petrol,Automatic,Beige/Black,Hatchback,4X2,5.0,5.0,109 bhp,120 mph,,134 g/km
citroen,C5,16850.0,2021,1500cc,"37,946 miles",Diesel,Manual,Tijuca Blue,SUV,4X2,5.0,5.0,129 bhp,117 mph,,130 g/km
citroen,C3,14950.0,2022,1499cc,"12,524 miles",Diesel,Manual,Platinum Grey / Black Roof,Hatchback,4X2,5.0,5.0,101 bhp,117 mph,,113 g/km
citroen,C3,16450.0,2021,1200cc,"20,882 miles",Petrol,Automatic,White - Black Roof,Hatchback,4X2,5.0,5.0,109 bhp,120 mph,,135 g/km
citroen,C3,6500.0,2016,1560cc,"68,475 miles",Diesel,Manual,Black,MPV,4X2,5.0,5.0,98 bhp,111 mph,12.8 seconds,
citroen,C4,29995.0,2023,0L,"2,200 miles",Other,Automatic,Metallic - Cumulus Grey,Saloon,4X2,4.0,5.0,134 bhp,93 mph,,0 g/km
citroen,C3,19995.0,2023,1199cc,"4,300 miles",Petrol,Manual,Metallic - Pepper Red,Hatchback,4X2,5.0,5.0,109 bhp,114 mph,,134 g/km
citroen,Grand C4 Picasso,12490.0,2017,1560cc,"35,320 miles",Diesel,Manual,Black,MPV,4X2,5.0,7.0,118 bhp,117 mph,11.6 seconds,105 g/km
citroen,C4,20995.0,2020,1199cc,"17,144 miles",Petrol,Manual,Blue,MPV,4X2,5.0,7.0,129 bhp,124 mph,,145 g/km
citroen,C3,16485.0,2020,1199cc,"9,822 miles",Petrol,Automatic,Grey,Hatchback,4X2,5.0,5.0,129 bhp,121 mph,,150 g/km
citroen,C4,6495.0,2014,1560cc,"101,000 miles",Diesel,Manual,White,MPV,4X2,5.0,7.0,113 bhp,117 mph,12.1 seconds,105 g/km
citroen,C1,5115.0,2014,1199cc,"66,000 miles",Petrol,Manual,Orange,Hatchback,4X2,3.0,4.0,80 bhp,106 mph,11.0 seconds,99 g/km
citroen,C3,12149.0,2018,1199cc,"24,905 miles",Petrol,,Grey,SUV,4X2,5.0,5.0,109 bhp,117 mph,10.1 seconds,109 g/km
citroen,C1,9699.0,2019,998cc,"12,382 miles",Petrol,,Blue,Hatchback,4X2,5.0,4.0,71 bhp,99 mph,14.0 seconds,85 g/km
citroen,C1,8099.0,2018,998cc,"31,068 miles",Petrol,,Green,Hatchback,4X2,5.0,4.0,71 bhp,99 mph,14.0 seconds,93 g/km
citroen,Berlingo,17394.0,2020,1.5L,"18,105 miles",Diesel,Manual,Grey,van,4X2,,,101 bhp,107 mph,,
citroen,C3,11998.0,2018,1.2L,"29,125 miles",Petrol,Manual,White,SUV,4X2,5.0,5.0,129 bhp,124 mph,8.8 seconds,119 g/km
citroen,C5 Aircross,27499.0,2023,1.2L,"3,890 miles",Petrol,Semiauto,Grey,SUV,4X2,5.0,5.0,129 bhp,117 mph,,149 g/km
citroen,C3,19999.0,2023,1.2L,"2,970 miles",Petrol,Manual,Blue,SUV,4X2,5.0,5.0,109 bhp,114 mph,,136 g/km
citroen,C4,17495.0,2021,1.2L,"7,250 miles",Petrol,Manual,White,Hatchback,4X2,5.0,5.0,129 bhp,129 mph,,122 g/km
citroen,C3,19495.0,2023,1199cc,"3,232 miles",Petrol,Manual,Grey,Hatchback,4X2,5.0,5.0,109 bhp,114 mph,,
citroen,C3,16795.0,2023,1199cc,"3,232 miles",Petrol,Manual,Unknown,Hatchback,4X2,5.0,5.0,82 bhp,103 mph,,
citroen,Dispatch 1.6 HDI BLUE M 1000 ENTERPRISE LONG WHEEL BASE EURO 6 PANEL VAN,9999.0,2016,1.6L,"113,419 miles",Diesel,Manual,White,Van,4X2,,,94 bhp,90 mph,15.5 seconds,
citroen,Dispatch 1.6 HDI BLUE M 1000 ENTERPRISE LONG WHEEL BASE EURO 6 PANEL VAN,9999.0,2016,1.6L,"113,419 miles",Diesel,Manual,White,Van,4X2,,,94 bhp,90 mph,15.5 seconds,
citroen,C5,38995.0,2023,1.6L,"3,000 miles",Hybrid,Semiauto,Blue,Saloon,4X2,4.0,5.0,221 bhp,145 mph,,27 g/km
citroen,C3,10300.0,2020,1199cc,"32,490 miles",Petrol,Manual,Black,Hatchback,4X2,5.0,5.0,82 bhp,105 mph,,96 g/km
citroen,C4 Picasso,13995.0,2016,1199cc,"27,250 miles",Petrol,Automatic,Black,MPV,4X2,5.0,5.0,129 bhp,128 mph,10.1 seconds,115 g/km
citroen,C3,10290.0,1199cc,"27,148 miles",Petrol,Manual,Grey,Hatchback,51.4 mpg,4X2,5.0,5.0,82 bhp,105 mph,,96 g/km
citroen,Berlingo BlueHDi 1000 Enterprise M Pro,14350.0,2022,1500cc,"51,339 miles",Diesel,Manual,White,Panel Van,4X2,,,101 bhp,101 mph,,
citroen,DS3,3495.0,2012,1.6L,"85,000 miles",Petrol,Manual,Red,Hatchback,,,,,,,
citroen,C4,3500.0,2014,1560cc,"132,300 miles",Diesel,Manual,White,Hatchback,4X2,5.0,5.0,113 bhp,122 mph,11.3 seconds,100 g/km
citroen,Berlingo,15594.0,2019,1560cc,"31,088 miles",Diesel,Manual,WHITE,Other,4X2,,,74 bhp,94 mph,15.9 seconds,
citroen,C3,5995.0,2013,1397cc,"52,000 miles",Petrol,Manual,Red,MPV,4X2,5.0,5.0,94 bhp,111 mph,12.2 seconds,145 g/km
citroen,Berlingo,20874.0,2021,1.5L,"23,905 miles",Diesel,Manual,Grey,van,4X2,,,75 bhp,94 mph,,
citroen,C3,9450.0,2020,1199cc,"43,183 miles",Petrol,Manual,Grey,Hatchback,4X2,5.0,5.0,82 bhp,105 mph,,130 g/km
citroen,Grand C4 Picasso,14899.0,2017,1.2L,"35,000 miles",Petrol,Automatic,Grey,MPV,4X2,5.0,7.0,129 bhp,128 mph,10.8 seconds,115 g/km
citroen,C3,11165.0,2021,1.2L,"16,382 miles",Petrol,Manual,White,Hatchback,4X2,5.0,5.0,82 bhp,105 mph,,124 g/km
citroen,C3,12423.0,2018,1.2L,"39,800 miles",Petrol,Semiauto,White,SUV,4X2,5.0,5.0,108 bhp,114 mph,,126 g/km
citroen,C3,9935.0,2019,1.2L,"22,794 miles",Petrol,Manual,Black,Hatchback,4X2,5.0,5.0,81 bhp,105 mph,13.2 seconds,99 g/km
citroen,C1,10653.0,2021,1L,"9,356 miles",Petrol,Manual,Black,Hatchback,4X2,5.0,4.0,71 bhp,99 mph,,110 g/km
citroen,C4,16335.0,2019,1.2L,"28,945 miles",Petrol,Manual,Grey,MPV,4X2,5.0,7.0,128 bhp,124 mph,11.2 seconds,115 g/km
citroen,C1,6289.0,2017,1199.0cc,"57,143 miles",Petrol,Manual,Red,Hatchback,4X2,3.0,4.0,80 bhp,106 mph,11.0 seconds,99 g/km
citroen,C4 Picasso,12049.0,2016,1560cc,"36,137 miles",Diesel,,Black,MPV,4X2,5.0,5.0,118 bhp,117 mph,11.3 seconds,100 g/km
citroen,C5 Aircross,22499.0,2021,1.6L,"14,259 miles",Hybrid,Semiauto,Black,SUV,4X2,5.0,5.0,221 bhp,140 mph,,32 g/km
citroen,Relay 35 L3H2 ENTERPRISE HDI,8995.0,2015,2198cc,"90,235 miles",Diesel,Manual,Silver,LCV,4X2,,,129 bhp,93 mph,21.6 seconds,
citroen,C3,12999.0,2021,1199cc,"25,191 miles",Petrol,Manual,Grey,Hatchback,4X2,5.0,5.0,82 bhp,105 mph,,124 g/km
citroen,Grand C4 Picasso,12499.0,2017,1.6L,"23,924 miles",Diesel,Manual,Red,MPV,4X2,5.0,7.0,118 bhp,117 mph,11.6 seconds,106 g/km
citroen,C3,14990.0,2020,1499cc,"14,000 miles",Diesel,Manual,Beige,SUV,4X2,5.0,5.0,101 bhp,109 mph,,125 g/km
citroen,C3,15490.0,2021,1199cc,"5,000 miles",Petrol,Manual,White,SUV,4X2,5.0,5.0,109 bhp,114 mph,,137 g/km
citroen,C4,4999.0,2013,1560cc,"74,248 miles",Diesel,Semi Auto,BLACK,Hatchback,4X2,5.0,5.0,110 bhp,122 mph,11.2 seconds,98 g/km
citroen,C4,12800.0,2021,1199cc,"49,010 miles",Petrol,Manual,Black,Hatchback,4X2,5.0,5.0,129 bhp,129 mph,,122 g/km
citroen,C5 Aircross,16700.0,2020,1499cc,"10,302 miles",Diesel,Manual,Black,SUV,4X2,5.0,5.0,129 bhp,117 mph,10.4 seconds,140 g/km
citroen,C4 Picasso,9500.0,2016,1560cc,"54,000 miles",Diesel,Manual,SILVER,MPV,4X2,5.0,7.0,118 bhp,117 mph,11.6 seconds,106 g/km
citroen,C4 Cactus,7499.0,2016,1.6L,"59,968 miles",Diesel,Manual,Black,Hatchback,4X2,5.0,5.0,98 bhp,114 mph,10.7 seconds,92 g/km
citroen,Berlingo,7295.0,2016,1560cc,"61,999 miles",Diesel,Manual,Grey,Van,4X2,,,74 bhp,98 mph,14.2 seconds,
citroen,Relay,8950.0,2018,1997cc,"114,450 miles",Diesel,Manual,White,Van,4X2,,,129 bhp,92 mph,21.6 seconds,
citroen,C1,9807.0,2020,1L,"8,757 miles",Petrol,Manual,Blue,Hatchback,4X2,5.0,4.0,71 bhp,99 mph,14.0 seconds,110 g/km
citroen,C3,9680.0,2017,1.2L,"23,227 miles",Petrol,Manual,White,Hatchback,4X2,5.0,5.0,80 bhp,104 mph,13.2 seconds,109 g/km
citroen,C3,15130.0,2021,1.2L,"11,591 miles",Petrol,Semiauto,White,SUV,4X2,5.0,5.0,129 bhp,121 mph,,141 g/km
citroen,C4,15111.0,2018,1.2L,"8,631 miles",Petrol,Manual,Red,MPV,4X2,5.0,7.0,128 bhp,124 mph,11.2 seconds,118 g/km
citroen,C1,8498.0,2020,1L,"28,187 miles",Petrol,Manual,White,Hatchback,4X2,5.0,4.0,71 bhp,99 mph,14.0 seconds,110 g/km
citroen,C5 Aircross,17490.0,2022,1.5L,"58,375 miles",Diesel,Semiauto,Black,SUV,4X2,5.0,5.0,129 bhp,117 mph,,138 g/km
citroen,C3,11374.0,2021,1.2L,"11,632 miles",Petrol,Manual,Grey,Hatchback,4X2,5.0,5.0,82 bhp,105 mph,,123 g/km
citroen,C3,11990.0,2018,1199cc,"37,000 miles",Petrol,Manual,Black,SUV,4X2,5.0,5.0,129 bhp,124 mph,8.8 seconds,119 g/km
citroen,C5,20495.0,2021,1499cc,"25,000 miles",Diesel,Automatic,White,Hatchback,4X2,5.0,5.0,129 bhp,117 mph,,139 g/km
citroen,C4 Picasso,1790.0,2008,1560cc,"99,373 miles",Diesel,Manual,Red,MPV,4X2,5.0,5.0,107 bhp,112 mph,12.5 seconds,155 g/km
citroen,Grand C4 Picasso,4495.0,2012,1560cc,"129,000 miles",Diesel,Manual,Grey,MPV,4X2,5.0,7.0,110 bhp,112 mph,13.1 seconds,135 g/km
citroen,C3,4295.0,2014,1398cc,"68,000 miles",Diesel,Manual,White,Hatchback,4X2,5.0,5.0,67 bhp,101 mph,13.5 seconds,99 g/km
citroen,C5,18250.0,2020,1499cc,"42,597 miles",Diesel,Automatic,Solid - Polar White,Hatchback,4X2,5.0,5.0,129 bhp,117 mph,11.8 seconds,100 g/km
citroen,C5,15995.0,2020,1499cc,"35,900 miles",Diesel,Manual,Metallic - Perla Nera Black,Hatchback,4X2,5.0,5.0,129 bhp,117 mph,,138 g/km
citroen,DS3,3950.0,2014,1560cc,"119,416 miles",Diesel,Manual,Mauve/Purple,Hatchback,4X2,3.0,5.0,90 bhp,113 mph,12.5 seconds,95 g/km
citroen,C3,5695.0,2015,1560cc,"79,217 miles",Diesel,Manual,Red,MPV,4X2,5.0,5.0,98 bhp,111 mph,13.3 seconds,101 g/km
citroen,C4,13950.0,2019,1499cc,"66,000 miles",Diesel,Manual,Grey,MPV,4X2,5.0,7.0,129 bhp,123 mph,10.9 seconds,108 g/km
citroen,Berlingo,9295.0,2013,1560cc,"29,000 miles",Diesel,Manual,White,MPV,4X2,5.0,5.0,91 bhp,102 mph,14.3 seconds,135 g/km
citroen,C3,3000.0,2012,1560cc,"62,000 miles",Diesel,Manual,Red,Hatchback,4X2,5.0,5.0,90 bhp,113 mph,12.5 seconds,98 g/km
citroen,C3,3790.0,2011,1560cc,"95,947 miles",Diesel,Manual,Beige,MPV,4X2,5.0,5.0,90 bhp,108 mph,13.5 seconds,119 g/km
citroen,C1,3495.0,2013,998cc,"74,000 miles",Petrol,Manual,White,Hatchback,4X2,3.0,4.0,67 bhp,99 mph,12.3 seconds,99 g/km
citroen,C4 Cactus,6490.0,2016,1560cc,"80,000 miles",Diesel,Manual,White,Hatchback,4X2,5.0,5.0,98 bhp,114 mph,10.7 seconds,95 g/km
citroen,C4 Picasso,4595.0,2016,1560cc,"106,567 miles",Diesel,Manual,Blue,MPV,4X2,5.0,5.0,98 bhp,109 mph,12.7 seconds,99 g/km
citroen,C3,3495.0,2009,1600cc,"72,337 miles",Diesel,Manual,Silver,Other,4X2,5.0,5.0,90 bhp,107 mph,14.7 seconds,125 g/km
citroen,Grand C4 Picasso,10695.0,2017,1560cc,"57,675 miles",Diesel,Manual,GREY,MPV,,,,,,,
citroen,Berlingo,14990.0,2020,1499cc,"57,453 miles",Diesel,Automatic,White,Van,4X2,,,129 bhp,114 mph,,
citroen,C3,15999.0,2021,1199cc,"7,734 miles",Petrol,,Grey,Hatchback,4X2,5.0,5.0,109 bhp,120 mph,,134 g/km
citroen,C3,10499.0,2020,1199cc,"37,206 miles",Petrol,,Red,Hatchback,4X2,5.0,5.0,82 bhp,105 mph,,130 g/km
citroen,C3,11199.0,2019,1199cc,"20,964 miles",Petrol,,Grey,Hatchback,4X2,5.0,5.0,81 bhp,105 mph,13.2 seconds,109 g/km
citroen,Berlingo,13750.0,2020,1500cc,"61,906 miles",Diesel,Manual,White,Van,4X2,,,101 bhp,107 mph,,
citroen,Berlingo,7499.0,2017,1560cc,"84,000 miles",Diesel,Manual,White,Van,4X2,,,74 bhp,98 mph,14.2 seconds,
citroen,C3,9990.0,2020,1199cc,"43,284 miles",Petrol,Manual,SPRING BLUE- BLACK ROOF,Hatchback,4X2,5.0,5.0,82 bhp,105 mph,,130 g/km
citroen,DS3,4750.0,2012,1560cc,"77,156 miles",Diesel,Manual,Blue,Hatchback,4X2,3.0,5.0,90 bhp,113 mph,12.5 seconds,98 g/km
citroen,DS4,7395.0,2015,2000cc,"86,961 miles",Diesel,Manual,White,Hatchback,,,,,,,
citroen,C5,1995.0,2009,1560cc,"123,000 miles",Diesel,Manual,Grey,Estate,4X2,5.0,5.0,110 bhp,117 mph,13.4 seconds,150 g/km
citroen,C3,1495.0,2006,1360cc,"92,000 miles",Petrol,Manual,Grey,Hatchback,4X2,5.0,5.0,72 bhp,104 mph,14.2 seconds,145 g/km
citroen,DS3,4495.0,2014,1560cc,"84,000 miles",Diesel,Manual,Grey,Convertible,4X2,3.0,5.0,91 bhp,113 mph,12.2 seconds,95 g/km
citroen,DS3,5395.0,2014,1560cc,"32,993 miles",Diesel,Manual,Purple,Hatchback,4X2,3.0,5.0,90 bhp,113 mph,12.5 seconds,95 g/km
citroen,C3,7200.0,2017,1600cc,"75,291 miles",Diesel,Manual,Blue,Other,4X2,5.0,5.0,98 bhp,115 mph,,95 g/km
citroen,C4 Picasso,10795.0,2017,1200cc,"33,702 miles",Petrol,Manual,Red,Other,4X2,5.0,5.0,129 bhp,125 mph,10.1 seconds,116 g/km
citroen,Berlingo,17000.0,2021,1500cc,"66,501 miles",Diesel,Manual,BLUE,MPV,4X2,5.0,7.0,101 bhp,107 mph,,140 g/km
citroen,Dispatch,31194.0,2023,1.5L,"5,000 miles",Diesel,Manual,Grey,van,4X2,,,101 bhp,90 mph,,
citroen,C3,11022.0,2020,1.2L,"21,527 miles",Petrol,Manual,Grey,Hatchback,4X2,5.0,5.0,82 bhp,105 mph,,130 g/km
citroen,C4,15299.0,2022,1.2L,"14,617 miles",Petrol,Manual,Black,Hatchback,4X2,5.0,5.0,129 bhp,129 mph,,121 g/km
citroen,C3,10599.0,2021,1.2L,"37,609 miles",Petrol,Manual,Red,Hatchback,4X2,5.0,5.0,82 bhp,105 mph,,124 g/km
citroen,C3,10699.0,2021,1.2L,"41,894 miles",Petrol,Manual,Red,Hatchback,4X2,5.0,5.0,82 bhp,105 mph,,124 g/km
citroen,C4,15299.0,2021,1.2L,"27,128 miles",Petrol,Semiauto,Black,Hatchback,4X2,5.0,5.0,129 bhp,130 mph,,131 g/km
citroen,C3,9795.0,2018,1.2L,"36,404 miles",Petrol,Manual,Red,Hatchback,4X2,5.0,5.0,81 bhp,105 mph,13.2 seconds,110 g/km
citroen,C4 Cactus,11999.0,2020,1.2L,"25,704 miles",Petrol,Manual,Grey,Hatchback,4X2,5.0,5.0,109 bhp,122 mph,9.3 seconds,131 g/km
citroen,C1,6000.0,2015,1.2L,"37,104 miles",Petrol,Manual,Grey,Hatchback,4X2,5.0,4.0,80 bhp,106 mph,11.0 seconds,99 g/km
citroen,C3,12995.0,2020,1199cc,"38,447 miles",Petrol,Manual,Grey,MPV,4X2,5.0,5.0,109 bhp,114 mph,10.1 seconds,143 g/km
citroen,C3,11990.0,2020,1199cc,"7,000 miles",Petrol,Manual,Grey,Hatchback,4X2,5.0,5.0,81 bhp,105 mph,13.2 seconds,99 g/km
citroen,C3,8695.0,2016,1.6L,"40,112 miles",Diesel,Manual,Karma Metallic,MPV,4X2,5.0,5.0,98 bhp,111 mph,12.8 seconds,101 g/km
citroen,C1,6400.0,2014,1L,"29,000 miles",Petrol,Manual,Black,Hatchback,4X2,3.0,4.0,68 bhp,99 mph,14.3 seconds,95 g/km
citroen,C4 Picasso,9900.0,2015,1.6L,"53,000 miles",Diesel,Manual,Grey,MPV,4X2,5.0,7.0,118 bhp,117 mph,11.6 seconds,106 g/km
citroen,DS3,6990.0,2013,1598cc,"54,997 miles",Petrol,Automatic,Yellow,Hatchback,4X2,3.0,5.0,121 bhp,118 mph,8.9 seconds,153 g/km
citroen,C3,9490.0,2018,1199cc,"16,106 miles",Petrol,Manual,Red,Hatchback,4X2,5.0,5.0,81 bhp,105 mph,13.2 seconds,110 g/km
citroen,Berlingo,11995.0,2015,1560cc,"20,500 miles",Diesel,Manual,Grey,MPV,4X2,5.0,5.0,91 bhp,102 mph,14.3 seconds,135 g/km
citroen,C4 Picasso,5995.0,2015,1560cc,"104,349 miles",Diesel,Manual,Black,MPV,4X2,5.0,5.0,118 bhp,117 mph,11.3 seconds,100 g/km
citroen,C3,11690.0,2018,1199cc,"43,214 miles",Petrol,Manual,Natural,SUV,4X2,5.0,5.0,108 bhp,115 mph,,115 g/km
citroen,C4,16597.0,2021,1.2L,"4,610 miles",Petrol,Manual,Black,Hatchback,4X2,5.0,5.0,129 bhp,129 mph,,122 g/km
citroen,C3,13855.0,2021,1.2L,"4,639 miles",Petrol,Manual,White,Hatchback,4X2,5.0,5.0,82 bhp,105 mph,,124 g/km
citroen,C3,15462.0,2022,1.2L,"3,087 miles",Petrol,Manual,Grey,SUV,4X2,5.0,5.0,109 bhp,114 mph,,134 g/km
citroen,C4 Cactus,11276.0,2019,1.2L,"21,681 miles",Petrol,Manual,Blue,SUV,4X2,5.0,5.0,109 bhp,122 mph,9.3 seconds,106 g/km
citroen,C1,9313.0,2021,1L,"21,640 miles",Petrol,Manual,Red,Hatchback,4X2,5.0,4.0,71 bhp,99 mph,,110 g/km
citroen,C5 Aircross,17478.0,2021,1.5L,"30,920 miles",Diesel,Semiauto,Black,SUV,4X2,5.0,5.0,129 bhp,117 mph,,142 g/km
citroen,C3,14000.0,2021,1.2L,"23,000 miles",Petrol,Manual,Black,Hatchback,4X2,5.0,5.0,82 bhp,105 mph,,124 g/km
citroen,Grand C4 Picasso,10795.0,2015,1600cc,"63,202 miles",Diesel,Automatic,Kyanos Blue Metallic,MPV,4X2,5.0,7.0,118 bhp,117 mph,11.5 seconds,103 g/km
citroen,Berlingo,8750.0,2018,1560cc,"80,000 miles",Diesel,Manual,White,Van,4X2,,,98 bhp,101 mph,11.9 seconds,
citroen,Relay,10490.0,2017,1997cc,"72,089 miles",Diesel,Manual,Blue,Van,4X2,,,129 bhp,92 mph,21.8 seconds,
citroen,Berlingo,14495.0,2019,1199cc,"25,762 miles",Petrol,Manual,White,Van,4X2,,,109 bhp,104 mph,11.2 seconds,
citroen,C1,3495.0,2011,998cc,"47,000 miles",Petrol,Manual,Red,Hatchback,4X2,5.0,4.0,68 bhp,98 mph,13.7 seconds,103 g/km
citroen,C3,18995.0,2023,1200cc,"2,408 miles",Petrol,Manual,Grey,Hatchback,4X2,5.0,5.0,109 bhp,114 mph,,134 g/km
citroen,C3,12595.0,2019,1199cc,"11,616 miles",Petrol,Manual,Red,SUV,4X2,5.0,5.0,81 bhp,100 mph,14.1 seconds,118 g/km
citroen,C5,5995.0,2008,2720cc,"57,380 miles",Diesel,Automatic,Silver,Estate,4X2,5.0,5.0,201 bhp,138 mph,9.6 seconds,225 g/km
citroen,DS3,3799.0,2010,1560cc,"72,162 miles",Diesel,Manual,White,Hatchback,4X2,3.0,5.0,110 bhp,118 mph,9.8 seconds,118 g/km
citroen,C1,7980.0,2016,998cc,"45,000 miles",Petrol,Automatic,White,Hatchback,4X2,5.0,4.0,68 bhp,99 mph,14.6 seconds,97 g/km
citroen,C4 Cactus,7895.0,2015,1199cc,"45,000 miles",Petrol,Manual,Purple,Hatchback,4X2,5.0,5.0,80 bhp,106 mph,12.9 seconds,107 g/km
citroen,C1,4495.0,2012,998cc,"47,772 miles",Petrol,Manual,Black,Hatchback,4X2,3.0,4.0,67 bhp,99 mph,12.3 seconds,99 g/km
citroen,C3,4995.0,2014,1397cc,"66,637 miles",Petrol,Manual,Silver,MPV,4X2,5.0,5.0,94 bhp,111 mph,12.2 seconds,145 g/km
