Make,Model,Price,Year,Engine Size,Mileage,Fuel Type,Transmission,Color,Body Type,Wheel Drive,Doors,Seats,Engine Power,Top Speed,Acceleration,CO2 Rating
mini,Countryman,19499.0,2019,1.5L,"24,000 miles",Petrol,Automatic,Red,Hatchback,4X2,5.0,5.0,134 bhp,124 mph,9.7 seconds,134 g/km
mini,Hatch,29990.0,2023,2L,"6,150 miles",Petrol,Semiauto,Green,Hatchback,4X2,3.0,4.0,228 bhp,153 mph,,156 g/km
mini,Hatch,12511.0,2018,1.5L,"17,065 miles",Petrol,Manual,White,Hatchback,4X2,3.0,4.0,134 bhp,130 mph,,122 g/km
mini,Cooper,3995.0,2011,1.6L,"122,923 miles",Diesel,Manual,Blue,Estate,4X2,5.0,5.0,113 bhp,122 mph,10.2 seconds,103 g/km
mini,Hatch,6695.0,2014,1499cc,"75,000 miles",Petrol,Manual,Grey,Hatchback,4X2,3.0,4.0,134 bhp,130 mph,7.9 seconds,105 g/km
mini,Countryman,9295.0,2014,1598cc,"49,398 miles",Petrol,Manual,Black,SUV,4X2,5.0,5.0,122 bhp,118 mph,10.5 seconds,140 g/km
mini,Cooper S,18995.0,2018,1998cc,"40,060 miles",Petrol,Automatic,Starlight Blue,Convertible,,,,,,,
mini,Roadster,7990.0,2014,1995cc,"49,000 miles",Diesel,Manual,BLACK,Convertible,4X2,2.0,2.0,142 bhp,132 mph,8.1 seconds,118 g/km
mini,Clubman,16999.0,2020,1.5L,"28,936 miles",Petrol,Manual,Red,Estate,4X2,5.0,5.0,134 bhp,127 mph,9.2 seconds,145 g/km
mini,Hatch,15827.0,2019,1.5L,"14,985 miles",Petrol,Manual,White,Hatchback,4X2,3.0,4.0,134 bhp,130 mph,8.0 seconds,122 g/km
mini,Hatch,16490.0,2021,1499cc,"10,055 miles",Petrol,Manual,Grey,Hatchback,4X2,3.0,4.0,101 bhp,120 mph,,125 g/km
mini,Hatch,8795.0,2014,1998cc,"85,000 miles",Petrol,Manual,Grey,Hatchback,4X2,3.0,4.0,189 bhp,146 mph,6.8 seconds,136 g/km
mini,Cooper,15750.0,2017,1.5L,"16,969 miles",Petrol,Semiauto,Silver,Convertible,4X2,2.0,4.0,134 bhp,128 mph,8.7 seconds,123 g/km
mini,Hatch,20495.0,2021,1.5L,"16,994 miles",Petrol,Manual,Red,Hatchback,4X2,5.0,5.0,134 bhp,129 mph,,130 g/km
mini,Countryman,18995.0,2018,1.5L,"22,154 miles",Petrol,Semiauto,Red,SUV,4X2,5.0,5.0,134 bhp,124 mph,,132 g/km
mini,Hatch,15899.0,2022,1.5L,"25,933 miles",Petrol,Semiauto,Grey,Hatchback,4X2,3.0,4.0,134 bhp,130 mph,,125 g/km
mini,Hatch,13990.0,2020,1.5L,"26,015 miles",Petrol,Manual,White,Hatchback,4X2,3.0,4.0,134 bhp,130 mph,8.0 seconds,132 g/km
mini,Hatch,17800.0,2020,2L,"27,280 miles",Petrol,Manual,Other,Hatchback,4X2,5.0,5.0,189 bhp,146 mph,6.9 seconds,148 g/km
mini,Countryman,19250.0,2020,1.5L,"35,813 miles",Petrol,Manual,Grey,SUV,4X2,5.0,5.0,134 bhp,124 mph,9.7 seconds,153 g/km
mini,Hatch,16400.0,2018,1.5L,"16,500 miles",Petrol,Manual,Blue,Hatchback,4X2,5.0,5.0,134 bhp,129 mph,8.3 seconds,125 g/km
mini,Hatch,9900.0,2018,1499cc,"58,886 miles",Petrol,Manual,White,Hatchback,4X2,5.0,5.0,134 bhp,129 mph,,123 g/km
mini,Hatch,23377.0,2023,1499cc,"4,184 miles",Petrol,Automatic,Yellow,Hatchback,4X2,3.0,4.0,134 bhp,130 mph,,127 g/km
mini,Cooper S,18900.0,2020,1998cc,"18,975 miles",Petrol,Automatic,Grey,Convertible,4X2,2.0,4.0,189 bhp,143 mph,7.1 seconds,152 g/km
mini,3 Door Hatch,17250.0,0L,"9,600 miles",Petrol,Manual,RED,Hatchback,42.8 mpg,4X2,3.0,4.0,189 bhp,146 mph,6.8 seconds,147 g/km
mini,Hatch,20250.0,2020,2L,"13,048 miles",Petrol,Semiauto,White,Hatchback,4X2,3.0,4.0,189 bhp,146 mph,6.7 seconds,127 g/km
mini,Clubman,10799.0,2017,1995cc,"67,232 miles",Diesel,,Blue,Estate,4X2,5.0,5.0,147 bhp,132 mph,8.6 seconds,113 g/km
mini,Countryman,23880.0,2020,1.5L,"11,358 miles",Petrol,Semiauto,Other,SUV,4X2,5.0,5.0,134 bhp,127 mph,,148 g/km
mini,Cooper,16499.0,2020,1.5L,"17,000 miles",Petrol,Automatic,White,Hatchback,4X2,5.0,5.0,134 bhp,129 mph,8.3 seconds,136 g/km
mini,Hatch,25490.0,2023,1499cc,"2,931 miles",Petrol,Automatic,Red,Hatchback,4X2,5.0,5.0,134 bhp,129 mph,,131 g/km
mini,Hatch,11800.0,2019,1499cc,"90,960 miles",Petrol,Automatic,White,Hatchback,4X2,5.0,5.0,134 bhp,129 mph,8.3 seconds,114 g/km
mini,Hatch,9779.0,2018,1500cc,"90,000 miles",Diesel,Automatic,British Racing Green,Hatchback,4X2,5.0,5.0,114 bhp,126 mph,,103 g/km
mini,Countryman,16605.0,2019,1.5L,"33,001 miles",Petrol,Manual,Black,SUV,4X2,5.0,5.0,134 bhp,124 mph,9.7 seconds,128 g/km
mini,Hatch,19650.0,2020,2L,"2,583 miles",Petrol,Semiauto,Silver,Hatchback,4X2,3.0,4.0,189 bhp,146 mph,6.7 seconds,141 g/km
mini,Hatch,20250.0,2020,2L,"37,471 miles",Petrol,Manual,Silver,Hatchback,4X2,3.0,4.0,228 bhp,153 mph,6.3 seconds,161 g/km
mini,Cooper S,18990.0,2021,1.5L,"8,387 miles",Petrol,Manual,Yellow,Convertible,4X2,3.0,4.0,134 bhp,128 mph,,135 g/km
mini,Cooper,5000.0,2011,1.6L,"71,611 miles",Petrol,Manual,Black,Hatchback,4X2,3.0,4.0,122 bhp,126 mph,9.1 seconds,127 g/km
mini,Hatch,21999.0,2022,1499cc,"5,000 miles",Petrol,Automatic,Silver,Hatchback,4X2,5.0,5.0,134 bhp,129 mph,,127 g/km
mini,Cooper S,11990.0,2016,1998cc,"50,000 miles",Petrol,Manual,Turquoise,Convertible,4X2,2.0,4.0,189 bhp,143 mph,7.2 seconds,142 g/km
mini,Hatch,12750.0,2017,1499cc,"19,000 miles",Petrol,Manual,White,Hatchback,4X2,3.0,4.0,134 bhp,130 mph,7.9 seconds,107 g/km
mini,Hatch,18995.0,2019,1998cc,"30,760 miles",Petrol,Manual,Black,Hatchback,4X2,3.0,4.0,228 bhp,153 mph,6.3 seconds,157 g/km
mini,Cooper S,12290.0,2016,1998cc,"57,836 miles",Petrol,Manual,TURQUOISE,Convertible,4X2,2.0,4.0,189 bhp,143 mph,7.2 seconds,142 g/km
mini,Hatch,8495.0,2014,1499cc,"53,632 miles",Petrol,Manual,Blue,Hatchback,4X2,3.0,4.0,134 bhp,130 mph,7.9 seconds,107 g/km
mini,Clubman,14995.0,2018,1499cc,"16,854 miles",Petrol,Manual,White,Estate,4X2,5.0,5.0,101 bhp,115 mph,,131 g/km
mini,Hatch,3490.0,2012,1598cc,"98,000 miles",Petrol,Manual,Green,Hatchback,4X2,3.0,4.0,98 bhp,116 mph,10.5 seconds,127 g/km
mini,Hatch,7990.0,2015,1198cc,"46,750 miles",Petrol,Manual,ORANGE,Hatchback,4X2,3.0,4.0,101 bhp,121 mph,9.9 seconds,108 g/km
mini,Hatch,7495.0,2010,1598cc,"72,170 miles",Petrol,Manual,Red,Hatchback,4X2,3.0,4.0,212 bhp,148 mph,6.5 seconds,165 g/km
mini,Countryman,8950.0,2012,1598cc,"100,000 miles",Petrol,Automatic,Black,Hatchback,4X4,5.0,5.0,216 bhp,139 mph,7.0 seconds,184 g/km
mini,Hatch,18495.0,2019,1998cc,"25,617 miles",Petrol,Automatic,Blue,Hatchback,4X2,3.0,4.0,189 bhp,146 mph,6.7 seconds,129 g/km
mini,Countryman,20495.0,2019,1499cc,"31,000 miles",Petrol,Automatic,Black,SUV,4X2,5.0,5.0,134 bhp,124 mph,9.7 seconds,134 g/km
mini,unassigned,2190.0,2007,1598cc,"83,000 miles",Petrol,Manual,RED,Convertible,4X2,2.0,4.0,114 bhp,120 mph,9.8 seconds,174 g/km
mini,Countryman,9295.0,2016,1598cc,"67,000 miles",Petrol,Manual,BLACK,Hatchback,4X2,5.0,5.0,122 bhp,118 mph,10.5 seconds,137 g/km
mini,Countryman,23296.0,2020,1998cc,"62,191 miles",Petrol,Automatic,BLUE/BLACK,Hatchback,4X4,5.0,5.0,302 bhp,155 mph,5.1 seconds,166 g/km
mini,Hatch,5500.0,2012,1600cc,"115,000 miles",Petrol,Manual,Blue,Hatchback,4X2,3.0,4.0,185 bhp,142 mph,7.0 seconds,136 g/km
mini,Hatch,3999.0,2012,1598cc,"99,000 miles",Petrol,Manual,SILVER,Hatchback,4X2,3.0,4.0,121 bhp,126 mph,9.1 seconds,127 g/km
mini,Hatch,13495.0,2020,1499cc,"43,439 miles",Petrol,Manual,BLUE,Hatchback,4X2,5.0,5.0,134 bhp,129 mph,8.3 seconds,117 g/km
mini,Clubman,9499.0,2013,1598cc,"40,759 miles",Diesel,Manual,WHITE,Estate,4X2,5.0,5.0,113 bhp,122 mph,10.2 seconds,103 g/km
mini,Hatch,13695.0,2016,1499cc,"31,000 miles",Petrol,Automatic,Red,Hatchback,4X2,5.0,5.0,134 bhp,129 mph,8.1 seconds,111 g/km
mini,Clubman,9895.0,2017,1995cc,"83,757 miles",Diesel,Manual,SILVER,Estate,4X2,5.0,5.0,147 bhp,132 mph,8.6 seconds,113 g/km
mini,Hatch,12495.0,2016,1998cc,"35,732 miles",Petrol,Manual,Black,Hatchback,4X2,5.0,5.0,189 bhp,144 mph,6.9 seconds,139 g/km
mini,Hatch,15750.0,2018,1998cc,"29,945 miles",Petrol,Manual,Silver,Hatchback,4X2,5.0,5.0,189 bhp,146 mph,,150 g/km
mini,Countryman,20950.0,2019,1998cc,"58,900 miles",Petrol,Automatic,Thunder Grey Metallic,SUV,4X4,5.0,5.0,189 bhp,138 mph,7.2 seconds,150 g/km
mini,Cooper S,19999.0,2018,1998cc,"27,000 miles",Petrol,Automatic,Blue,Convertible,4X2,2.0,4.0,189 bhp,143 mph,7.1 seconds,126 g/km
mini,Cooper,12999.0,2017,1499cc,"21,900 miles",Petrol,Manual,Silver,Convertible,4X2,2.0,4.0,134 bhp,129 mph,8.8 seconds,118 g/km
mini,Cooper,6750.0,2013,1598cc,"88,564 miles",Petrol,Manual,Brown,Convertible,4X2,2.0,4.0,121 bhp,123 mph,9.8 seconds,133 g/km
mini,Hatch,10550.0,2016,1499cc,"35,762 miles",Petrol,Manual,Red,Hatchback,4X2,5.0,5.0,134 bhp,129 mph,8.2 seconds,109 g/km
mini,Hatch,7995.0,2016,1496cc,"68,000 miles",Diesel,Manual,White,Hatchback,4X2,5.0,5.0,114 bhp,126 mph,9.4 seconds,95 g/km
mini,Hatch,11897.0,2018,1499cc,"38,987 miles",Petrol,Manual,Red,Hatchback,4X2,5.0,5.0,134 bhp,129 mph,8.2 seconds,111 g/km
mini,Paceman,10950.0,2013,1598cc,"52,800 miles",Petrol,Manual,Black,Coupe,4X4,3.0,4.0,214 bhp,140 mph,6.9 seconds,172 g/km
mini,Clubman,11770.0,2015,1998cc,"69,895 miles",Petrol,Manual,Silver,Estate,4X2,5.0,5.0,189 bhp,142 mph,7.2 seconds,147 g/km
mini,Clubman,2995.0,2010,1598cc,"124,986 miles",Petrol,Manual,White,Estate,4X2,5.0,5.0,122 bhp,125 mph,9.8 seconds,129 g/km
mini,Hatch,12695.0,2017,1998cc,"38,057 miles",Petrol,Manual,RED,Hatchback,4X2,5.0,5.0,189 bhp,144 mph,6.9 seconds,139 g/km
mini,Hatch,17990.0,2017,1998cc,"19,000 miles",Petrol,Automatic,MOONWALK GREY,Hatchback,4X2,5.0,5.0,189 bhp,143 mph,,128 g/km
mini,Countryman,9995.0,2011,1598cc,"70,190 miles",Petrol,Automatic,Black,SUV,4X4,5.0,5.0,185 bhp,127 mph,8.3 seconds,180 g/km
mini,Hatch,18390.0,2021,1.5L,"13,649 miles",Petrol,Manual,Red,Hatchback,4X2,3.0,4.0,134 bhp,130 mph,,129 g/km
mini,Coupe,9290.0,2014,1995cc,"29,000 miles",Diesel,Manual,Blue,Coupe,4X2,2.0,2.0,142 bhp,134 mph,7.9 seconds,114 g/km
mini,Hatch,10199.0,2017,1499cc,"39,304 miles",Petrol,,Blue,Hatchback,4X2,3.0,4.0,134 bhp,130 mph,7.9 seconds,105 g/km
mini,Hatch,16049.0,2019,1499cc,"28,959 miles",Petrol,,Silver,Hatchback,4X2,5.0,5.0,134 bhp,129 mph,8.3 seconds,114 g/km
mini,Countryman,17749.0,2019,1998cc,"42,407 miles",Petrol,,White,SUV,4X2,5.0,5.0,189 bhp,140 mph,7.5 seconds,136 g/km
mini,Hatch,8490.0,2015,1.5L,"36,724 miles",Petrol,Manual,Blue,Hatchback,4X2,3.0,4.0,134 bhp,130 mph,7.9 seconds,107 g/km
mini,Cooper S,22490.0,2021,1.5L,"7,926 miles",Petrol,Semiauto,White,Convertible,4X2,3.0,4.0,134 bhp,127 mph,,139 g/km
mini,Clubman,25790.0,2023,1.5L,"5,579 miles",Petrol,Semiauto,Blue,Estate,4X2,5.0,5.0,134 bhp,127 mph,9.2 seconds,139 g/km
mini,Countryman,21499.0,2019,2L,"23,500 miles",Petrol,Automatic,White,Hatchback,4X2,5.0,5.0,189 bhp,140 mph,7.5 seconds,138 g/km
mini,Hatch,2150.0,2003,1598cc,"84,000 miles",Petrol,Manual,Red,Hatchback,4X2,3.0,5.0,114 bhp,124 mph,9.2 seconds,163 g/km
mini,Hatch,16322.0,2021,1.5L,"12,500 miles",Petrol,Semiauto,Other,Hatchback,4X2,3.0,4.0,101 bhp,120 mph,10.3 seconds,130 g/km
mini,Hatch,14495.0,2018,1499cc,"20,660 miles",Petrol,Automatic,Blue,Hatchback,4X2,5.0,5.0,134 bhp,129 mph,8.1 seconds,111 g/km
mini,Hatch,16990.0,2016,1998cc,"33,257 miles",Petrol,Manual,Grey,Hatchback,4X2,3.0,4.0,228 bhp,153 mph,6.3 seconds,147 g/km
mini,Hatch,18590.0,2020,1998cc,"38,147 miles",Petrol,Automatic,White,Hatchback,4X2,3.0,4.0,189 bhp,146 mph,6.7 seconds,143 g/km
mini,Hatch,4995.0,2008,1600cc,"56,046 miles",Petrol,Manual,Grey,Other,4X2,3.0,4.0,173 bhp,140 mph,7.1 seconds,149 g/km
mini,Clubman,3695.0,2009,1600cc,"70,000 miles",Diesel,Manual,Brown,Other,4X2,5.0,5.0,107 bhp,120 mph,10.4 seconds,109 g/km
mini,Hatch,12999.0,2015,1499cc,"26,062 miles",Petrol,Automatic,WHITE,Hatchback,4X2,3.0,4.0,134 bhp,130 mph,7.8 seconds,112 g/km
mini,Hatch,5999.0,2010,1598cc,"57,206 miles",Petrol,Manual,BLACK,Hatchback,4X2,3.0,4.0,185 bhp,142 mph,7.0 seconds,136 g/km
mini,Hatch,12500.0,2017,1499cc,"38,775 miles",Petrol,Automatic,SILVER,Hatchback,4X2,3.0,4.0,134 bhp,130 mph,7.8 seconds,112 g/km
mini,Hatch,20049.0,2019,1998cc,"43,808 miles",Petrol,,Black,Hatchback,4X2,3.0,4.0,228 bhp,153 mph,,137 g/km
mini,Hatch,17199.0,2019,1998cc,"25,741 miles",Petrol,,Black,Hatchback,4X2,3.0,4.0,189 bhp,146 mph,6.8 seconds,150 g/km
mini,Hatch,16799.0,2020,1998cc,"21,023 miles",Petrol,,Grey,Hatchback,4X2,5.0,5.0,189 bhp,146 mph,6.9 seconds,147 g/km
mini,Hatch,17299.0,2021,1499cc,"15,397 miles",Petrol,,Grey,Hatchback,4X2,5.0,5.0,134 bhp,129 mph,,127 g/km
mini,Hatch,14299.0,2017,1998cc,"51,174 miles",Petrol,,Black,Hatchback,4X2,5.0,5.0,189 bhp,143 mph,6.8 seconds,125 g/km
mini,Countryman,24890.0,2022,1.5L,"13,563 miles",Petrol,Semiauto,Black,SUV,4X2,5.0,5.0,134 bhp,127 mph,,147 g/km
mini,Hatch,16090.0,2019,1.5L,"17,310 miles",Petrol,Manual,Blue,Hatchback,4X2,5.0,5.0,134 bhp,129 mph,8.3 seconds,125 g/km
mini,Hatch,17790.0,2022,1.5L,"17,290 miles",Petrol,Manual,Red,Hatchback,4X2,3.0,4.0,134 bhp,130 mph,,126 g/km
mini,Hatch,14490.0,1995cc,"41,810 miles",Diesel,Automatic,Silver,Hatchback,70.6 mpg,4X2,3.0,4.0,168 bhp,140 mph,7.2 seconds,104 g/km
mini,Hatch,16500.0,2020,2L,"40,986 miles",Petrol,Manual,Silver,Hatchback,4X2,3.0,4.0,189 bhp,146 mph,6.8 seconds,152 g/km
mini,Hatch,15999.0,2021,1.5L,"13,986 miles",Petrol,Manual,Red,Hatchback,4X2,3.0,4.0,134 bhp,130 mph,,126 g/km
mini,Countryman,26495.0,2022,1499cc,"10,486 miles",Petrol,Automatic,RED,Hatchback,4X2,5.0,5.0,134 bhp,127 mph,,150 g/km
mini,Countryman,21495.0,2019,1499cc,"21,620 miles",Petrol,Automatic,Midnight Black,SUV,4X2,5.0,5.0,134 bhp,124 mph,9.7 seconds,122 g/km
mini,Hatch,4957.0,2008,1598cc,"83,606 miles",Petrol,Manual,GREY,Hatchback,4X2,3.0,4.0,173 bhp,140 mph,7.1 seconds,149 g/km
mini,Clubman,11999.0,2018,1499cc,"46,252 miles",Petrol,Manual,Silver,Estate,4X2,5.0,5.0,134 bhp,127 mph,9.1 seconds,118 g/km
mini,Cooper D,6250.0,2012,1.6L,"59,799 miles",Diesel,Manual,Silver,Convertible,4X2,2.0,4.0,110 bhp,121 mph,10.3 seconds,105 g/km
mini,Cooper,11995.0,2017,2L,"54,800 miles",Petrol,Manual,Black,Hatchback,4X2,3.0,4.0,189 bhp,146 mph,6.8 seconds,136 g/km
mini,Cooper,17995.0,2019,1499cc,"18,597 miles",Petrol,Automatic,Turquoise,Convertible,4X2,2.0,4.0,134 bhp,127 mph,8.7 seconds,125 g/km
mini,Hatch,17450.0,2018,2L,"36,843 miles",Petrol,Semiauto,Grey,Hatchback,,,,,,,
mini,Hatch,15861.0,2019,1.5L,"15,278 miles",Petrol,Manual,Blue,Hatchback,4X2,5.0,5.0,134 bhp,129 mph,8.3 seconds,125 g/km
mini,Hatch,15066.0,2020,1.5L,"27,439 miles",Petrol,Manual,Grey,Hatchback,4X2,5.0,5.0,134 bhp,129 mph,8.3 seconds,133 g/km
mini,Clubman,15918.0,2019,1.5L,"28,037 miles",Petrol,Manual,Red,Estate,4X2,5.0,5.0,134 bhp,127 mph,9.2 seconds,127 g/km
mini,Hatch,18725.0,2021,1.5L,"19,992 miles",Petrol,Manual,Red,Hatchback,4X2,3.0,4.0,134 bhp,130 mph,,128 g/km
mini,Hatch,15540.0,2020,1.5L,"16,974 miles",Petrol,Manual,Silver,Hatchback,4X2,3.0,4.0,134 bhp,130 mph,8.0 seconds,132 g/km
mini,Hatch,18995.0,2019,2L,"34,795 miles",Petrol,Semiauto,Grey,Hatchback,4X2,5.0,5.0,189 bhp,146 mph,6.8 seconds,127 g/km
mini,Hatch,18290.0,2019,2L,"3,301 miles",Petrol,Manual,Orange,Hatchback,4X2,3.0,4.0,189 bhp,146 mph,6.8 seconds,147 g/km
mini,Hatch,10980.0,2016,2L,"50,908 miles",Petrol,Manual,Grey,Hatchback,4X2,5.0,5.0,189 bhp,144 mph,6.9 seconds,139 g/km
mini,Hatch,14984.0,2021,1.5L,"20,315 miles",Petrol,Manual,Green,Hatchback,4X2,3.0,4.0,134 bhp,130 mph,8.0 seconds,129 g/km
mini,Hatch,22790.0,2023,1.5L,"10,986 miles",Petrol,Semiauto,Grey,Hatchback,4X2,5.0,5.0,134 bhp,129 mph,,133 g/km
mini,Hatch,17350.0,2019,1.5L,"11,757 miles",Petrol,Manual,Green,Hatchback,4X2,3.0,4.0,134 bhp,130 mph,8.0 seconds,117 g/km
mini,Countryman,17100.0,2020,1499cc,"63,033 miles",Petrol Plug-in Hybrid,Automatic,Green,SUV,4X4,5.0,5.0,221 bhp,122 mph,,40 g/km
mini,Countryman,26975.0,2021,1998cc,"18,569 miles",Petrol,Manual,Blue,Hatchback,4X2,5.0,5.0,176 bhp,140 mph,,154 g/km
mini,Hatch,19975.0,2022,1499cc,"14,986 miles",Petrol,Manual,Blue,Hatchback,4X2,5.0,5.0,134 bhp,129 mph,,127 g/km
mini,Cooper,12995.0,2017,1.5L,"16,870 miles",Petrol,Semiauto,Black,Convertible,4X2,2.0,4.0,134 bhp,128 mph,8.7 seconds,123 g/km
mini,Clubman,13990.0,2016,2L,"37,907 miles",Diesel,Manual,Silver,Estate,4X2,5.0,5.0,188 bhp,140 mph,7.4 seconds,122 g/km
mini,Hatch,11500.0,2016,2L,"30,172 miles",Diesel,Manual,Orange,Hatchback,4X2,5.0,5.0,168 bhp,140 mph,7.4 seconds,112 g/km
mini,Hatch,20495.0,2020,2L,"5,769 miles",Petrol,Manual,Grey,Hatchback,4X2,3.0,4.0,189 bhp,146 mph,6.8 seconds,156 g/km
mini,Countryman,20200.0,2020,1.5L,"24,813 miles",Petrol,Semiauto,Silver,SUV,4X2,5.0,5.0,134 bhp,124 mph,9.7 seconds,153 g/km
mini,Hatch,4895.0,2013,1598cc,"79,000 miles",Diesel,Manual,Blue,Hatchback,4X2,3.0,4.0,90 bhp,114 mph,11.4 seconds,99 g/km
mini,Clubman,35995.0,2023,1998cc,"3,000 miles",Petrol,Automatic,Rooftop Grey,Estate,4X4,5.0,5.0,302 bhp,155 mph,4.9 seconds,173 g/km
mini,Hatch,19790.0,2021,1.5L,"10,200 miles",Petrol,Manual,Red,Hatchback,4X2,5.0,5.0,134 bhp,129 mph,,130 g/km
mini,Countryman,20290.0,2021,1.5L,"11,500 miles",Petrol,Manual,Grey,SUV,4X2,5.0,5.0,134 bhp,127 mph,,143 g/km
mini,Countryman,22059.0,2019,1.5L,"18,464 miles",Hybrid,Semiauto,Blue,SUV,4X4,5.0,5.0,221 bhp,123 mph,6.8 seconds,56 g/km
mini,Countryman,16998.0,2018,1.5L,"36,039 miles",Hybrid,Semiauto,Grey,SUV,4X4,5.0,5.0,221 bhp,123 mph,,55 g/km
mini,Hatch,9398.0,2016,1.2L,"49,134 miles",Petrol,Manual,Blue,Hatchback,4X2,3.0,4.0,101 bhp,121 mph,9.9 seconds,109 g/km
mini,Countryman,8200.0,2013,1598cc,"66,900 miles",Petrol,Manual,Blue,SUV,4X4,5.0,5.0,185 bhp,130 mph,7.9 seconds,157 g/km
mini,Countryman,7200.0,2012,1598cc,"71,704 miles",Petrol,Manual,Yellow,SUV,4X4,5.0,5.0,185 bhp,130 mph,7.9 seconds,157 g/km
mini,Cooper S,3200.0,2005,1598cc,"97,750 miles",Petrol,Manual,Red,Convertible,4X2,2.0,2.0,169 bhp,134 mph,7.4 seconds,211 g/km
mini,Hatch,3000.0,2008,1598cc,"83,197 miles",Petrol,Manual,Red,Hatchback,4X2,3.0,4.0,118 bhp,126 mph,9.1 seconds,129 g/km
mini,Countryman,8100.0,2014,1598cc,"76,585 miles",Diesel,Manual,Blue,SUV,4X4,5.0,5.0,113 bhp,112 mph,11.6 seconds,129 g/km
mini,Countryman,18449.0,2018,1998cc,"21,591 miles",Petrol,,Green,SUV,4X2,5.0,5.0,189 bhp,140 mph,,149 g/km
mini,Clubman,20099.0,2021,1499cc,"21,190 miles",Petrol,,White,Estate,4X2,5.0,5.0,134 bhp,127 mph,9.2 seconds,139 g/km
mini,Hatch,11999.0,2017,1496cc,"14,651 miles",Diesel,,Silver,Hatchback,4X2,5.0,5.0,114 bhp,126 mph,9.4 seconds,97 g/km
mini,Countryman,15299.0,2018,1995cc,"51,463 miles",Diesel,,Red,SUV,4X2,5.0,5.0,147 bhp,129 mph,,120 g/km
mini,Hatch,3495.0,2009,1598cc,"97,409 miles",Petrol,Manual,Black,Hatchback,4X2,3.0,4.0,173 bhp,140 mph,7.1 seconds,149 g/km
mini,Countryman,4495.0,2012,1598cc,"125,000 miles",Diesel,Manual,Grey,SUV,4X2,5.0,5.0,113 bhp,115 mph,10.9 seconds,115 g/km
mini,Hatch,8450.0,2016,1496cc,"55,389 miles",Diesel,Manual,White,Hatchback,4X2,3.0,4.0,114 bhp,127 mph,9.2 seconds,92 g/km
mini,Hatch,10995.0,2018,1499cc,"56,295 miles",Petrol,Manual,Blue,Hatchback,4X2,5.0,5.0,134 bhp,129 mph,8.2 seconds,111 g/km
mini,Hatch,17744.0,2020,1499cc,"21,610 miles",Petrol,Automatic,Red,Hatchback,4X2,3.0,4.0,134 bhp,130 mph,8.0 seconds,133 g/km
mini,Hatch,7995.0,2016,1499cc,"57,788 miles",Petrol,Manual,Silver,Hatchback,4X2,3.0,4.0,134 bhp,130 mph,7.9 seconds,105 g/km
mini,Countryman,31450.0,2023,1499cc,"9,491 miles",Petrol,Automatic,Blue,SUV,4X2,5.0,5.0,134 bhp,127 mph,,151 g/km
mini,Hatch,8795.0,2012,1598cc,"31,595 miles",Diesel,Manual,Pepper White,Hatchback,4X2,3.0,4.0,90 bhp,114 mph,11.4 seconds,99 g/km
mini,Hatch,13995.0,2018,1499cc,"34,055 miles",Petrol,Manual,Chili Red,Hatchback,4X2,3.0,4.0,134 bhp,130 mph,,122 g/km
mini,Clubman,12495.0,2016,1499cc,"50,432 miles",Petrol,Manual,British Racing Green,Estate,4X2,5.0,5.0,134 bhp,127 mph,9.1 seconds,121 g/km
mini,Hatch,15995.0,2020,1000cc,"14,220 miles",Other,Automatic,White Silver,Hatchback,4X2,3.0,4.0,181 bhp,93 mph,,0 g/km
mini,Hatch,5690.0,2012,1598cc,"84,000 miles",Petrol,Manual,White,Hatchback,4X2,3.0,4.0,185 bhp,142 mph,7.0 seconds,136 g/km
mini,Clubman,19250.0,2019,1998cc,"44,000 miles",Petrol,Automatic,Grey,Estate,4X2,5.0,5.0,189 bhp,142 mph,7.2 seconds,125 g/km
mini,Hatch,17750.0,2020,1499cc,"9,547 miles",Petrol,Automatic,Black,Hatchback,4X2,5.0,5.0,134 bhp,129 mph,8.3 seconds,136 g/km
mini,Hatch,5295.0,2011,1598cc,"57,000 miles",Petrol,Manual,Red,Hatchback,4X2,3.0,4.0,98 bhp,116 mph,10.5 seconds,127 g/km
mini,Hatch,12495.0,2012,1598cc,"38,602 miles",Petrol,Manual,Blue,Hatchback,4X2,3.0,4.0,212 bhp,148 mph,6.5 seconds,165 g/km
mini,Hatch,20000.0,2018,1998cc,"25,000 miles",Petrol,Automatic,Thunder Grey,Hatchback,4X2,3.0,4.0,228 bhp,153 mph,6.1 seconds,130 g/km
mini,Hatch,21490.0,2019,1998cc,"31,000 miles",Petrol,Automatic,Silver,Hatchback,4X2,3.0,4.0,228 bhp,153 mph,,139 g/km
mini,Hatch,6879.0,2015,1496cc,"78,327 miles",Diesel,Manual,Blue,Hatchback,4X2,3.0,4.0,94 bhp,118 mph,11.0 seconds,89 g/km
mini,Hatch,2000.0,2006,1598cc,"130,000 miles",Petrol,Manual,Red,Hatchback,4X2,3.0,4.0,114 bhp,124 mph,9.1 seconds,166 g/km
mini,Cooper,10648.0,2016,1499cc,"45,000 miles",Petrol,Manual,Silver,Convertible,4X2,2.0,4.0,134 bhp,129 mph,8.8 seconds,114 g/km
mini,Hatch,9163.0,2017,1499cc,"57,550 miles",Petrol,Manual,Silver,Hatchback,4X2,3.0,4.0,134 bhp,130 mph,7.9 seconds,105 g/km
