Make,Model,Price,Year,Engine Size,Mileage,Fuel Type,Transmission,Color,Body Type,Wheel Drive,Doors,Seats,Engine Power,Top Speed,Acceleration,CO2 Rating
ford,Fiesta,9995.0,2016,1L,"40,808 miles",Petrol,Manual,Red,Hatchback,4X2,3.0,5.0,138 bhp,125 mph,9.0 seconds,104 g/km
ford,Puma,18999.0,2020,1L,"7,097 miles",Petrol,Manual,Grey,SUV,4X2,5.0,5.0,123 bhp,119 mph,9.8 seconds,126 g/km
ford,EcoSport,15000.0,2020,1L,"16,301 miles",Petrol,Manual,Blue,SUV,4X2,5.0,5.0,123 bhp,111 mph,,136 g/km
ford,Focus,14899.0,2020,1L,"27,761 miles",Petrol,Manual,Black,Hatchback,4X2,5.0,5.0,123 bhp,124 mph,,116 g/km
ford,Focus,15199.0,2021,1L,"28,632 miles",Petrol,Manual,Silver,Hatchback,4X2,5.0,5.0,123 bhp,124 mph,,116 g/km
ford,Kuga,19000.0,2020,1.5L,"53,692 miles",Diesel,Manual,White,SUV,4X2,5.0,5.0,118 bhp,112 mph,,137 g/km
ford,Puma,16999.0,2021,1L,"6,061 miles",Petrol,Manual,Blue,SUV,4X2,5.0,5.0,123 bhp,126 mph,,115 g/km
ford,Fiesta,16299.0,2021,1L,"10,623 miles",Petrol,Manual,White,Hatchback,4X2,5.0,5.0,123 bhp,126 mph,,121 g/km
ford,Kuga,27495.0,2021,2L,"11,449 miles",Diesel,Manual,Red,SUV,4X2,5.0,5.0,148 bhp,121 mph,,134 g/km
ford,Focus,13999.0,2020,1L,"28,104 miles",Petrol,Manual,Silver,Hatchback,4X2,5.0,5.0,123 bhp,124 mph,10.0 seconds,127 g/km
ford,Puma,16470.0,2020,1L,"10,387 miles",Petrol,Manual,Blue,SUV,4X2,5.0,5.0,123 bhp,119 mph,,133 g/km
ford,Focus,13543.0,2019,999cc,"35,884 miles",Petrol,Manual,White,Hatchback,4X2,5.0,5.0,123 bhp,124 mph,10.0 seconds,107 g/km
ford,Kuga,23231.0,2021,1496cc,"11,518 miles",Diesel,Automatic,Grey,Estate,4X2,5.0,5.0,118 bhp,112 mph,,142 g/km
ford,Puma,16620.0,2021,999cc,"20,963 miles",Petrol,Manual,Red,Hatchback,4X2,5.0,5.0,123 bhp,119 mph,9.8 seconds,127 g/km
ford,Kuga,19287.0,2020,1496cc,"22,238 miles",Diesel,Manual,Silver,Estate,4X2,5.0,5.0,118 bhp,112 mph,,137 g/km
ford,Focus,23564.0,2023,999cc,"2,215 miles",Petrol,Manual,Grey,Estate,4X2,5.0,5.0,153 bhp,130 mph,,119 g/km
ford,Kuga,17799.0,2021,1496cc,"38,069 miles",Diesel,Manual,White,Estate,4X2,5.0,5.0,118 bhp,112 mph,,128 g/km
ford,Transit,17990.0,2015,2198cc,"94,000 miles",Diesel,Manual,Silver,Van,4X2,,,123 bhp,,,
ford,Capri,18993.0,1985,2792cc,"133,000 miles",Petrol,Manual,Silver,Hatchback,4X2,3.0,,161 bhp,130 mph,7.9 seconds,0 g/km
ford,Fiesta,15800.0,2023,999cc,"6,377 miles",Petrol,Manual,White,Hatchback,4X2,5.0,5.0,123 bhp,126 mph,,116 g/km
ford,Focus,18992.0,2022,999cc,"5,758 miles",Petrol,Manual,Silver,Hatchback,4X2,5.0,5.0,123 bhp,124 mph,,129 g/km
ford,Focus,15650.0,2021,999cc,"7,402 miles",Petrol,Manual,Black,Hatchback,4X2,5.0,5.0,123 bhp,124 mph,,117 g/km
ford,Focus,6850.0,2014,1560cc,"86,614 miles",Diesel,Manual,Silver,Hatchback,4X2,5.0,5.0,113 bhp,120 mph,10.9 seconds,109 g/km
ford,Focus,4500.0,2014,1997cc,"139,100 miles",Diesel,Automatic,White,Hatchback,4X2,5.0,5.0,161 bhp,134 mph,8.9 seconds,134 g/km
ford,Galaxy,5950.0,2012,1997cc,"107,000 miles",Diesel,Automatic,Silver,MPV,4X2,5.0,7.0,163 bhp,124 mph,10.4 seconds,159 g/km
ford,Fiesta,10500.0,2020,999cc,"48,228 miles",Petrol,Manual,Blue,Hatchback,4X2,5.0,5.0,94 bhp,110 mph,,118 g/km
ford,Kuga,17300.0,2019,1997cc,"45,662 miles",Diesel,Automatic,Black,SUV,4X4,5.0,5.0,177 bhp,124 mph,10.0 seconds,161 g/km
ford,Transit 2.0 350 EcoBlue RWD L3 H1 Euro 6 (s/s) 2dr TOW BAR - TWIN REAR WHEELS,15800.0,2019,1997cc,"57,000 miles",Diesel,Manual,White,van,4X2,,,128 bhp,,,
ford,Tourneo Custom 2.2 300 LIMITED L2 TDCI 5d 124 BHP 9 SEATER FULL SERVICE HISTORY,13995.0,2015,2198cc,"91,000 miles",Diesel,Manual,Silver,van,4X2,5.0,8.0,123 bhp,,,
ford,Transit Courier TREND 1.5 TDCI EURO 6 BLUETOOTH SWB,10775.0,2018,1.5L,"38,927 miles",Diesel,Manual,Grey,Van,4X2,,,74 bhp,99 mph,,
ford,Kuga,5995.0,2011,1997cc,"94,000 miles",Diesel,Manual,Black,Estate,4X4,5.0,5.0,163 bhp,121 mph,9.6 seconds,159 g/km
ford,Transit 2.0 470 EcoBlue RWD L3 H1 Euro 6 4dr (DRW) RARE 4.6 TON - HUGE PAYLOAD,17750.0,2018,1997cc,"46,000 miles",Diesel,Manual,White,van,4X2,,,168 bhp,,,
ford,Ranger Pick Up Double Cab Wildtrak 2.0 EcoBlue 213 Auto ** AUTOMATIC WITH CAMERA **,30991.0,2022,1997cc,"10,000 miles",Diesel,Automatic,Grey,van,4X4,,,210 bhp,111 mph,,
ford,S-MAX,6495.0,2012,1560cc,"86,000 miles",Diesel,Manual,Silver,MPV,4X2,5.0,7.0,115 bhp,112 mph,0 seconds,139 g/km
ford,EcoSport,15536.0,2022,1L,"12,463 miles",Petrol,Manual,White,SUV,4X2,5.0,5.0,123 bhp,111 mph,,148 g/km
ford,Kuga,21835.0,2021,1.5L,"21,605 miles",Diesel,Manual,White,SUV,4X2,5.0,5.0,118 bhp,112 mph,,138 g/km
ford,Focus,17341.0,2020,1.5L,"14,155 miles",Diesel,Automatic,Red,Hatchback,4X2,5.0,5.0,118 bhp,116 mph,10.7 seconds,133 g/km
ford,Focus,13919.0,2019,1L,"18,012 miles",Petrol,Manual,Grey,Hatchback,4X2,5.0,5.0,123 bhp,124 mph,10.0 seconds,107 g/km
ford,Puma,23329.0,2023,1L,"2,693 miles",Hybrid,Semiauto,Grey,SUV,4X2,5.0,5.0,123 bhp,118 mph,,131 g/km
ford,Fiesta,12557.0,2020,1L,"7,480 miles",Petrol,Manual,Black,Hatchback,4X2,5.0,5.0,94 bhp,110 mph,,94 g/km
ford,Fiesta,12496.0,2018,1L,"19,550 miles",Petrol,Manual,Beige,Hatchback,4X2,5.0,5.0,123 bhp,121 mph,10.0 seconds,98 g/km
ford,C-MAX,8995.0,2016,1.5L,"34,552 miles",Diesel,Manual,Silver,MPV,4X2,5.0,5.0,118 bhp,114 mph,11.3 seconds,105 g/km
ford,Fiesta,22500.0,2022,1.5L,"4,779 miles",Petrol,Manual,Black,Hatchback,4X2,3.0,5.0,198 bhp,144 mph,6.5 seconds,151 g/km
ford,Puma,20000.0,2021,1L,"11,787 miles",Petrol,Semiauto,White,SUV,4X2,5.0,5.0,123 bhp,119 mph,,138 g/km
ford,Fiesta,13100.0,2020,1L,"10,667 miles",Petrol,Manual,White,Hatchback,4X2,5.0,5.0,94 bhp,110 mph,,116 g/km
ford,Fiesta,12800.0,2020,1L,"8,847 miles",Petrol,Manual,White,Hatchback,4X2,5.0,5.0,94 bhp,110 mph,,116 g/km
ford,Kuga,10995.0,2015,1997cc,"43,377 miles",Diesel,Auto,Green,SUV,4X4,5.0,5.0,177 bhp,124 mph,10.0 seconds,140 g/km
ford,C-MAX,4995.0,2014,1560cc,"84,000 miles",Diesel,Manual,Blue,MPV,4X2,5.0,5.0,114 bhp,114 mph,11.3 seconds,117 g/km
ford,Focus,8379.0,2019,1500cc,"96,000 miles",Diesel,Manual,Black,Estate,4X2,5.0,5.0,118 bhp,120 mph,10.3 seconds,97 g/km
ford,Ranger,34740.0,2021,2L,"28,316 miles",Diesel,Automatic,Black,pickup,4X4,,,210 bhp,111 mph,,
ford,Transit Custom,25194.0,2018,2L,"63,473 miles",Diesel,Automatic,White,van,4X2,,,168 bhp,,,
ford,Transit Custom,35400.0,2023,2L,12 miles,Diesel,Manual,Grey,van,4X2,,,168 bhp,99 mph,,
ford,Ranger,41994.0,2022,2L,"7,260 miles",Diesel,Automatic,Red,pickup,4X4,,,210 bhp,111 mph,,
ford,Transit,41994.0,2023,2L,9 miles,Diesel,Manual,White,van,4X2,,,128 bhp,99 mph,,
ford,Transit Custom,17994.0,2017,2L,"37,988 miles",Diesel,Manual,White,van,4X2,,,129 bhp,,,
ford,Fiesta,10495.0,2018,0.998L,"14,000 miles",Petrol,Manual,Red,Hatchback,4X2,5.0,5.0,98 bhp,113 mph,10.6 seconds,110 g/km
ford,Focus,15450.0,999cc,"29,393 miles",Petrol,Manual,White,Hatchback,60.1 mpg,4X2,5.0,5.0,123 bhp,124 mph,10.0 seconds,114 g/km
ford,Fiesta,11999.0,2019,1L,"18,743 miles",Petrol,Manual,Grey,Hatchback,4X2,5.0,5.0,123 bhp,121 mph,10.0 seconds,109 g/km
ford,S-MAX,13498.0,2016,2L,"78,920 miles",Diesel,Manual,White,MPV,4X2,5.0,7.0,177 bhp,131 mph,9.7 seconds,129 g/km
ford,Focus,7995.0,2015,1L,"65,000 miles",Petrol,Manual,Black,Hatchback,4X2,5.0,5.0,123 bhp,120 mph,11.0 seconds,108 g/km
ford,Ranger,19995.0,2019,3196cc,"70,624 miles",Diesel,Automatic,Black,Van,4X4,2.0,,197 bhp,108 mph,10.6 seconds,
ford,Ranger,31990.0,2023,2000cc,23 miles,Diesel,Manual,White,Other,,,,,,,
ford,Ranger,50700.0,2023,3000cc,12 miles,Petrol,Automatic,Blue,Other,,,,,,,
ford,Transit,14500.0,2017,1997cc,"59,600 miles",Diesel,Manual,Blue,Van,4X2,,,129 bhp,,,
ford,Transit Connect,2250.0,2006,1753cc,"130,000 miles",Diesel,Manual,White,Van,,,,90 bhp,,,
ford,Ranger,28668.0,2018,3198cc,"39,591 miles",Diesel,Automatic,ORANGE,Other,,,,,,,
ford,Transit,14995.0,2018,1995cc,"87,000 miles",Diesel,Manual,WHITE,Other,4X2,,,129 bhp,,,
ford,Transit,11495.0,2017,1995cc,"111,519 miles",Diesel,Manual,SILVER,Other,4X2,,,129 bhp,,,
ford,Transit,16794.0,2018,1995cc,"85,891 miles",Diesel,Manual,SILVER,Other,4X2,,,129 bhp,,,
ford,Fiesta,4450.0,2014,1242cc,"111,077 miles",Petrol,Manual,Grey,Hatchback,4X2,3.0,5.0,80 bhp,104 mph,13.3 seconds,120 g/km
ford,Transit Custom,39700.0,2023,2000cc,32 miles,Other,Other,White,Other,,,,,,,
ford,Focus,8998.0,2017,1498cc,"97,000 miles",Diesel,Automatic,Grey,Hatchback,4X2,5.0,5.0,118 bhp,119 mph,10.8 seconds,99 g/km
ford,Mondeo,5580.0,2011,1997cc,"57,000 miles",Diesel,Automatic,Grey,Hatchback,4X2,5.0,5.0,161 bhp,134 mph,9.5 seconds,149 g/km
ford,Fiesta,5195.0,2011,1242cc,"51,540 miles",Petrol,Manual,Black,Hatchback,4X2,5.0,5.0,80 bhp,104 mph,13.3 seconds,129 g/km
ford,Focus,7495.0,2016,1498cc,"92,400 miles",Diesel,Manual,Black,Hatchback,4X2,5.0,5.0,118 bhp,120 mph,10.5 seconds,98 g/km
ford,Focus,7795.0,2016,1498cc,"67,500 miles",Diesel,Manual,Silver,Hatchback,4X2,5.0,5.0,118 bhp,120 mph,10.5 seconds,98 g/km
ford,Fiesta,3495.0,2007,1242cc,"34,500 miles",Petrol,Manual,Red,Hatchback,4X2,5.0,5.0,78 bhp,101 mph,14.6 seconds,139 g/km
ford,Focus,9995.0,2015,1596cc,"62,000 miles",Petrol,Automatic,Black,Hatchback,4X2,5.0,5.0,123 bhp,120 mph,11.7 seconds,146 g/km
ford,Fiesta,2650.0,2010,1399cc,"112,675 miles",Diesel,Manual,Blue,Hatchback,4X2,3.0,5.0,67 bhp,101 mph,14.9 seconds,110 g/km
ford,Focus,3495.0,2010,1596cc,"96,394 miles",Petrol,Manual,Blue,Hatchback,4X2,5.0,5.0,101 bhp,112 mph,11.9 seconds,159 g/km
ford,Fiesta,4250.0,2010,1242cc,"79,000 miles",Petrol,Manual,Blue,Hatchback,4X2,3.0,5.0,80 bhp,104 mph,13.3 seconds,133 g/km
ford,Fiesta,4395.0,2010,1400cc,"56,516 miles",Petrol,Manual,Blue,Other,4X2,5.0,5.0,95 bhp,109 mph,12.2 seconds,133 g/km
ford,Fiesta,5495.0,2011,1600cc,"72,585 miles",Petrol,Manual,Grey,Other,4X2,3.0,5.0,133 bhp,121 mph,8.7 seconds,139 g/km
ford,Fiesta,2495.0,2007,1400cc,"95,000 miles",Petrol,Manual,Red,Other,4X2,5.0,5.0,79 bhp,103 mph,13.2 seconds,147 g/km
ford,Fiesta,4495.0,2014,1500cc,"85,130 miles",Diesel,Manual,Red,Other,4X2,3.0,5.0,74 bhp,104 mph,13.5 seconds,98 g/km
ford,Fiesta,3495.0,2013,1600cc,"108,459 miles",Diesel,Manual,Black,Other,4X2,3.0,5.0,94 bhp,111 mph,12.9 seconds,87 g/km
ford,Puma,17490.0,2022,999cc,"19,700 miles",Petrol,Manual,BLACK,Hatchback,4X2,5.0,5.0,123 bhp,119 mph,9.8 seconds,123 g/km
ford,EcoSport,10750.0,2019,998cc,"50,000 miles",Petrol,Manual,BLUE,Hatchback,4X2,5.0,5.0,101 bhp,105 mph,,125 g/km
ford,EcoSport,7999.0,2015,1498cc,"37,633 miles",Petrol,Manual,WHITE,Hatchback,4X2,5.0,5.0,110 bhp,107 mph,13.3 seconds,149 g/km
ford,B-MAX,6000.0,2014,998cc,"51,000 miles",Petrol,Manual,RED,MPV,4X2,5.0,5.0,118 bhp,117 mph,11.2 seconds,114 g/km
ford,Transit Custom,15000.0,2017,1995cc,"44,769 miles",Diesel,Manual,WHITE,Other,4X2,,,103 bhp,,,170 g/km
ford,Transit Custom,15995.0,2015,2198cc,"71,000 miles",Diesel,Manual,SILVER,Other,4X2,5.0,9.0,99 bhp,,,168 g/km
ford,EcoSport,7795.0,2016,1498cc,"62,000 miles",Petrol,Manual,BLACK,Hatchback,4X2,5.0,5.0,110 bhp,107 mph,13.3 seconds,149 g/km
ford,Focus,12995.0,2016,1999cc,"65,000 miles",Petrol,Manual,BLACK,Hatchback,4X2,5.0,5.0,245 bhp,154 mph,6.5 seconds,159 g/km
ford,Focus,595.0,2010,1798cc,"116,000 miles",Petrol,Manual,BLUE,Hatchback,4X2,5.0,5.0,123 bhp,123 mph,10.3 seconds,167 g/km
ford,Ka,5000.0,2012,1242cc,"65,500 miles",Petrol,Manual,SILVER,Hatchback,4X2,3.0,4.0,68 bhp,99 mph,13.2 seconds,115 g/km
ford,Fiesta,11750.0,2018,998cc,"46,294 miles",Petrol,Manual,BEIGE,Hatchback,4X2,5.0,5.0,138 bhp,125 mph,9.0 seconds,102 g/km
ford,EcoSport,13389.0,2021,999.0cc,"26,014 miles",Petrol,Manual,Red,Hatchback,4X2,5.0,5.0,123 bhp,111 mph,,136 g/km
ford,Puma,16750.0,2023,999.0cc,"9,283 miles",Petrol,Manual,Grey Matter (Exclusive Paint),Hatchback,4X2,5.0,5.0,123 bhp,119 mph,9.8 seconds,126 g/km
ford,Focus,16500.0,2020,999.0cc,"27,074 miles",Petrol,Manual,White,Estate,4X2,5.0,5.0,123 bhp,123 mph,10.3 seconds,133 g/km
ford,Kuga,10989.0,2019,1498.0cc,"56,047 miles",Diesel,Manual,BLUE,4x4,4X2,5.0,5.0,118 bhp,108 mph,12.7 seconds,115 g/km
ford,Fiesta,14289.0,2021,998.0cc,"3,712 miles",Petrol,Manual,WHITE,Hatchback,4X2,5.0,5.0,123 bhp,126 mph,,115 g/km
ford,Ranger Ranger D/Cab Wildtrak 2.0 TDCi 213 Auto,21000.0,2022,1996.0cc,"65,000 miles",Diesel,Automatic,Grey,Double Cab Pick-up,4X4,,,210 bhp,111 mph,,
ford,Fiesta,10749.0,2019,998cc,"38,277 miles",Petrol,,Black,Hatchback,4X2,3.0,5.0,123 bhp,121 mph,,98 g/km
ford,Mondeo,15999.0,2019,1996cc,"34,764 miles",Diesel,,Grey,Hatchback,4X2,5.0,5.0,147 bhp,130 mph,9.7 seconds,123 g/km
ford,Focus,12549.0,2019,1498cc,"53,813 miles",Petrol,,Blue,Hatchback,4X2,5.0,5.0,147 bhp,130 mph,8.8 seconds,121 g/km
ford,Fiesta,11399.0,2019,1084cc,"25,219 miles",Petrol,,Blue,Hatchback,4X2,5.0,5.0,84 bhp,105 mph,13.8 seconds,114 g/km
ford,Fiesta,12349.0,2019,998cc,"34,761 miles",Petrol,,Silver,Hatchback,4X2,5.0,5.0,98 bhp,113 mph,10.6 seconds,106 g/km
ford,Focus,14049.0,2020,999cc,"54,401 miles",Petrol,,White,Hatchback,4X2,5.0,5.0,123 bhp,124 mph,10.0 seconds,130 g/km
ford,Mondeo,16749.0,2020,1996cc,"31,566 miles",Diesel,,Blue,Hatchback,4X2,5.0,5.0,147 bhp,134 mph,9.7 seconds,132 g/km
ford,Fiesta,10349.0,2017,998cc,"18,213 miles",Petrol,,Grey,Hatchback,4X2,3.0,5.0,123 bhp,122 mph,9.4 seconds,99 g/km
ford,Focus,14749.0,2020,999cc,"29,343 miles",Petrol,,Blue,Hatchback,4X2,5.0,5.0,123 bhp,124 mph,10.0 seconds,127 g/km
ford,Focus,11049.0,2017,1498cc,"52,245 miles",Petrol,,Black,Estate,4X2,5.0,5.0,147 bhp,130 mph,9.1 seconds,128 g/km
ford,Focus,13049.0,2021,1499cc,"51,843 miles",Diesel,,White,Hatchback,4X2,5.0,5.0,118 bhp,122 mph,10.0 seconds,111 g/km
ford,Focus,14049.0,2019,999cc,"38,302 miles",Petrol,,Blue,Hatchback,4X2,5.0,5.0,123 bhp,121 mph,11.1 seconds,126 g/km
ford,Focus,14249.0,2018,1499cc,"27,256 miles",Diesel,,Black,Estate,4X2,5.0,5.0,118 bhp,119 mph,10.5 seconds,116 g/km
ford,Kuga,13899.0,2017,1997cc,"40,838 miles",Diesel,,Silver,SUV,4X2,5.0,5.0,147 bhp,121 mph,,122 g/km
ford,Mondeo,14349.0,2020,1996cc,"64,786 miles",Diesel,,Black,Hatchback,4X2,5.0,5.0,147 bhp,130 mph,9.7 seconds,118 g/km
ford,Focus,14799.0,2020,999cc,"30,200 miles",Petrol,,Black,Hatchback,4X2,5.0,5.0,123 bhp,124 mph,10.0 seconds,96 g/km
ford,Ka+,11049.0,2019,1194cc,"10,421 miles",Petrol,,Black,Hatchback,4X2,5.0,5.0,84 bhp,105 mph,13.5 seconds,129 g/km
ford,Fiesta,13799.0,2019,998cc,"25,201 miles",Petrol,,Blue,Hatchback,4X2,5.0,5.0,123 bhp,121 mph,10.0 seconds,107 g/km
ford,Focus,15299.0,2020,1499cc,"30,913 miles",Diesel,,White,Estate,4X2,5.0,5.0,118 bhp,119 mph,10.5 seconds,104 g/km
ford,Focus,15299.0,2019,999cc,"15,672 miles",Petrol,,Grey,Hatchback,4X2,5.0,5.0,123 bhp,124 mph,10.0 seconds,107 g/km
ford,Fiesta,11299.0,2018,998cc,"35,446 miles",Petrol,,White,Hatchback,4X2,5.0,5.0,138 bhp,125 mph,9.0 seconds,98 g/km
ford,Kuga,13999.0,2017,1997cc,"59,470 miles",Diesel,,Grey,SUV,4X4,5.0,5.0,177 bhp,126 mph,,135 g/km
ford,Kuga,17899.0,2019,1498cc,"12,075 miles",Petrol,,Blue,SUV,4X2,5.0,5.0,147 bhp,121 mph,9.7 seconds,164 g/km
ford,Transit Custom,20394.0,2020,2L,"55,627 miles",Diesel,Manual,Red,van,4X2,,,104 bhp,99 mph,,
ford,Transit,34794.0,2022,2L,"15,739 miles",Diesel,Manual,Silver,van,4X2,,,128 bhp,99 mph,,
ford,Transit Custom,31198.0,2020,2L,"47,000 miles",Diesel,Manual,Silver,van,4X2,,,183 bhp,99 mph,,
ford,Ranger,31798.0,2020,2L,"15,402 miles",Diesel,Automatic,Silver,pickup,4X4,,,210 bhp,111 mph,,
ford,Ranger,30598.0,2020,2L,"34,089 miles",Diesel,Automatic,Grey,pickup,4X4,,,210 bhp,111 mph,,
ford,Transit Custom,23628.0,2021,2L,"42,112 miles",Diesel,Manual,Black,van,4X2,,,128 bhp,99 mph,,
ford,Focus,17500.0,2021,1L,"19,533 miles",Petrol,Manual,Chrome Blue,Hatchback,,,,,,,
ford,Focus,14999.0,2020,1499cc,"25,065 miles",Diesel,Manual,Grey,Hatchback,,,,,,,
ford,Kuga,30200.0,2022,2500cc,"17,865 miles",Petrol/PlugIn Elec Hybrid,Automatic,Frozen White,Estate,,,,,,,
ford,Focus,16943.0,2022,999cc,"16,799 miles",Petrol,Manual,Silver,Hatchback,,,,,,,
ford,Kuga,17200.0,2019,1.5L,"6,918 miles",Petrol,Automatic,Race Red,Estate,,,,,,,
ford,EcoSport,13300.0,2020,1000cc,"19,412 miles",Petrol,Manual,Moondust Silver,Hatchback,,,,,,,
ford,Kuga,16111.0,2019,1997cc,"66,636 miles",Diesel,Automatic,Silver,Estate,,,,,,,
ford,Kuga,13995.0,2018,2L,"46,000 miles",Diesel,Manual,Grey,SUV,,,,,,,
ford,Kuga,20995.0,2020,1.5L,"25,831 miles",Petrol,Manual,White,SUV,,,,,,,
ford,Puma,18995.0,2021,1L,"12,164 miles",Petrol,Manual,White,SUV,,,,,,,
ford,Puma,16795.0,2020,1L,"25,048 miles",Petrol,Manual,White,SUV,,,,,,,
ford,Kuga,22999.0,2020,2L,"16,949 miles",Diesel,Semiauto,Blue,SUV,,,,,,,
ford,Puma,15999.0,2020,1L,"26,172 miles",Petrol,Manual,Black,SUV,,,,,,,
ford,Focus,10499.0,2017,1L,"28,024 miles",Petrol,Semiauto,Blue,Hatchback,,,,,,,
ford,Puma,17199.0,2020,1L,"19,325 miles",Petrol,Manual,Blue,SUV,,,,,,,
ford,Focus,17999.0,2022,1L,"20,000 miles",Petrol,Automatic,Silver,Hatchback,,,,,,,
ford,Fiesta,12299.0,2019,1L,"19,096 miles",Petrol,Semiauto,Grey,Hatchback,,,,,,,
ford,Fiesta,24968.0,2023,1499cc,260 miles,Petrol,Manual,Green,Hatchback,,,,,,,
ford,EcoSport,13675.0,2020,999cc,"11,099 miles",Petrol,Manual,Black,Hatchback,,,,,,,
ford,Transit Custom 2.0 280 EcoBlue Trend L1 H1 Euro 6 (s/s) 5dr,22995.0,2022,1997cc,"12,098 miles",Diesel,Manual,Magnetic,Panel Van,,,,,,,
ford,Transit 2.0 290 EcoBlue Leader FWD L2 H2 Euro 6 (s/s) 5dr,32995.0,2023,1997cc,104 miles,Diesel,Manual,Frozen,Panel Van,,,,,,,
ford,Transit 2.0 350 EcoBlue Leader RWD L2 H2 Euro 6 (s/s) 5dr,35995.0,2023,1997cc,64 miles,Diesel,Manual,Frozen,Panel Van,,,,,,,
ford,Ranger Pick Up D/Cab MS-RT Ltd Edn 2.0 EcoBlue 213 Auto,41995.0,2022,1997cc,"5,650 miles",Diesel,Automatic,Grey,Double Cab Pick-up,,,,,,,
ford,Ranger Pick Up Double Cab Wildtrak 2.0 EcoBlue 213 Auto,28700.0,2022,1997cc,"30,768 miles",Diesel,Automatic,White,Double Cab Pick-up,,,,,,,
ford,Puma,19655.0,2022,1L,"27,232 miles",Petrol,Semiauto,Grey,SUV,4X2,5.0,5.0,123 bhp,118 mph,,130 g/km
ford,Focus,16700.0,2019,2L,"28,718 miles",Diesel,Automatic,Blue,Estate,4X2,5.0,5.0,148 bhp,126 mph,9.5 seconds,119 g/km
ford,Focus,12454.0,2018,1L,"10,239 miles",Petrol,Manual,Grey,Hatchback,4X2,5.0,5.0,123 bhp,120 mph,11.0 seconds,108 g/km
ford,Focus,24272.0,2023,1L,"5,500 miles",Petrol,Automatic,Blue,Hatchback,4X2,5.0,5.0,123 bhp,121 mph,,123 g/km
ford,Fiesta,12216.0,2018,1L,"17,500 miles",Petrol,Manual,Blue,Hatchback,4X2,5.0,5.0,123 bhp,121 mph,10.0 seconds,110 g/km
ford,Fiesta,12929.0,2020,1L,"16,265 miles",Petrol,Manual,Blue,Hatchback,4X2,5.0,5.0,94 bhp,110 mph,,116 g/km
ford,Fiesta,8995.0,2016,1.25L,"26,500 miles",Petrol,Manual,Blue,Hatchback,4X2,5.0,5.0,80 bhp,104 mph,13.3 seconds,122 g/km
ford,Focus,12036.0,2018,1L,"33,632 miles",Petrol,Manual,Blue,Hatchback,4X2,5.0,5.0,138 bhp,127 mph,,112 g/km
ford,Kuga,31400.0,2023,2.5L,"6,107 miles",Hybrid,Automatic,Silver,SUV,4X2,5.0,5.0,188 bhp,122 mph,,129 g/km
ford,S-MAX,15265.0,2016,2L,"34,892 miles",Diesel,Manual,Blue,MPV,4X2,5.0,7.0,147 bhp,123 mph,10.8 seconds,139 g/km
ford,Kuga,20990.0,2021,1.5L,"16,517 miles",Petrol,Manual,Silver,SUV,4X2,5.0,5.0,147 bhp,121 mph,,155 g/km
ford,Focus,19500.0,2021,1L,"7,895 miles",Petrol,Automatic,Blue,Hatchback,4X2,5.0,5.0,153 bhp,124 mph,9.0 seconds,126 g/km
ford,Transit,34990.0,2018,2.2L,"28,186 miles",Diesel,Manual,White,MPV,4X2,,,123 bhp,,,0 g/km
ford,EcoSport,11000.0,2018,1L,"37,548 miles",Petrol,Manual,Beige,SUV,4X2,5.0,5.0,123 bhp,111 mph,11.0 seconds,119 g/km
ford,EcoSport,9065.0,2017,1L,"50,078 miles",Petrol,Manual,Red,SUV,4X2,5.0,5.0,138 bhp,115 mph,,125 g/km
ford,Puma,16899.0,2021,1L,"35,907 miles",Petrol,Manual,Red,SUV,4X2,5.0,5.0,153 bhp,124 mph,9.0 seconds,128 g/km
ford,Kuga,21399.0,2021,1.5L,"16,480 miles",Petrol,Manual,Grey,SUV,4X2,5.0,5.0,147 bhp,121 mph,,155 g/km
ford,Puma,21447.0,2021,1L,"13,163 miles",Petrol,Semiauto,White,SUV,4X2,5.0,5.0,123 bhp,119 mph,,139 g/km
ford,Puma,16995.0,2020,1L,"10,814 miles",Petrol,Manual,Silver,SUV,4X2,5.0,5.0,123 bhp,119 mph,9.8 seconds,127 g/km
ford,Focus,22890.0,2022,1L,"8,547 miles",Petrol,Automatic,Grey,Hatchback,4X2,5.0,5.0,123 bhp,121 mph,,130 g/km
ford,Focus,16810.0,2021,1.5L,"14,700 miles",Diesel,Manual,Grey,Hatchback,4X2,5.0,5.0,118 bhp,122 mph,10.0 seconds,113 g/km
ford,Focus,16590.0,2021,1L,"20,080 miles",Petrol,Manual,Black,Hatchback,4X2,5.0,5.0,123 bhp,124 mph,,119 g/km
ford,Focus,12995.0,2018,1.5L,"21,823 miles",Petrol,Manual,Blue,Hatchback,4X2,5.0,5.0,180 bhp,138 mph,8.6 seconds,127 g/km
ford,Kuga,18000.0,2020,1.5L,"32,860 miles",Diesel,Manual,Silver,SUV,4X2,5.0,5.0,118 bhp,112 mph,,137 g/km
ford,Focus,19800.0,2022,1L,"11,876 miles",Petrol,Manual,Grey,Hatchback,4X2,5.0,5.0,123 bhp,122 mph,,121 g/km
ford,Puma,25250.0,2022,1L,"8,447 miles",Petrol,Semiauto,Red,SUV,4X2,5.0,5.0,153 bhp,124 mph,,134 g/km
ford,Focus,18000.0,2021,1L,"10,431 miles",Petrol,Manual,Grey,Hatchback,4X2,5.0,5.0,123 bhp,122 mph,,121 g/km
