Make,Model,Price,Year,Engine Size,Mileage,Fuel Type,Transmission,Color,Body Type,Wheel Drive,Doors,Seats,Engine Power,Top Speed,Acceleration,CO2 Rating
nissan,Juke,7495.0,2015,1461cc,"79,000 miles",Diesel,Manual,Red,Hatchback,4X2,5.0,5.0,109 bhp,109 mph,11.0 seconds,104 g/km
nissan,Qashqai,10200.0,2018,1461cc,"44,364 miles",Diesel,Manual,Blue,SUV,4X2,5.0,5.0,114 bhp,112 mph,,100 g/km
nissan,Qashqai,8950.0,2017,1618cc,"43,512 miles",Petrol,Manual,Grey,SUV,4X2,5.0,5.0,161 bhp,124 mph,9.1 seconds,134 g/km
nissan,Qashqai,10600.0,2015,1598cc,"31,320 miles",Diesel,Manual,Grey,SUV,4X2,5.0,5.0,129 bhp,118 mph,10.5 seconds,115 g/km
nissan,Juke,15256.0,2020,1L,"27,396 miles",Petrol,Manual,Black,SUV,4X2,5.0,5.0,116 bhp,112 mph,,118 g/km
nissan,Juke,14425.0,2020,1L,"32,936 miles",Petrol,Manual,Grey,SUV,4X2,5.0,5.0,116 bhp,112 mph,,135 g/km
nissan,Qashqai,15390.0,2018,1.2L,"41,000 miles",Petrol,Automatic,Red,SUV,4X2,5.0,5.0,114 bhp,108 mph,,129 g/km
nissan,Qashqai,24990.0,2022,1.3L,"2,400 miles",Hybrid,Manual,Blue,SUV,4X2,5.0,5.0,138 bhp,122 mph,,144 g/km
nissan,Qashqai,29990.0,2022,1.3L,"2,600 miles",Hybrid,Semiauto,White,SUV,4X2,5.0,5.0,155 bhp,124 mph,,144 g/km
nissan,Micra,15400.0,2021,1L,"15,047 miles",Petrol,Automatic,Black,Hatchback,4X2,5.0,5.0,91 bhp,106 mph,,142 g/km
nissan,Micra,11886.0,2021,1L,"15,912 miles",Petrol,Manual,Other,Hatchback,4X2,5.0,5.0,91 bhp,111 mph,,121 g/km
nissan,Juke,16490.0,2021,1L,"16,309 miles",Petrol,Manual,Black,SUV,4X2,5.0,5.0,113 bhp,112 mph,,140 g/km
nissan,Qashqai,13990.0,2020,1.3L,"26,235 miles",Petrol,Manual,Silver,SUV,4X2,5.0,5.0,140 bhp,120 mph,10.9 seconds,153 g/km
nissan,X Trail,19761.0,2019,1.7L,"24,164 miles",Diesel,Manual,White,SUV,4X2,5.0,5.0,148 bhp,121 mph,10.7 seconds,143 g/km
nissan,Juke,10995.0,2017,1.6L,"25,658 miles",Petrol,Automatic,Grey,SUV,4X2,5.0,5.0,115 bhp,104 mph,11.5 seconds,139 g/km
nissan,Juke,16995.0,999cc,"20,918 miles",Petrol,Manual,Black,SUV,46.3 mpg,4X2,5.0,5.0,116 bhp,112 mph,,140 g/km
nissan,X Trail,14799.0,2017,2L,"65,000 miles",Diesel,Automatic,Orange,SUV,4X2,5.0,5.0,174 bhp,124 mph,,152 g/km
nissan,Micra,11104.0,2017,0.9L,"12,523 miles",Petrol,Manual,Blue,Hatchback,4X2,5.0,5.0,88 bhp,109 mph,,104 g/km
nissan,Juke,15404.0,2020,1L,"32,548 miles",Petrol,Manual,Black,SUV,4X2,5.0,5.0,116 bhp,112 mph,,118 g/km
nissan,Micra,12395.0,2020,1L,"16,064 miles",Petrol,Manual,White,Hatchback,4X2,5.0,5.0,99 bhp,114 mph,,105 g/km
nissan,Juke,8995.0,2017,1461cc,"38,870 miles",Diesel,Manual,White,Hatchback,4X2,5.0,5.0,109 bhp,109 mph,11.0 seconds,104 g/km
nissan,Juke,14990.0,2019,1L,"34,600 miles",Petrol,Manual,Black,SUV,4X2,5.0,5.0,116 bhp,112 mph,,112 g/km
nissan,Micra,16250.0,2021,1L,"11,200 miles",Petrol,Automatic,White,Hatchback,4X2,5.0,5.0,91 bhp,106 mph,,145 g/km
nissan,Juke,17490.0,2020,1L,"38,168 miles",Petrol,Manual,Red,SUV,4X2,5.0,5.0,116 bhp,112 mph,,142 g/km
nissan,Juke,18490.0,2020,1L,"32,822 miles",Petrol,Semiauto,Blue,SUV,4X2,5.0,5.0,116 bhp,112 mph,,145 g/km
nissan,Juke,17175.0,2021,1L,"15,148 miles",Petrol,Manual,Red,SUV,4X2,5.0,5.0,113 bhp,112 mph,,137 g/km
nissan,Juke,13692.0,2020,1L,"18,409 miles",Petrol,Manual,Silver,SUV,4X2,5.0,5.0,116 bhp,112 mph,,135 g/km
nissan,Qashqai,18999.0,2022,1.3L,"13,351 miles",Hybrid,Manual,White,SUV,4X2,5.0,5.0,138 bhp,122 mph,,142 g/km
nissan,Qashqai,13299.0,2020,1.3L,"8,844 miles",Petrol,Manual,Red,SUV,4X2,5.0,5.0,140 bhp,120 mph,10.9 seconds,154 g/km
nissan,X Trail,43999.0,2023,1.5L,"3,500 miles",Hybrid,Semiauto,Blue,SUV,4X4,5.0,5.0,210 bhp,111 mph,,146 g/km
nissan,Qashqai,25990.0,2021,1.3L,"14,803 miles",Hybrid,Semiauto,Red,SUV,4X2,5.0,5.0,155 bhp,124 mph,,145 g/km
nissan,Qashqai,15490.0,2019,1.3L,"12,809 miles",Petrol,Manual,Silver,SUV,4X2,5.0,5.0,140 bhp,120 mph,10.9 seconds,130 g/km
nissan,Qashqai,23499.0,2022,1.3L,7 miles,Hybrid,Manual,Silver,SUV,4X2,5.0,5.0,138 bhp,122 mph,,142 g/km
nissan,Micra,11279.0,2019,1L,"30,264 miles",Petrol,Manual,Grey,Hatchback,4X2,5.0,5.0,99 bhp,114 mph,,104 g/km
nissan,Qashqai,15249.0,2019,1.5L,"40,834 miles",Diesel,Manual,White,SUV,4X2,5.0,5.0,114 bhp,112 mph,12.3 seconds,110 g/km
nissan,Qashqai,21499.0,2021,1.3L,"11,444 miles",Hybrid,Manual,Grey,SUV,4X2,5.0,5.0,138 bhp,122 mph,,145 g/km
nissan,Navara,23950.0,2021,2299cc,"46,128 miles",Diesel,Automatic,Grey,Van,4X4,,,188 bhp,112 mph,11.2 seconds,
nissan,NV400,11995.0,2015,2488cc,"58,370 miles",Diesel,Manual,White,Van,4X2,,,134 bhp,84 mph,20.0 seconds,
nissan,Navara,19995.0,2017,2298cc,"58,854 miles",Diesel,Automatic,Black,Van,4X4,,,188 bhp,112 mph,10.8 seconds,
nissan,Qashqai,5985.0,2011,1461cc,"69,285 miles",Diesel,Manual,Silver,SUV,4X2,5.0,5.0,109 bhp,110 mph,12.4 seconds,137 g/km
nissan,Qashqai,13999.0,2019,1461cc,"30,287 miles",Diesel,Manual,BLACK,Hatchback,4X2,5.0,5.0,114 bhp,112 mph,12.3 seconds,110 g/km
nissan,Juke,8650.0,2016,1461cc,"51,929 miles",Diesel,Manual,BLUE,Hatchback,4X2,5.0,5.0,109 bhp,109 mph,11.0 seconds,104 g/km
nissan,X Trail,13250.0,2017,1598cc,"54,000 miles",Diesel,Manual,Black,SUV,4X2,5.0,5.0,129 bhp,117 mph,10.5 seconds,129 g/km
nissan,Qashqai,9888.0,2018,1461cc,"85,000 miles",Diesel,Manual,BLACK,Hatchback,4X2,5.0,5.0,114 bhp,112 mph,12.3 seconds,100 g/km
nissan,Juke,15995.0,2020,999cc,"21,993 miles",Petrol,Manual,Silver,SUV,4X2,5.0,5.0,116 bhp,112 mph,,135 g/km
nissan,Micra,11495.0,2018,1461cc,"32,665 miles",Diesel,Manual,White,Hatchback,,,,,,,
nissan,Qashqai,6495.0,2014,1461cc,"99,500 miles",Diesel,Manual,RED,Hatchback,4X2,5.0,7.0,109 bhp,108 mph,13.2 seconds,132 g/km
nissan,Juke,18995.0,2023,999cc,731 miles,Petrol,Manual,Red,Hatchback,4X2,5.0,5.0,113 bhp,112 mph,,133 g/km
nissan,Qashqai,11990.0,2017,1197cc,"42,000 miles",Petrol,Manual,Black,SUV,4X2,5.0,5.0,114 bhp,114 mph,11.3 seconds,133 g/km
nissan,Micra,7370.0,2009,1240cc,"21,972 miles",Petrol,Automatic,BEIGE,Hatchback,4X2,5.0,5.0,79 bhp,90 mph,17.9 seconds,159 g/km
nissan,Micra,10750.0,2019,898cc,"35,525 miles",Other,Manual,Red,Hatchback,4X2,5.0,5.0,88 bhp,109 mph,,118 g/km
nissan,Note,7990.0,2017,1198cc,"21,320 miles",Petrol,Manual,Blue,Hatchback,4X2,5.0,5.0,79 bhp,106 mph,13.7 seconds,109 g/km
nissan,Qashqai,8499.0,2013,1997cc,"62,000 miles",Petrol,Manual,Grey,Other,4X2,5.0,5.0,139 bhp,121 mph,10.1 seconds,177 g/km
nissan,X Trail,9995.0,2016,1598cc,"102,000 miles",Diesel,Manual,Orange,SUV,4X2,5.0,7.0,129 bhp,117 mph,10.5 seconds,129 g/km
nissan,Juke,5450.0,2013,1461cc,"79,116 miles",Diesel,Manual,Blue,SUV,4X2,5.0,5.0,109 bhp,109 mph,10.7 seconds,129 g/km
nissan,Qashqai,4795.0,2011,1461cc,"100,000 miles",Diesel,Manual,Silver,Hatchback,4X2,5.0,7.0,109 bhp,108 mph,13.2 seconds,139 g/km
nissan,Qashqai,12550.0,2017,1598cc,"58,417 miles",Diesel,Manual,White,Hatchback,4X2,5.0,5.0,129 bhp,118 mph,,116 g/km
nissan,X Trail,19495.0,2020,1749cc,"25,616 miles",Diesel,Manual,Silver,Estate,4X2,5.0,5.0,148 bhp,121 mph,10.7 seconds,173 g/km
nissan,Qashqai,7250.0,2012,1598cc,"63,773 miles",Petrol,Manual,Grey,SUV,4X2,5.0,5.0,115 bhp,113 mph,11.9 seconds,144 g/km
nissan,Juke,5100.0,2012,1461cc,"88,312 miles",Diesel,Manual,Black,SUV,4X2,5.0,5.0,109 bhp,109 mph,11.3 seconds,129 g/km
nissan,Juke,18250.0,2020,1000cc,"13,000 miles",Petrol,Automatic,Red,Hatchback,4X2,5.0,5.0,116 bhp,112 mph,,138 g/km
nissan,Juke,6945.0,2016,1197cc,"74,000 miles",Petrol,Manual,White,SUV,4X2,5.0,5.0,114 bhp,111 mph,11.0 seconds,128 g/km
nissan,Juke,11950.0,2019,1461cc,"37,878 miles",Diesel,Manual,Black,SUV,4X2,5.0,5.0,109 bhp,109 mph,,104 g/km
nissan,Juke,18195.0,2020,999cc,"10,300 miles",Petrol,Automatic,White,Hatchback,4X2,5.0,5.0,116 bhp,112 mph,,138 g/km
nissan,Qashqai,10995.0,2017,1461cc,"70,992 miles",Diesel,Manual,Black,SUV,4X2,5.0,5.0,109 bhp,113 mph,,99 g/km
nissan,Juke,10495.0,2016,1461cc,"25,415 miles",Diesel,Manual,White,SUV,4X2,5.0,5.0,109 bhp,109 mph,11.0 seconds,104 g/km
nissan,Juke,6995.0,2013,1621cc,"43,000 miles",Petrol,Manual,White,Other,4X2,5.0,5.0,103 bhp,112 mph,11.3 seconds,117 g/km
nissan,Qashqai,15495.0,2019,1749cc,"67,025 miles",Diesel,Manual,Grey,SUV,4X2,5.0,5.0,148 bhp,119 mph,9.5 seconds,127 g/km
nissan,Qashqai,13995.0,2017,1500cc,"40,731 miles",Diesel,Manual,Silver,Hatchback,4X2,5.0,5.0,109 bhp,113 mph,,99 g/km
nissan,Qashqai,9495.0,2015,1461cc,"67,000 miles",Diesel,Manual,Red,MPV,4X2,5.0,5.0,109 bhp,113 mph,12.4 seconds,99 g/km
nissan,Qashqai,8690.0,2014,1598cc,"104,282 miles",Diesel,Manual,Silver,Hatchback,4X4,5.0,5.0,129 bhp,118 mph,10.9 seconds,129 g/km
nissan,Leaf,15588.0,2020,1L,"54,000 miles",Other,Automatic,BLACK,Hatchback,4X2,5.0,5.0,147 bhp,89 mph,7.9 seconds,0 g/km
nissan,Leaf,19188.0,2020,1L,"49,000 miles",Other,Automatic,WHITE,Hatchback,4X2,5.0,5.0,214 bhp,98 mph,7.3 seconds,0 g/km
nissan,Pulsar,7640.0,2015,1618cc,"75,805 miles",Petrol,Manual,GREY,Hatchback,4X2,5.0,5.0,188 bhp,135 mph,7.7 seconds,134 g/km
nissan,Qashqai,14490.0,2019,1461cc,"42,000 miles",Diesel,Manual,Grey,SUV,,,,,,,
nissan,Qashqai,12750.0,2018,1461cc,"57,000 miles",Diesel,Manual,Grey,Hatchback,4X2,5.0,5.0,109 bhp,113 mph,,99 g/km
nissan,Qashqai,9750.0,2017,1598cc,"92,300 miles",Diesel,Manual,Blue,Hatchback,4X2,5.0,5.0,129 bhp,118 mph,10.5 seconds,116 g/km
nissan,Pulsar,6490.0,2016,1198cc,"80,591 miles",Petrol,Manual,Red,Hatchback,4X2,5.0,5.0,114 bhp,118 mph,10.7 seconds,117 g/km
nissan,Juke,22990.0,2022,1000cc,"1,846 miles",Petrol,Automatic,Black,Hatchback,4X2,5.0,5.0,113 bhp,112 mph,,137 g/km
nissan,350Z,5795.0,2005,3498cc,"79,500 miles",Petrol,Manual,Silver,Convertible,4X2,2.0,2.0,276 bhp,155 mph,6.4 seconds,280 g/km
nissan,Qashqai,13495.0,2018,1200cc,"30,627 miles",Petrol,Manual,Blue,Hatchback,4X2,5.0,5.0,114 bhp,115 mph,,129 g/km
nissan,Juke,10150.0,2018,1461cc,"55,200 miles",Diesel,Manual,Silver,SUV,4X2,5.0,5.0,109 bhp,109 mph,11.0 seconds,104 g/km
nissan,Qashqai,12995.0,2017,1197cc,"68,647 miles",Petrol,Automatic,Grey,Other,4X2,5.0,5.0,114 bhp,108 mph,,129 g/km
nissan,Note,6799.0,2016,1198cc,"47,700 miles",Petrol,Manual,Silver,Hatchback,4X2,5.0,5.0,79 bhp,106 mph,13.7 seconds,109 g/km
nissan,Juke,6149.0,2015,1461cc,"81,124 miles",Diesel,Manual,Blue,SUV,4X2,5.0,5.0,109 bhp,109 mph,11.0 seconds,104 g/km
nissan,Juke,6950.0,2014,1598cc,"59,000 miles",Petrol,Manual,White,SUV,4X2,5.0,5.0,92 bhp,104 mph,12.0 seconds,138 g/km
nissan,Qashqai,12650.0,2015,1197cc,"29,720 miles",Petrol,Automatic,Black,SUV,4X2,5.0,5.0,114 bhp,107 mph,12.9 seconds,133 g/km
nissan,Juke,8995.0,2017,1461cc,"60,000 miles",Diesel,Manual,White,SUV,4X2,5.0,5.0,109 bhp,109 mph,11.0 seconds,104 g/km
nissan,Qashqai,7980.0,2015,1461.0cc,"83,797 miles",Diesel,Manual,BLUE,Hatchback,4X2,5.0,5.0,109 bhp,113 mph,12.4 seconds,103 g/km
nissan,X Trail,23475.0,2020,1.7L,"25,078 miles",Diesel,Manual,Grey,SUV,4X4,5.0,5.0,148 bhp,121 mph,,171 g/km
nissan,Juke,18975.0,2020,1L,"13,931 miles",Petrol,Manual,Grey,SUV,4X2,5.0,5.0,116 bhp,112 mph,,118 g/km
nissan,Qashqai,14475.0,2018,1.5L,"50,377 miles",Diesel,Manual,Silver,SUV,4X2,5.0,5.0,109 bhp,113 mph,,99 g/km
nissan,Qashqai,29975.0,2022,1.3L,"4,469 miles",Hybrid,Semiauto,Blue,SUV,4X4,5.0,5.0,155 bhp,123 mph,,158 g/km
nissan,Qashqai,16975.0,2019,1.3L,"42,454 miles",Petrol,Manual,Blue,SUV,4X2,5.0,5.0,158 bhp,124 mph,8.9 seconds,130 g/km
nissan,Juke,19775.0,2021,1L,"9,131 miles",Petrol,Semiauto,White,SUV,4X2,5.0,5.0,113 bhp,112 mph,,143 g/km
nissan,Juke,17475.0,2021,1L,"17,051 miles",Petrol,Manual,Blue,SUV,4X2,5.0,5.0,113 bhp,112 mph,,139 g/km
nissan,Qashqai,28250.0,2021,1.3L,"8,843 miles",Hybrid,Semiauto,Grey,SUV,4X2,5.0,5.0,155 bhp,124 mph,,144 g/km
nissan,Micra,14499.0,2022,1L,"8,132 miles",Petrol,Manual,Blue,Hatchback,4X2,5.0,5.0,91 bhp,111 mph,,126 g/km
nissan,Micra,10499.0,2017,0.9L,"24,543 miles",Petrol,Manual,Blue,Hatchback,4X2,5.0,5.0,88 bhp,109 mph,,104 g/km
nissan,Qashqai,12001.0,2019,1.5L,"43,955 miles",Diesel,Manual,Black,SUV,4X2,5.0,5.0,114 bhp,112 mph,12.3 seconds,100 g/km
nissan,Qashqai,19199.0,2022,1.3L,"9,204 miles",Hybrid,Manual,Black,SUV,4X2,5.0,5.0,138 bhp,122 mph,,142 g/km
nissan,Qashqai,11295.0,2016,1500cc,"70,000 miles",Diesel,Manual,Black,Hatchback,,,,,,,
nissan,Navara,26495.0,2021,2299cc,"16,296 miles",Diesel,Automatic,Grey,Van,4X4,,,188 bhp,112 mph,11.2 seconds,
nissan,Navara,19995.0,2021,2299cc,"46,735 miles",Diesel,Manual,Grey,Van,4X4,,,161 bhp,107 mph,12.5 seconds,
nissan,Navara,18995.0,2019,2298cc,"56,000 miles",Diesel,Automatic,Grey,Van,4X4,4.0,,188 bhp,112 mph,10.8 seconds,
nissan,Juke,18990.0,2021,999cc,"1,394 miles",Petrol,Automatic,Blue,Hatchback,4X2,5.0,5.0,113 bhp,112 mph,,143 g/km
nissan,Qashqai,13990.0,2018,1461cc,"59,000 miles",Diesel,Manual,Grey,SUV,4X2,5.0,5.0,114 bhp,112 mph,,110 g/km
nissan,Qashqai,8995.0,2016,1461cc,"71,770 miles",Diesel,Manual,Grey,SUV,4X2,5.0,5.0,109 bhp,110 mph,12.4 seconds,99 g/km
nissan,Qashqai,5295.0,2012,1461cc,"94,000 miles",Diesel,Manual,Red,Hatchback,4X2,5.0,7.0,109 bhp,108 mph,13.2 seconds,139 g/km
nissan,Qashqai,5990.0,2013,1461cc,"98,477 miles",Diesel,Manual,Silver,Hatchback,4X2,5.0,7.0,109 bhp,108 mph,13.2 seconds,139 g/km
nissan,X Trail,21295.0,2020,1749cc,"28,726 miles",Diesel,Manual,Red,Estate,4X4,5.0,5.0,148 bhp,121 mph,,153 g/km
nissan,Note,9995.0,2016,1198cc,"15,000 miles",Petrol,Manual,BLACK,MPV,4X2,5.0,5.0,96 bhp,112 mph,11.8 seconds,99 g/km
nissan,X Trail,11490.0,2016,1598cc,"97,000 miles",Diesel,Automatic,Grey,Estate,4X2,5.0,5.0,129 bhp,112 mph,11.4 seconds,139 g/km
nissan,Qashqai,7490.0,2015,1461cc,"124,000 miles",Diesel,Manual,Blue,Hatchback,4X2,5.0,5.0,109 bhp,113 mph,12.4 seconds,99 g/km
nissan,Note,4290.0,2015,1198cc,"91,000 miles",Petrol,Manual,Red,MPV,4X2,5.0,5.0,79 bhp,106 mph,13.7 seconds,109 g/km
nissan,Qashqai,8150.0,2015,1461cc,"73,931 miles",Diesel,Manual,Blue,SUV,4X2,5.0,5.0,109 bhp,112 mph,12.4 seconds,99 g/km
nissan,Elgrand,10995.0,2012,2480cc,"89,000 miles",Petrol,Automatic,Silver,MPV,,,,,,,
nissan,Qashqai,10499.0,2014,1.6L,"41,218 miles",Diesel,Automatic,Black,MPV,4X2,5.0,5.0,129 bhp,113 mph,10.7 seconds,119 g/km
nissan,Qashqai,13995.0,2016,1.5L,"30,324 miles",Diesel,Manual,Black,Hatchback,4X2,5.0,5.0,109 bhp,113 mph,12.4 seconds,103 g/km
nissan,Qashqai,10495.0,2013,1.6L,"41,450 miles",Petrol,Automatic,Black,Hatchback,4X2,5.0,5.0,115 bhp,109 mph,13.0 seconds,149 g/km
nissan,Qashqai,14745.0,2020,1461cc,"34,000 miles",Diesel,Manual,Blue,SUV,4X2,5.0,5.0,114 bhp,112 mph,12.3 seconds,138 g/km
nissan,Qashqai,8695.0,2015,1461cc,"97,422 miles",Diesel,Manual,Blue,Hatchback,4X2,5.0,5.0,109 bhp,112 mph,12.4 seconds,99 g/km
nissan,X Trail,12495.0,2017,1598cc,"101,000 miles",Diesel,Automatic,Black,SUV,4X2,5.0,5.0,129 bhp,112 mph,11.4 seconds,135 g/km
nissan,Note,6295.0,2014,1198cc,"54,000 miles",Petrol,Manual,Black,MPV,4X2,5.0,5.0,79 bhp,104 mph,13.7 seconds,109 g/km
nissan,Qashqai,16990.0,2019,1332cc,"11,876 miles",Petrol,Manual,Gun Metallic,SUV,4X2,5.0,5.0,140 bhp,120 mph,10.9 seconds,130 g/km
nissan,Qashqai,16995.0,2019,1332cc,"28,203 miles",Petrol,Automatic,Black,Hatchback,4X2,5.0,5.0,158 bhp,123 mph,8.9 seconds,131 g/km
nissan,Qashqai,26548.0,2022,1332cc,"20,341 miles",Other,Other,Black,Hatchback,4X2,5.0,5.0,155 bhp,124 mph,,145 g/km
nissan,Qashqai,27595.0,2022,1497cc,"9,154 miles",Other,Automatic,Metallic - Gun Metallic,Hatchback,4X2,5.0,5.0,188 bhp,105 mph,,120 g/km
nissan,Qashqai,26995.0,2022,1497cc,"14,754 miles",Other,Automatic,Metallic - Blade Silver,Hatchback,4X2,5.0,5.0,188 bhp,105 mph,,120 g/km
nissan,Qashqai,27260.0,2022,1497cc,"11,195 miles",Other,Automatic,Metallic - Blade Silver,Hatchback,4X2,5.0,5.0,188 bhp,105 mph,,120 g/km
nissan,Qashqai,27995.0,2022,1497cc,"6,775 miles",Other,Automatic,Pearl - Storm White,Hatchback,4X2,5.0,5.0,188 bhp,105 mph,,120 g/km
nissan,Qashqai,17695.0,2019,1332cc,"41,251 miles",Petrol,Automatic,Red,Hatchback,4X2,5.0,5.0,158 bhp,123 mph,8.9 seconds,131 g/km
nissan,Juke,14255.0,2021,999cc,"24,680 miles",Petrol,Manual,Silver,Hatchback,4X2,5.0,5.0,113 bhp,112 mph,,134 g/km
nissan,Juke,8990.0,2014,1197cc,"38,000 miles",Petrol,Manual,Pearl White,Hatchback,4X2,5.0,5.0,114 bhp,111 mph,11.0 seconds,129 g/km
nissan,Qashqai,16950.0,2019,1332cc,"31,098 miles",Petrol,Manual,Blue,Hatchback,4X2,5.0,5.0,140 bhp,120 mph,10.9 seconds,130 g/km
nissan,X Trail,11950.0,2016,1598cc,"66,256 miles",Diesel,Manual,White,SUV,4X2,5.0,5.0,129 bhp,117 mph,10.5 seconds,133 g/km
nissan,Micra,9450.0,2017,898cc,"31,867 miles",Petrol,Manual,Black,Hatchback,4X2,5.0,5.0,88 bhp,109 mph,,99 g/km
nissan,Leaf,31790.0,2023,0L,10 miles,Other,Automatic,White,Hatchback,,,,,,,
nissan,Micra,7990.0,2017,1198cc,"11,981 miles",Petrol,Manual,Black,Hatchback,4X2,5.0,5.0,79 bhp,105 mph,13.7 seconds,115 g/km
nissan,Qashqai,25990.0,2022,1332cc,"13,810 miles",Petrol,Automatic,Storm White,Hatchback,4X2,5.0,5.0,155 bhp,124 mph,,142 g/km
nissan,Juke,7250.0,2015,1461cc,"85,625 miles",Diesel,Manual,Silver,SUV,4X2,5.0,5.0,109 bhp,109 mph,11.0 seconds,104 g/km
nissan,Juke,9425.0,2017,1197cc,"32,735 miles",Petrol,Manual,Silver,Hatchback,4X2,5.0,5.0,114 bhp,111 mph,11.0 seconds,128 g/km
nissan,Qashqai,13850.0,2019,1.3L,"31,870 miles",Petrol,Manual,White,SUV,4X2,5.0,5.0,140 bhp,120 mph,10.9 seconds,130 g/km
nissan,Juke,17299.0,2021,1L,"9,546 miles",Petrol,Manual,Other,SUV,4X2,5.0,5.0,113 bhp,112 mph,,134 g/km
nissan,Micra,12494.0,0L,"4,544 miles",Petrol,Manual,Echo Grey,Hatchback,51.4 mpg,4X2,5.0,5.0,91 bhp,111 mph,,121 g/km
nissan,Qashqai,16489.0,2018,1332.0cc,"35,402 miles",Petrol,Manual,BLACK,Hatchback,4X2,5.0,5.0,140 bhp,120 mph,10.9 seconds,130 g/km
nissan,Qashqai,7350.0,2017,1461cc,"129,000 miles",Diesel,Manual,Grey,SUV,4X2,5.0,5.0,109 bhp,112 mph,12.4 seconds,99 g/km
nissan,Qashqai,21490.0,2021,1.3L,"11,000 miles",Hybrid,Manual,Silver,SUV,4X2,5.0,5.0,138 bhp,122 mph,,143 g/km
nissan,X Trail,19290.0,2020,1.7L,"50,500 miles",Diesel,Manual,Black,SUV,4X2,5.0,5.0,148 bhp,121 mph,,156 g/km
nissan,Juke,15990.0,2020,1L,"29,783 miles",Petrol,Manual,Silver,SUV,4X2,5.0,5.0,116 bhp,112 mph,,135 g/km
nissan,Qashqai,16650.0,2020,1.3L,"40,289 miles",Petrol,Manual,Silver,SUV,4X2,5.0,5.0,140 bhp,120 mph,10.9 seconds,161 g/km
nissan,Qashqai,15861.0,2020,1.5L,"20,805 miles",Diesel,Manual,White,SUV,4X2,5.0,5.0,114 bhp,112 mph,12.3 seconds,144 g/km
nissan,Micra,12282.0,2019,1L,"10,246 miles",Petrol,Manual,Grey,Hatchback,4X2,5.0,5.0,99 bhp,114 mph,,103 g/km
nissan,Juke,14700.0,2020,1L,"40,546 miles",Petrol,Manual,Black,SUV,4X2,5.0,5.0,116 bhp,112 mph,,140 g/km
nissan,Juke,17600.0,2020,1L,"14,982 miles",Petrol,Semiauto,Blue,SUV,4X2,5.0,5.0,116 bhp,112 mph,,116 g/km
nissan,Juke,17200.0,2022,1L,"6,035 miles",Petrol,Manual,White,SUV,4X2,5.0,5.0,113 bhp,112 mph,,134 g/km
nissan,Qashqai,20650.0,2020,1.3L,"29,620 miles",Petrol,Semiauto,Black,SUV,4X2,5.0,5.0,158 bhp,123 mph,,161 g/km
nissan,Juke,17121.0,2021,1L,"22,246 miles",Petrol,Manual,Grey,SUV,4X2,5.0,5.0,113 bhp,112 mph,,139 g/km
nissan,Qashqai,16990.0,2019,1.3L,"18,509 miles",Petrol,Manual,Grey,SUV,,,,,,,
nissan,Qashqai,23500.0,2021,1.3L,"24,077 miles",Hybrid,Manual,Grey,SUV,4X2,5.0,5.0,138 bhp,122 mph,,146 g/km
nissan,Qashqai,18360.0,2020,1.3L,"22,719 miles",Petrol,Manual,Black,SUV,,,,,,,
nissan,Qashqai,19550.0,2020,1.5L,"34,764 miles",Diesel,Semiauto,Black,SUV,4X2,5.0,5.0,113 bhp,114 mph,13.0 seconds,
nissan,Micra,14218.0,2020,1L,"8,215 miles",Petrol,Automatic,Blue,Hatchback,4X2,5.0,5.0,99 bhp,110 mph,,140 g/km
nissan,Juke,16750.0,2021,1L,"18,698 miles",Petrol,Manual,White,SUV,4X2,5.0,5.0,113 bhp,112 mph,,139 g/km
nissan,Qashqai,15918.0,2020,1.3L,"34,775 miles",Petrol,Manual,Grey,SUV,4X2,5.0,5.0,138 bhp,120 mph,,153 g/km
nissan,Qashqai,16390.0,2021,1.3L,"21,002 miles",Petrol,Manual,White,SUV,4X2,5.0,5.0,138 bhp,120 mph,,145 g/km
nissan,Qashqai,18995.0,2019,1.3L,"15,691 miles",Petrol,Manual,Black,SUV,4X2,5.0,5.0,140 bhp,120 mph,10.9 seconds,130 g/km
nissan,Micra,14396.0,2019,1L,"13,443 miles",Petrol,Automatic,Red,Hatchback,4X2,5.0,5.0,99 bhp,110 mph,13.0 seconds,108 g/km
nissan,Navara,10950.0,2014,2488cc,"80,000 miles",Diesel,Manual,Black,Van,4X4,,,188 bhp,112 mph,11.1 seconds,
nissan,Qashqai,6925.0,2012,1598cc,"90,000 miles",Diesel,Manual,WHITE,Hatchback,4X4,5.0,7.0,129 bhp,117 mph,11.6 seconds,139 g/km
nissan,X Trail,15991.0,2018,1995cc,"63,000 miles",Diesel,Automatic,Blue,SUV,4X4,5.0,5.0,174 bhp,122 mph,,162 g/km
nissan,Micra,3495.0,2010,1240cc,"40,000 miles",Petrol,Manual,Grey,Hatchback,4X2,3.0,5.0,79 bhp,104 mph,13.5 seconds,139 g/km
nissan,Qashqai,8470.0,2014,1598cc,"82,000 miles",Diesel,Manual,Black,SUV,4X2,5.0,5.0,129 bhp,118 mph,10.5 seconds,115 g/km
nissan,Qashqai,43585.0,2023,1497cc,18 miles,Other,Automatic,BLUE,Hatchback,,,,,,,
nissan,Note,11995.0,2017,1198cc,"43,000 miles",Petrol,Manual,RED,MPV,4X2,5.0,5.0,79 bhp,106 mph,13.7 seconds,109 g/km
