Make,Model,Price,Year,Engine Size,Mileage,Fuel Type,Transmission,Color,Body Type,Wheel Drive,Doors,Seats,Engine Power,Top Speed,Acceleration,CO2 Rating
kia,Sportage,20697.0,2020,1591cc,"17,061 miles",Petrol,Manual,Grey,Other,4X2,5.0,5.0,130 bhp,113 mph,11.1 seconds,184 g/km
kia,Sportage,34495.0,2023,1598cc,114 miles,Petrol/Electric,Automatic,Dark Penta Metal,Estate,4X2,5.0,5.0,227 bhp,120 mph,,
kia,Xceed,15495.0,2021,998cc,"14,341 miles",Petrol,Manual,White,Hatchback,4X2,5.0,5.0,118 bhp,115 mph,,135 g/km
kia,Venga,10500.0,2018,1.6L,"57,565 miles",Petrol,Automatic,THUNDER GREY,Hatchback,4X2,5.0,5.0,123 bhp,111 mph,,159 g/km
kia,Rio,4995.0,2014,1248cc,"92,000 miles",Petrol,Manual,White,Hatchback,4X2,5.0,5.0,83 bhp,104 mph,12.6 seconds,114 g/km
kia,Xceed,10800.0,2020,1598cc,"101,410 miles",Diesel,Manual,Black,SUV,4X2,5.0,5.0,134 bhp,122 mph,10.2 seconds,138 g/km
kia,Venga,10500.0,2018,1.6L,"57,565 miles",Petrol,Automatic,THUNDER GREY,Hatchback,4X2,5.0,5.0,123 bhp,111 mph,,159 g/km
kia,Sportage,15300.0,2020,1591cc,"40,210 miles",Petrol,Manual,Red,SUV,4X2,5.0,5.0,130 bhp,113 mph,11.1 seconds,177 g/km
kia,Sportage,10500.0,2016,1591cc,"60,768 miles",Petrol,Manual,Silver,SUV,4X2,5.0,5.0,130 bhp,113 mph,11.1 seconds,147 g/km
kia,Sportage,14200.0,2021,1591cc,"46,138 miles",Petrol,Manual,Silver,SUV,4X2,5.0,5.0,130 bhp,113 mph,,166 g/km
kia,Rio,6999.0,2015,1396cc,"54,309 miles",Petrol,Manual,Red,Hatchback,4X2,5.0,5.0,107 bhp,114 mph,11.0 seconds,114 g/km
kia,Pro Ceed,5250.0,2013,1591cc,"69,000 miles",Petrol,Manual,Silver,Hatchback,4X2,3.0,5.0,133 bhp,121 mph,9.8 seconds,124 g/km
