Make,Model,Price,Year,Engine Size,Mileage,Fuel Type,Transmission,Color,Body Type,Wheel Drive,Doors,Seats,Engine Power,Top Speed,Acceleration,CO2 Rating
volvo,XC40,27877.0,2020,2L,"29,291 miles",Hybrid,Semiauto,Black,SUV,4X2,5.0,5.0,194 bhp,112 mph,,163 g/km
volvo,V90,27580.0,2020,2L,"25,096 miles",Petrol,Semiauto,Grey,Estate,4X2,5.0,5.0,188 bhp,130 mph,8.0 seconds,173 g/km
volvo,S90,19677.0,2020,2L,"38,072 miles",Petrol,Semiauto,Grey,Saloon,4X2,4.0,5.0,188 bhp,130 mph,7.8 seconds,155 g/km
volvo,XC40,33810.0,2020,2L,"15,108 miles",Hybrid,Semiauto,Black,SUV,4X4,5.0,5.0,247 bhp,112 mph,,177 g/km
volvo,XC40,18980.0,2018,2L,"63,935 miles",Diesel,Manual,Grey,SUV,4X2,5.0,5.0,147 bhp,124 mph,9.9 seconds,127 g/km
volvo,XC90,44127.0,2019,2L,"17,950 miles",Petrol,Semiauto,Grey,SUV,4X4,5.0,7.0,306 bhp,140 mph,6.5 seconds,192 g/km
volvo,V40,15495.0,2019,1498cc,"27,894 miles",Petrol,Automatic,White,SUV,,,,,,,
volvo,V90,22790.0,2017,2L,"67,329 miles",Diesel,Semiauto,Blue,Estate,4X4,5.0,5.0,232 bhp,140 mph,,139 g/km
volvo,V60,39990.0,2023,2L,"8,291 miles",Hybrid,Semiauto,Blue,Estate,4X4,5.0,5.0,247 bhp,112 mph,,169 g/km
volvo,XC40,30990.0,2019,2L,"21,178 miles",Petrol,Semiauto,Blue,SUV,4X4,5.0,5.0,244 bhp,140 mph,6.5 seconds,166 g/km
volvo,XC40,24490.0,2020,1.5L,"24,696 miles",Petrol,Automatic,White,Estate,4X2,5.0,5.0,161 bhp,124 mph,9.6 seconds,147 g/km
volvo,V60,19599.0,2019,2L,"62,032 miles",Diesel,Automatic,Blue,Estate,4X2,5.0,5.0,188 bhp,137 mph,7.9 seconds,122 g/km
volvo,V60,21995.0,2019,1969cc,"37,876 miles",Diesel,Automatic,Black,Estate,4X2,5.0,5.0,188 bhp,137 mph,7.9 seconds,125 g/km
volvo,XC40,24999.0,2020,1.5L,"19,987 miles",Petrol,Semiauto,Red,SUV,4X2,5.0,5.0,161 bhp,124 mph,9.6 seconds,166 g/km
volvo,V40,10950.0,2017,2L,"35,408 miles",Petrol,Manual,Silver,Hatchback,4X2,5.0,5.0,121 bhp,118 mph,9.8 seconds,127 g/km
volvo,XC90,34564.0,2019,2L,"35,768 miles",Diesel,Semiauto,Silver,SUV,4X4,5.0,7.0,231 bhp,137 mph,7.6 seconds,154 g/km
volvo,V60,14600.0,2018,1969cc,"68,960 miles",Diesel,Manual,Grey,Estate,4X2,5.0,5.0,188 bhp,137 mph,7.9 seconds,117 g/km
volvo,XC40,22900.0,2020,1969cc,"40,113 miles",Petrol Hybrid,Automatic,Black,SUV,4X2,5.0,5.0,194 bhp,112 mph,,162 g/km
volvo,XC40,20700.0,2019,1969cc,"72,630 miles",Diesel,Automatic,Black,SUV,4X4,5.0,5.0,188 bhp,130 mph,7.9 seconds,133 g/km
volvo,V60,51450.0,2023,1969cc,11 miles,Petrol Plugin Hybrid,Automatic,Grey,Estate,4X4,5.0,5.0,249 bhp,112 mph,,18 g/km
volvo,XC60,23900.0,2019,1969cc,"33,039 miles",Petrol,Automatic,Grey,SUV,4X2,5.0,5.0,188 bhp,127 mph,7.9 seconds,167 g/km
volvo,XC60,25880.0,2019,2L,"36,545 miles",Diesel,Semiauto,Grey,SUV,4X2,5.0,5.0,188 bhp,127 mph,8.4 seconds,129 g/km
volvo,V40,7495.0,2015,1560cc,"73,000 miles",Diesel,Manual,Black,Hatchback,4X2,5.0,5.0,113 bhp,118 mph,11.9 seconds,88 g/km
volvo,S60,15500.0,2017,1969cc,"30,100 miles",Diesel,Automatic,White,Saloon,4X2,4.0,5.0,188 bhp,143 mph,,113 g/km
volvo,XC40,25000.0,2021,1.5L,"30,518 miles",Petrol,Manual,Black,SUV,4X2,5.0,5.0,161 bhp,112 mph,,159 g/km
volvo,XC60,37500.0,2021,2L,"25,161 miles",Hybrid,Semiauto,Silver,SUV,4X4,5.0,5.0,336 bhp,112 mph,,55 g/km
volvo,XC60,45999.0,2023,2L,"1,307 miles",Hybrid,Semiauto,Blue,SUV,4X4,5.0,5.0,247 bhp,112 mph,,182 g/km
volvo,XC60,51999.0,2023,2L,"1,395 miles",Hybrid,Semiauto,Blue,SUV,4X4,5.0,5.0,247 bhp,112 mph,,185 g/km
volvo,XC90,69999.0,2023,2L,"1,000 miles",Hybrid,Semiauto,Black,SUV,4X4,5.0,7.0,306 bhp,112 mph,,31 g/km
volvo,XC40,22919.0,2020,1.5L,"31,077 miles",Petrol,Semiauto,Black,SUV,4X2,5.0,5.0,161 bhp,124 mph,9.6 seconds,166 g/km
volvo,XC40,38000.0,2023,2L,"4,000 miles",Hybrid,Semiauto,Blue,SUV,4X2,5.0,5.0,194 bhp,112 mph,,151 g/km
volvo,XC40,37000.0,2023,1.5L,"3,500 miles",Hybrid,Semiauto,Silver,SUV,4X2,5.0,5.0,208 bhp,112 mph,,47 g/km
volvo,XC60,51000.0,2023,2L,"4,500 miles",Hybrid,Semiauto,Black,SUV,4X4,5.0,5.0,249 bhp,112 mph,,23 g/km
volvo,XC40,44000.0,2023,1.5L,"3,500 miles",Hybrid,Semiauto,Other,SUV,4X2,5.0,5.0,257 bhp,112 mph,,48 g/km
volvo,XC40,32500.0,2023,2L,"2,803 miles",Hybrid,Semiauto,Other,SUV,4X2,5.0,5.0,161 bhp,112 mph,,152 g/km
volvo,XC40,44000.0,2023,1.5L,"4,000 miles",Hybrid,Semiauto,Black,SUV,4X2,5.0,5.0,257 bhp,112 mph,,50 g/km
volvo,XC60,44000.0,2023,2L,"6,010 miles",Hybrid,Semiauto,Red,SUV,4X4,5.0,5.0,247 bhp,112 mph,,182 g/km
volvo,XC90,52000.0,2023,2L,"3,000 miles",Hybrid,Semiauto,Blue,SUV,4X4,5.0,7.0,247 bhp,112 mph,,200 g/km
volvo,XC40,37000.0,2023,1.5L,"3,500 miles",Hybrid,Semiauto,White,SUV,4X2,5.0,5.0,208 bhp,112 mph,,47 g/km
volvo,XC40,44000.0,2023,1.5L,"4,000 miles",Hybrid,Semiauto,Silver,SUV,4X2,5.0,5.0,257 bhp,112 mph,,48 g/km
volvo,XC40,26500.0,2020,1.5L,"25,625 miles",Petrol,Semiauto,Blue,SUV,4X2,5.0,5.0,161 bhp,112 mph,,166 g/km
volvo,XC40,37000.0,2023,1.5L,"3,500 miles",Hybrid,Semiauto,Black,SUV,4X2,5.0,5.0,208 bhp,112 mph,,47 g/km
volvo,XC40,38000.0,2023,2L,"4,000 miles",Hybrid,Semiauto,Blue,SUV,4X2,5.0,5.0,194 bhp,112 mph,,151 g/km
volvo,XC90,63000.0,2023,2L,"4,000 miles",Hybrid,Semiauto,White,SUV,4X4,5.0,7.0,306 bhp,112 mph,,30 g/km
volvo,XC40,38000.0,2023,2L,"4,000 miles",Hybrid,Semiauto,Blue,SUV,4X2,5.0,5.0,194 bhp,112 mph,,151 g/km
volvo,XC40,44000.0,2023,1.5L,"4,000 miles",Hybrid,Semiauto,Black,SUV,4X2,5.0,5.0,257 bhp,112 mph,,50 g/km
volvo,V40,14500.0,2019,2L,"46,253 miles",Diesel,Semiauto,Grey,Hatchback,4X2,5.0,5.0,118 bhp,118 mph,10.5 seconds,124 g/km
volvo,XC40,25500.0,2020,1.5L,"18,210 miles",Petrol,Semiauto,Silver,SUV,4X2,5.0,5.0,161 bhp,112 mph,,167 g/km
volvo,XC40,38000.0,2023,2L,"4,000 miles",Hybrid,Semiauto,Black,SUV,4X2,5.0,5.0,194 bhp,112 mph,,151 g/km
volvo,XC40,38000.0,2023,2L,"4,000 miles",Hybrid,Semiauto,Blue,SUV,4X2,5.0,5.0,194 bhp,112 mph,,151 g/km
volvo,XC40,34500.0,2023,2L,"4,000 miles",Hybrid,Semiauto,Silver,SUV,4X2,5.0,5.0,161 bhp,112 mph,,152 g/km
volvo,XC40,32500.0,2023,2L,"6,010 miles",Hybrid,Semiauto,Grey,SUV,4X2,5.0,5.0,161 bhp,112 mph,,152 g/km
volvo,V60,50000.0,2023,2L,"2,500 miles",Hybrid,Semiauto,Grey,Estate,4X4,5.0,5.0,306 bhp,112 mph,,18 g/km
volvo,XC40,44000.0,2023,1.5L,"4,000 miles",Hybrid,Semiauto,Blue,SUV,4X2,5.0,5.0,257 bhp,112 mph,,50 g/km
volvo,XC60,36058.0,2020,2L,"22,857 miles",Hybrid,Semiauto,Black,SUV,4X4,5.0,5.0,385 bhp,112 mph,,56 g/km
volvo,XC90,66000.0,2023,2L,"5,000 miles",Hybrid,Semiauto,Black,SUV,4X4,5.0,7.0,295 bhp,112 mph,,214 g/km
volvo,XC40,35000.0,2023,2L,"5,000 miles",Hybrid,Semiauto,Grey,SUV,4X2,5.0,5.0,161 bhp,112 mph,,152 g/km
volvo,XC40,34500.0,2023,2L,"5,000 miles",Hybrid,Semiauto,Silver,SUV,4X2,5.0,5.0,161 bhp,112 mph,,152 g/km
volvo,XC90,69000.0,2023,2L,"5,000 miles",Hybrid,Semiauto,Blue,SUV,4X4,5.0,7.0,306 bhp,112 mph,,31 g/km
volvo,XC90,69000.0,2023,2L,"5,000 miles",Hybrid,Semiauto,Blue,SUV,4X4,5.0,7.0,306 bhp,112 mph,,31 g/km
volvo,V90,50000.0,2023,2L,"5,000 miles",Hybrid,Semiauto,Black,Estate,4X4,5.0,5.0,249 bhp,112 mph,,18 g/km
volvo,XC40,44000.0,2023,1.5L,"3,789 miles",Hybrid,Semiauto,Blue,SUV,4X2,5.0,5.0,257 bhp,112 mph,,48 g/km
volvo,XC60,55000.0,2023,2L,"5,000 miles",Hybrid,Semiauto,Blue,SUV,4X4,5.0,5.0,247 bhp,112 mph,,185 g/km
volvo,XC40,37000.0,2023,1.5L,"5,000 miles",Hybrid,Semiauto,Grey,SUV,4X2,5.0,5.0,208 bhp,112 mph,,47 g/km
volvo,XC40,38000.0,2023,2L,"2,987 miles",Hybrid,Semiauto,Silver,SUV,4X2,5.0,5.0,194 bhp,112 mph,,151 g/km
volvo,V40,14995.0,2019,2L,"17,442 miles",Petrol,Manual,Blue,Hatchback,4X2,5.0,5.0,121 bhp,118 mph,10.4 seconds,137 g/km
volvo,XC90,32990.0,2019,2L,"34,930 miles",Diesel,Semiauto,Grey,SUV,4X4,5.0,7.0,231 bhp,137 mph,7.6 seconds,154 g/km
volvo,XC40,26000.0,2019,2L,"25,443 miles",Petrol,Semiauto,White,SUV,4X4,5.0,5.0,188 bhp,130 mph,8.5 seconds,161 g/km
volvo,XC60,25499.0,2019,2L,"35,144 miles",Petrol,Semiauto,Grey,SUV,4X4,5.0,5.0,246 bhp,137 mph,6.8 seconds,169 g/km
volvo,XC40,32500.0,2023,2L,"2,857 miles",Hybrid,Semiauto,Black,SUV,4X2,5.0,5.0,161 bhp,112 mph,,152 g/km
volvo,XC40,27000.0,2019,1.5L,"14,877 miles",Petrol,Manual,Blue,SUV,4X2,5.0,5.0,161 bhp,124 mph,9.3 seconds,142 g/km
volvo,XC40,27899.0,2020,1.5L,"23,011 miles",Hybrid,Semiauto,Blue,SUV,4X2,5.0,5.0,208 bhp,112 mph,,48 g/km
volvo,XC40,31990.0,2020,2L,"2,365 miles",Hybrid,Semiauto,Grey,SUV,4X2,5.0,5.0,194 bhp,112 mph,,162 g/km
volvo,XC40,26720.0,2019,2L,"32,290 miles",Diesel,Semiauto,White,SUV,4X4,5.0,5.0,188 bhp,130 mph,7.9 seconds,133 g/km
volvo,XC90,25490.0,2016,2L,"79,800 miles",Diesel,Semiauto,Black,SUV,4X4,5.0,7.0,221 bhp,137 mph,7.8 seconds,152 g/km
volvo,V40,5790.0,2014,1560cc,"102,000 miles",Diesel,Manual,Grey,Hatchback,4X2,5.0,5.0,113 bhp,118 mph,11.9 seconds,88 g/km
volvo,V90,24610.0,2020,1969cc,"35,337 miles",Diesel,Automatic,Grey,Estate,4X2,5.0,5.0,188 bhp,137 mph,8.5 seconds,127 g/km
volvo,XC60,18499.0,2016,2L,"48,000 miles",Diesel,Semiauto,Red,SUV,4X2,5.0,5.0,188 bhp,130 mph,8.1 seconds,124 g/km
volvo,XC40,24999.0,2020,1.5L,"26,404 miles",Petrol,Semiauto,Black,SUV,4X2,5.0,5.0,161 bhp,112 mph,,166 g/km
volvo,V40,17949.0,2019,1498cc,"20,337 miles",Petrol,,Grey,Hatchback,4X2,5.0,5.0,150 bhp,130 mph,8.3 seconds,136 g/km
volvo,XC40,20599.0,2019,1969cc,"38,733 miles",Diesel,,Black,SUV,4X2,5.0,5.0,147 bhp,124 mph,9.9 seconds,127 g/km
volvo,XC40,21599.0,2019,1969cc,"67,277 miles",Diesel,,Black,SUV,4X2,5.0,5.0,147 bhp,124 mph,10.2 seconds,131 g/km
volvo,S60,5490.0,2011,2400cc,"87,050 miles",Diesel,Automatic,Silver,Saloon,4X2,4.0,5.0,202 bhp,143 mph,7.8 seconds,166 g/km
volvo,XC40,27990.0,2021,1477cc,"39,738 miles",Petrol,Automatic,Blue,Estate,4X2,5.0,5.0,257 bhp,112 mph,,50 g/km
volvo,V40,10490.0,2015,1969cc,"46,800 miles",Petrol,Manual,Blue,Hatchback,4X2,5.0,5.0,150 bhp,130 mph,8.3 seconds,127 g/km
volvo,XC60,9990.0,2013,2400cc,"107,000 miles",Diesel,Automatic,Grey,Estate,4X4,5.0,5.0,161 bhp,118 mph,10.9 seconds,179 g/km
volvo,V70,10895.0,2014,2400cc,"98,000 miles",Diesel,Automatic,Grey,Estate,4X2,5.0,5.0,212 bhp,137 mph,8.0 seconds,164 g/km
volvo,V90,27995.0,2019,1969cc,"35,000 miles",Diesel,Automatic,Grey,Estate,4X4,5.0,5.0,232 bhp,146 mph,7.2 seconds,146 g/km
volvo,XC60,14995.0,2017,2400cc,"87,200 miles",Diesel,Automatic,Blue,SUV,4X4,5.0,5.0,188 bhp,124 mph,9.7 seconds,149 g/km
volvo,V60,12000.0,2017,1969cc,"80,000 miles",Diesel,Automatic,Grey,Estate,4X2,5.0,5.0,147 bhp,130 mph,9.1 seconds,111 g/km
volvo,XC60,9390.0,2010,2400cc,"80,000 miles",Diesel,Automatic,Red,SUV,4X4,5.0,5.0,202 bhp,127 mph,8.9 seconds,199 g/km
volvo,V60,4990.0,2012,1560cc,"125,000 miles",Diesel,Manual,Blue,Estate,4X2,5.0,5.0,113 bhp,118 mph,11.3 seconds,119 g/km
volvo,XC70,14390.0,2014,2400cc,"79,000 miles",Diesel,Manual,Gold,Estate,4X4,5.0,5.0,212 bhp,127 mph,8.3 seconds,159 g/km
volvo,XC60,8840.0,2012,2400cc,"84,924 miles",Diesel,Automatic,Black,SUV,4X4,5.0,5.0,212 bhp,127 mph,8.8 seconds,179 g/km
volvo,XC60,29995.0,2019,1969cc,"68,000 miles",Petrol,Automatic,Silver,SUV,4X4,5.0,5.0,385 bhp,140 mph,5.5 seconds,55 g/km
volvo,XC60,29995.0,2019,1969cc,"66,000 miles",Petrol,Automatic,Black,SUV,4X4,5.0,5.0,385 bhp,140 mph,5.5 seconds,52 g/km
volvo,XC60,28995.0,2018,1969cc,"70,000 miles",Petrol,Automatic,Black,SUV,4X4,5.0,5.0,385 bhp,140 mph,5.5 seconds,55 g/km
volvo,XC90,29995.0,2017,1969cc,"73,000 miles",Diesel,Automatic,Silver,SUV,4X4,5.0,7.0,232 bhp,137 mph,7.8 seconds,149 g/km
volvo,XC90,11495.0,2011,2400cc,"63,000 miles",Diesel,Automatic,Black,SUV,4X4,5.0,7.0,197 bhp,127 mph,10.3 seconds,219 g/km
volvo,XC90,24995.0,2016,1969cc,"95,000 miles",Petrol,Automatic,White,SUV,4X4,5.0,7.0,315 bhp,140 mph,5.6 seconds,49 g/km
volvo,XC90,35995.0,2019,1969cc,"69,000 miles",Petrol,Automatic,Blue,SUV,4X4,5.0,7.0,385 bhp,140 mph,5.8 seconds,59 g/km
volvo,XC90,23995.0,2016,1969cc,"97,000 miles",Diesel,Automatic,Grey,SUV,4X4,5.0,7.0,221 bhp,137 mph,7.8 seconds,152 g/km
volvo,V90,21950.0,2019,1969cc,"46,620 miles",Diesel,Automatic,Grey,Estate,4X2,5.0,5.0,188 bhp,137 mph,,127 g/km
volvo,S90,16990.0,2018,1969cc,"37,000 miles",Diesel,Automatic,Grey,Saloon,4X2,4.0,5.0,188 bhp,140 mph,8.2 seconds,116 g/km
volvo,V40,8795.0,2017,1969cc,"75,810 miles",Diesel,Manual,Red,Hatchback,4X2,5.0,5.0,118 bhp,118 mph,10.6 seconds,94 g/km
volvo,V40,7494.0,2014,1984cc,"85,000 miles",Diesel,Manual,Black,Hatchback,4X2,5.0,5.0,147 bhp,130 mph,9.6 seconds,114 g/km
volvo,V40,6994.0,2015,1969cc,"98,000 miles",Diesel,Manual,Red,Hatchback,4X2,5.0,5.0,118 bhp,118 mph,10.5 seconds,94 g/km
volvo,V40,15394.0,2019,1498cc,"15,000 miles",Petrol,Automatic,White,Hatchback,4X2,5.0,5.0,121 bhp,118 mph,9.8 seconds,129 g/km
volvo,C30,2495.0,2011,1560cc,"56,000 miles",Diesel,Manual,Silver,Coupe,4X2,3.0,4.0,113 bhp,121 mph,11.3 seconds,114 g/km
volvo,V60,28995.0,2019,1969cc,"18,650 miles",Diesel,Automatic,Grey,Estate,4X2,5.0,5.0,188 bhp,137 mph,7.9 seconds,125 g/km
volvo,XC90,25995.0,2015,1969cc,"57,000 miles",Diesel,Automatic,Blue,SUV,4X4,5.0,7.0,221 bhp,137 mph,7.8 seconds,149 g/km
volvo,V50,5250.0,2012,1560cc,"83,854 miles",Diesel,Manual,SILVER,Estate,4X2,5.0,5.0,113 bhp,121 mph,11.5 seconds,99 g/km
volvo,V90,18277.0,2019,2L,"59,611 miles",Diesel,Semiauto,Grey,Estate,4X2,5.0,5.0,188 bhp,137 mph,,129 g/km
volvo,V40,11798.0,2017,2L,"39,897 miles",Petrol,Manual,White,Hatchback,4X2,5.0,5.0,121 bhp,118 mph,9.8 seconds,127 g/km
volvo,XC40,33999.0,2023,2L,"3,532 miles",Hybrid,Semiauto,Blue,SUV,4X2,5.0,5.0,161 bhp,112 mph,,152 g/km
volvo,XC40,21500.0,2019,1.5L,"34,719 miles",Petrol,Manual,Denim Blue Metallic,Estate,4X2,5.0,5.0,154 bhp,124 mph,9.4 seconds,144 g/km
volvo,V70,13995.0,2015,2.4L,"44,000 miles",Diesel,Manual,White,Estate,4X2,5.0,5.0,212 bhp,140 mph,7.8 seconds,126 g/km
volvo,XC40,21499.0,2020,2L,"60,218 miles",Hybrid,Semiauto,Silver,SUV,4X2,5.0,5.0,194 bhp,112 mph,,165 g/km
volvo,XC60,43399.0,2023,2L,"3,280 miles",Hybrid,Semiauto,Black,SUV,4X4,5.0,5.0,247 bhp,112 mph,,183 g/km
volvo,XC60,34480.0,2020,2L,"33,367 miles",Diesel,Semiauto,Grey,SUV,4X4,5.0,5.0,194 bhp,127 mph,8.3 seconds,169 g/km
volvo,XC90,34949.0,2019,1969cc,"39,645 miles",Diesel,Automatic,BLACK,Estate,4X4,5.0,7.0,231 bhp,137 mph,7.6 seconds,154 g/km
volvo,XC40,26995.0,2019,1969cc,"34,000 miles",Petrol,Automatic,Grey,Estate,4X4,5.0,5.0,188 bhp,130 mph,8.5 seconds,161 g/km
volvo,V40,9795.0,2014,1560cc,"24,052 miles",Diesel,Manual,SILVER,Hatchback,4X2,5.0,5.0,113 bhp,118 mph,11.9 seconds,88 g/km
volvo,XC40,21690.0,2020,1.5L,"59,425 miles",Petrol,Semiauto,Red,SUV,4X2,5.0,5.0,161 bhp,112 mph,,166 g/km
volvo,XC60,17995.0,2017,2.4L,"57,000 miles",Diesel,Semiauto,Grey,SUV,4X4,5.0,5.0,217 bhp,130 mph,8.2 seconds,149 g/km
volvo,V40,10899.0,2016,2L,"46,208 miles",Petrol,Manual,Blue,Hatchback,4X2,5.0,5.0,121 bhp,118 mph,9.8 seconds,127 g/km
volvo,XC40,20499.0,2020,1.5L,"54,000 miles",Petrol,Automatic,Black,Estate,4X2,5.0,5.0,161 bhp,112 mph,,166 g/km
volvo,XC60,22150.0,2019,2L,"57,691 miles",Petrol,Automatic,Grey,Estate,4X4,5.0,5.0,246 bhp,137 mph,6.8 seconds,173 g/km
volvo,XC40,24700.0,2020,1477cc,"53,190 miles",Petrol Plug-in Hybrid,Automatic,Black,SUV,4X2,5.0,5.0,257 bhp,127 mph,,48 g/km
volvo,XC40,25500.0,2020,1477cc,"44,530 miles",Petrol Plug-in Hybrid,Automatic,Black,SUV,4X2,5.0,5.0,257 bhp,112 mph,,49 g/km
volvo,XC40,33950.0,2023,1969cc,"9,436 miles",Petrol,Automatic,Grey,SUV,4X2,5.0,5.0,161 bhp,112 mph,,152 g/km
volvo,XC60,59950.0,2023,1969cc,50 miles,Petrol,Automatic,Blue,SUV,,,,,,,
volvo,V60,6000.0,2012,1560cc,"92,525 miles",Diesel,Manual,Red,Estate,4X2,5.0,5.0,113 bhp,118 mph,11.3 seconds,119 g/km
volvo,XC40,25700.0,2020,1969cc,"16,717 miles",Petrol Hybrid,Automatic,Grey,SUV,4X2,5.0,5.0,194 bhp,112 mph,,163 g/km
volvo,XC40,21590.0,2019,1477cc,"44,613 miles",Petrol,Manual,Blue,SUV,4X2,5.0,5.0,154 bhp,124 mph,9.4 seconds,144 g/km
volvo,XC60,24470.0,2019,1969cc,"33,328 miles",Diesel,Manual,Grey,SUV,4X4,5.0,5.0,188 bhp,127 mph,8.8 seconds,139 g/km
volvo,V60,24460.0,2021,1969cc,"17,846 miles",Petrol,Automatic,Black,Estate,4X2,5.0,5.0,161 bhp,112 mph,,155 g/km
volvo,XC90,43920.0,2021,1969cc,"38,409 miles",Diesel,Automatic,Silver,SUV,4X4,5.0,7.0,231 bhp,112 mph,,191 g/km
volvo,XC90,47960.0,2022,1969cc,"19,117 miles",Diesel,Automatic,Black,SUV,4X4,5.0,7.0,231 bhp,112 mph,,184 g/km
volvo,XC60,16640.0,2017,1969cc,"67,139 miles",Diesel,Automatic,Black,SUV,4X2,5.0,5.0,188 bhp,130 mph,8.1 seconds,124 g/km
volvo,V60,20944.0,0L,"34,896 miles",Diesel,Manual,BLACK,Estate,62.8 mpg,4X2,5.0,5.0,147 bhp,127 mph,9.9 seconds,119 g/km
volvo,XC60,13990.0,2017,2.4L,"110,000 miles",Diesel,Automatic,White,Estate,4X4,5.0,5.0,217 bhp,130 mph,8.2 seconds,149 g/km
volvo,XC40,20990.0,2020,1477cc,"16,296 miles",Petrol,Manual,Ice White,SUV,4X2,5.0,5.0,161 bhp,112 mph,,159 g/km
volvo,XC60,10999.0,2016,2400cc,"93,000 miles",Diesel,Manual,Gold,Estate,4X4,5.0,5.0,188 bhp,127 mph,9.6 seconds,137 g/km
volvo,XC40,18900.0,2019,1969cc,"69,600 miles",Diesel,Manual,Black,SUV,4X2,5.0,5.0,147 bhp,124 mph,9.9 seconds,128 g/km
volvo,XC40,26350.0,2019,1969cc,"28,388 miles",Diesel,Automatic,Black,Other,4X4,5.0,5.0,188 bhp,130 mph,7.9 seconds,131 g/km
volvo,V40,12979.0,2019,2000cc,"21,600 miles",Petrol,Manual,Bright Silver,Hatchback,4X2,5.0,5.0,121 bhp,118 mph,10.4 seconds,142 g/km
volvo,XC60,26495.0,2019,1969cc,"23,788 miles",Petrol,Automatic,Red,Estate,4X2,5.0,5.0,188 bhp,127 mph,7.9 seconds,167 g/km
volvo,V60,17995.0,2019,1969cc,"60,307 miles",Diesel,Manual,Grey,Estate,4X2,5.0,5.0,147 bhp,127 mph,9.9 seconds,119 g/km
volvo,XC90,6990.0,2011,2400cc,"143,000 miles",Diesel,Automatic,Blue,SUV,4X4,5.0,7.0,197 bhp,127 mph,10.3 seconds,219 g/km
volvo,V40,8950.0,2014,1560cc,"58,000 miles",Diesel,Manual,Black,Hatchback,4X2,5.0,5.0,113 bhp,115 mph,11.9 seconds,99 g/km
volvo,V40,13995.0,2018,1498cc,"37,381 miles",Petrol,Automatic,Blue,Hatchback,4X2,5.0,5.0,150 bhp,130 mph,8.5 seconds,131 g/km
volvo,XC90,11990.0,2011,2400cc,"73,220 miles",Diesel,Automatic,Black,Other,4X4,5.0,7.0,197 bhp,127 mph,10.3 seconds,219 g/km
volvo,V90,18495.0,2017,1969cc,"74,000 miles",Diesel,Automatic,WHITE,Estate,4X2,5.0,5.0,188 bhp,140 mph,,119 g/km
volvo,XC60,17491.0,2016,2400cc,"59,567 miles",Diesel,Automatic,WHITE,Estate,4X4,5.0,5.0,217 bhp,130 mph,8.2 seconds,149 g/km
volvo,XC60,21699.0,2017,1969cc,"67,994 miles",Diesel,,Black,SUV,4X4,5.0,5.0,188 bhp,127 mph,8.4 seconds,136 g/km
volvo,XC60,29990.0,2021,2L,"19,961 miles",Hybrid,Semiauto,White,SUV,4X2,5.0,5.0,247 bhp,112 mph,,170 g/km
volvo,XC90,38995.0,2020,2L,"36,265 miles",Diesel,Semiauto,Silver,SUV,4X4,5.0,7.0,231 bhp,137 mph,7.6 seconds,180 g/km
volvo,XC60,46490.0,2023,2L,50 miles,Hybrid,Semiauto,Grey,SUV,4X4,5.0,5.0,247 bhp,112 mph,,182 g/km
volvo,XC90,66490.0,2023,2L,"1,077 miles",Hybrid,Semiauto,Black,SUV,4X4,5.0,7.0,306 bhp,112 mph,,30 g/km
volvo,XC40,36490.0,2023,2L,"1,077 miles",Hybrid,Semiauto,Black,SUV,4X2,5.0,5.0,161 bhp,112 mph,,152 g/km
volvo,XC60,50490.0,2023,2L,50 miles,Hybrid,Semiauto,Grey,SUV,4X4,5.0,5.0,249 bhp,112 mph,,23 g/km
volvo,V90,27950.0,2020,2L,"19,772 miles",Petrol,Semiauto,Grey,Estate,4X2,5.0,5.0,246 bhp,140 mph,7.0 seconds,157 g/km
volvo,XC60,43499.0,2023,2L,"2,863 miles",Diesel,Semiauto,Grey,SUV,4X4,5.0,5.0,194 bhp,112 mph,,167 g/km
volvo,V60,42999.0,2023,2L,331 miles,Hybrid,Semiauto,Grey,Estate,4X4,5.0,5.0,249 bhp,112 mph,,18 g/km
volvo,S90,19499.0,2019,2L,"34,010 miles",Petrol,Semiauto,Black,Saloon,4X2,4.0,5.0,188 bhp,130 mph,8.7 seconds,155 g/km
volvo,XC40,19498.0,2020,1.5L,"47,208 miles",Petrol,Manual,Blue,SUV,4X2,5.0,5.0,161 bhp,124 mph,9.3 seconds,159 g/km
volvo,V40,11998.0,2017,1.5L,"41,262 miles",Petrol,Semiauto,Black,Hatchback,4X2,5.0,5.0,121 bhp,118 mph,9.8 seconds,129 g/km
volvo,XC40,21977.0,2020,1.5L,"43,325 miles",Petrol,Semiauto,Grey,SUV,4X2,5.0,5.0,161 bhp,112 mph,,166 g/km
volvo,V40,15990.0,2019,1.5L,"28,109 miles",Petrol,Semiauto,White,Hatchback,,,,,,,
volvo,V40,15590.0,2018,1.5L,"40,399 miles",Petrol,Semiauto,Black,Hatchback,4X2,5.0,5.0,150 bhp,130 mph,8.3 seconds,136 g/km
volvo,V60,20950.0,2019,2L,"49,810 miles",Diesel,Semiauto,Silver,Estate,4X2,5.0,5.0,147 bhp,127 mph,9.9 seconds,123 g/km
volvo,XC40,25270.0,2021,1.5L,"18,336 miles",Petrol,Semiauto,White,SUV,4X2,5.0,5.0,161 bhp,112 mph,,166 g/km
volvo,XC40,29990.0,2020,2L,"19,235 miles",Hybrid,Semiauto,Black,SUV,4X2,5.0,5.0,194 bhp,112 mph,,165 g/km
