Make,Model,Price,Year,Engine Size,Mileage,Fuel Type,Transmission,Color,Body Type,Wheel Drive,Doors,Seats,Engine Power,Top Speed,Acceleration,CO2 Rating
mazda,323,1495.0,1997,1489cc,"127,649 miles",Petrol,Manual,GREEN,Hatchback,4X2,5.0,5.0,88 bhp,109 mph,11.9 seconds,0 g/km
mazda,MADZA3,8999.0,2018,1998cc,"46,814 miles",Petrol,Manual,RED,Hatchback,4X2,5.0,5.0,118 bhp,121 mph,8.9 seconds,119 g/km
mazda,CX-3,13995.0,2016,1998cc,"26,000 miles",Petrol,Automatic,GREY,Hatchback,4X2,5.0,5.0,118 bhp,116 mph,9.9 seconds,136 g/km
mazda,CX-60,39990.0,2023,3.3L,"3,841 miles",Diesel,Automatic,Red,SUV,4X4,5.0,5.0,251 bhp,136 mph,,138 g/km
mazda,MADZA2,16190.0,2023,1.5L,"9,169 miles",Petrol,Automatic,Grey,Hatchback,4X2,5.0,5.0,88 bhp,110 mph,,122 g/km
mazda,CX-5,31990.0,2023,2L,"8,216 miles",Petrol,Automatic,Grey,SUV,4X2,5.0,5.0,163 bhp,119 mph,,156 g/km
mazda,MADZA2,23518.0,2023,1.5L,"3,000 miles",Hybrid,Semiauto,Grey,Hatchback,4X2,5.0,5.0,115 bhp,109 mph,,92 g/km
mazda,CX-30,21495.0,2020,2L,"30,845 miles",Petrol,Automatic,Blue,SUV,4X4,5.0,5.0,177 bhp,127 mph,,160 g/km
mazda,CX-5,18499.0,2019,2191cc,"35,084 miles",Diesel,Manual,Grey,Estate,4X2,5.0,5.0,147 bhp,127 mph,9.9 seconds,128 g/km
mazda,CX-3,14652.0,2019,1998cc,"26,500 miles",Petrol,Manual,Blue,Other,4X2,5.0,5.0,120 bhp,119 mph,9.0 seconds,141 g/km
mazda,CX-5,15990.0,2018,2L,"47,897 miles",Petrol,Manual,Red,SUV,4X2,5.0,5.0,162 bhp,120 mph,,149 g/km
mazda,Mazda3,2590.0,2010,1598cc,"130,480 miles",Petrol,Manual,Blue,Hatchback,4X2,5.0,5.0,103 bhp,114 mph,12.2 seconds,149 g/km
mazda,MADZA6,22149.0,2021,2.5L,"17,000 miles",Petrol,Automatic,Red,Saloon,4X2,4.0,5.0,192 bhp,142 mph,,167 g/km
mazda,MADZA6,7750.0,2014,2191cc,"70,453 miles",Diesel,Manual,Blue,Saloon,4X2,4.0,5.0,147 bhp,131 mph,9.0 seconds,108 g/km
mazda,MX-5,14490.0,2016,1496cc,"19,500 miles",Petrol,Manual,GREY,Convertible,4X2,2.0,2.0,129 bhp,127 mph,8.3 seconds,139 g/km
mazda,CX-3,13049.0,2018,1998cc,"39,469 miles",Petrol,,Red,SUV,4X2,5.0,5.0,118 bhp,119 mph,,137 g/km
mazda,CX-5,21549.0,2021,1998cc,"30,032 miles",Petrol,,Blue,SUV,4X2,5.0,5.0,162 bhp,125 mph,,153 g/km
mazda,CX-5,20599.0,2020,1998cc,"33,503 miles",Petrol,,Silver,SUV,4X2,5.0,5.0,162 bhp,125 mph,,160 g/km
mazda,Mazda2,14599.0,2020,1496cc,"12,482 miles",Petrol,,Black,Hatchback,4X2,5.0,5.0,88 bhp,114 mph,,94 g/km
mazda,MX-5,13049.0,2016,1998cc,"43,430 miles",Petrol,,Black,Convertible,4X2,2.0,2.0,158 bhp,133 mph,7.3 seconds,161 g/km
mazda,CX-3,12999.0,2017,1998cc,"45,937 miles",Petrol,,White,SUV,4X2,5.0,5.0,118 bhp,116 mph,9.9 seconds,136 g/km
mazda,Mazda6,14849.0,2019,2191cc,"47,612 miles",Diesel,,Black,Saloon,4X2,4.0,5.0,147 bhp,131 mph,10.0 seconds,117 g/km
mazda,CX-3,14049.0,2019,1998cc,"41,326 miles",Petrol,,Red,SUV,4X2,5.0,5.0,120 bhp,119 mph,,141 g/km
mazda,Mazda2,9699.0,2018,1.5L,"41,000 miles",Petrol,Manual,BLACK,Hatchback,,,,,,,
mazda,CX-5,21060.0,2020,2L,"25,509 miles",Petrol,Automatic,BLACK,Estate,,,,,,,
mazda,CX-30,21242.0,2020,2L,"18,000 miles",Petrol,Automatic,GREY,Hatchback,,,,,,,
mazda,CX-5,19796.0,2020,2L,"22,390 miles",Petrol,Manual,BLUE,Estate,,,,,,,
mazda,MADZA3,22995.0,2023,2L,"1,750 miles",Petrol,Manual,Red,Hatchback,4X2,5.0,5.0,121 bhp,122 mph,,124 g/km
mazda,MADZA3,24295.0,2023,2L,750 miles,Petrol,Manual,Red,Hatchback,4X2,5.0,5.0,121 bhp,122 mph,,127 g/km
mazda,CX-3,11900.0,2018,2L,"44,998 miles",Petrol,Manual,White,SUV,4X2,5.0,5.0,118 bhp,119 mph,9.0 seconds,137 g/km
mazda,MX-5,14999.0,2019,1496cc,"19,918 miles",Petrol,Manual,Red,Convertible,4X2,2.0,2.0,130 bhp,127 mph,8.3 seconds,143 g/km
mazda,CX-3,12995.0,2016,2000cc,"40,487 miles",Petrol,Automatic,Blue,Hatchback,4X2,5.0,5.0,118 bhp,116 mph,9.9 seconds,136 g/km
mazda,MADZA2,8600.0,2017,1496cc,"40,042 miles",Petrol,Manual,White,Hatchback,4X2,5.0,5.0,88 bhp,114 mph,9.4 seconds,105 g/km
mazda,MX-5,6995.0,2009,1798cc,"32,000 miles",Petrol,Manual,Black,Convertible,4X2,2.0,2.0,125 bhp,121 mph,9.9 seconds,167 g/km
mazda,MX-5,8995.0,2011,1798cc,"33,000 miles",Petrol,Manual,Grey,Convertible,4X2,2.0,2.0,125 bhp,121 mph,9.9 seconds,167 g/km
mazda,Mazda3,3490.0,2010,1598cc,"93,000 miles",Petrol,Manual,BLUE,Hatchback,4X2,5.0,5.0,103 bhp,114 mph,12.2 seconds,149 g/km
mazda,Mazda6,8800.0,2016,2191cc,"62,460 miles",Diesel,Manual,Black,Estate,4X2,5.0,5.0,147 bhp,130 mph,9.3 seconds,110 g/km
mazda,CX-5,20740.0,2020,2L,"22,394 miles",Petrol,Manual,Silver,SUV,4X2,5.0,5.0,162 bhp,125 mph,,160 g/km
mazda,CX-5,17222.0,2018,2L,"31,892 miles",Petrol,Manual,Grey,SUV,4X2,5.0,5.0,162 bhp,120 mph,,149 g/km
mazda,CX-3,12700.0,2019,2L,"27,813 miles",Petrol,Manual,Red,SUV,4X2,5.0,5.0,120 bhp,119 mph,9.0 seconds,141 g/km
mazda,CX-5,25250.0,2022,2L,"22,000 miles",Petrol,Automatic,Black,SUV,4X2,5.0,5.0,162 bhp,119 mph,,166 g/km
mazda,MX-5,20500.0,2021,2L,"29,017 miles",Petrol,Manual,Grey,Convertible,4X2,2.0,2.0,182 bhp,137 mph,,155 g/km
mazda,Mazda6,15900.0,2019,1998cc,"24,203 miles",Petrol,Automatic,Silver,Saloon,4X2,4.0,5.0,143 bhp,128 mph,10.9 seconds,141 g/km
mazda,CX-5,15499.0,2018,1998cc,"67,129 miles",Petrol,Manual,Red,Estate,4X2,5.0,5.0,163 bhp,125 mph,10.3 seconds,145 g/km
mazda,MADZA3,19995.0,2023,1998cc,"4,250 miles",Petrol,Manual,Silver,Hatchback,4X2,5.0,5.0,121 bhp,122 mph,,124 g/km
mazda,MADZA5,2690.0,2011,1560cc,"137,000 miles",Diesel,Manual,Grey,MPV,4X2,5.0,7.0,114 bhp,111 mph,13.7 seconds,138 g/km
mazda,MADZA6,5995.0,2011,2499cc,"58,300 miles",Petrol,Manual,Blue,Hatchback,4X2,5.0,5.0,168 bhp,137 mph,8.4 seconds,186 g/km
mazda,MADZA6,6495.0,2013,1998cc,"98,000 miles",Petrol,Automatic,Red,Saloon,4X2,4.0,5.0,143 bhp,129 mph,10.5 seconds,136 g/km
mazda,MX-5,12995.0,2017,1998cc,"19,000 miles",Petrol,Manual,Grey,Convertible,4X2,2.0,2.0,158 bhp,133 mph,,161 g/km
mazda,MADZA3,4750.0,2009,1598cc,"38,000 miles",Petrol,Manual,Blue,Hatchback,4X2,5.0,5.0,103 bhp,114 mph,12.2 seconds,149 g/km
mazda,MADZA6,6590.0,2015,2200cc,"92,000 miles",Diesel,Manual,Blue,Other,4X2,5.0,5.0,147 bhp,130 mph,9.3 seconds,110 g/km
mazda,MADZA6,2500.0,2008,2500cc,"133,605 miles",Petrol,Manual,Blue,Other,4X2,5.0,5.0,170 bhp,137 mph,8.3 seconds,192 g/km
mazda,MADZA2,8500.0,2016,1496cc,"39,750 miles",Petrol,Manual,BLACK,Hatchback,4X2,5.0,5.0,88 bhp,114 mph,9.4 seconds,105 g/km
mazda,CX-5,18795.0,2018,1998cc,"24,306 miles",Petrol,Manual,GREY,Estate,4X2,5.0,5.0,163 bhp,125 mph,10.3 seconds,145 g/km
mazda,MADZA6,4295.0,2014,2191cc,"129,765 miles",Diesel,Manual,BLACK,Saloon,,,,,,,
mazda,CX-5,6990.0,2014,2191cc,"96,000 miles",Diesel,Manual,WHITE,Estate,4X4,5.0,5.0,147 bhp,122 mph,9.4 seconds,136 g/km
mazda,MADZA3,8750.0,2015,1998cc,"50,000 miles",Petrol,Manual,GREY,Hatchback,4X2,5.0,5.0,118 bhp,121 mph,8.9 seconds,119 g/km
mazda,CX-30,17489.0,2021,1998.0cc,"9,601 miles",Petrol,Manual,RED,Hatchback,4X2,5.0,5.0,121 bhp,116 mph,,134 g/km
mazda,CX-3,10449.0,2016,1998cc,"44,438 miles",Petrol,,White,SUV,4X2,5.0,5.0,118 bhp,119 mph,9.0 seconds,137 g/km
mazda,Mazda2,4495.0,2013,1349cc,"63,000 miles",Petrol,Manual,Red,Hatchback,4X2,5.0,5.0,74 bhp,104 mph,14.0 seconds,115 g/km
mazda,CX-5,30295.0,2023,1998cc,10 miles,,Manual,Soul Red,Estate,4X2,5.0,5.0,163 bhp,125 mph,,146 g/km
mazda,CX-5,26995.0,2021,2500cc,"24,846 miles",Petrol,Automatic,Grey,Estate,4X4,5.0,5.0,192 bhp,121 mph,,182 g/km
mazda,Mazda2,5295.0,2014,1300cc,"74,501 miles",Petrol,Manual,White,Hatchback,4X2,5.0,5.0,74 bhp,104 mph,14.0 seconds,115 g/km
mazda,Mazda3,16995.0,2019,2000cc,"17,558 miles",Petrol,Manual,Red,Hatchback,4X2,5.0,5.0,121 bhp,122 mph,10.4 seconds,119 g/km
mazda,Mazda2,13995.0,2019,1500cc,"14,243 miles",Petrol,Manual,Black,Hatchback,4X2,5.0,5.0,114 bhp,129 mph,9.0 seconds,127 g/km
mazda,MX-5,19300.0,2019,"13,000 miles",Petrol,Manual,Red,Convertible,40.9 mpg,4X2,2.0,2.0,182 bhp,136 mph,6.8 seconds,156 g/km
mazda,Mazda6,11500.0,2019,2191cc,"119,190 miles",Diesel,Manual,Black,Estate,4X2,5.0,5.0,181 bhp,140 mph,8.6 seconds,126 g/km
mazda,Mazda2,15545.0,0L,"5,500 miles",Petrol,Manual,Soul Red Crystal (Metallic),Hatchback,60.1 mpg,4X2,5.0,5.0,88 bhp,114 mph,,107 g/km
mazda,CX-5,9995.0,2012,1998cc,"42,325 miles",Petrol,Manual,Red,Estate,4X2,5.0,5.0,162 bhp,124 mph,9.2 seconds,139 g/km
mazda,CX-5,21999.0,2019,1998cc,"14,432 miles",Petrol,,Blue,SUV,4X2,5.0,5.0,163 bhp,119 mph,9.8 seconds,150 g/km
mazda,CX-5,15900.0,2019,1998cc,"46,134 miles",Petrol,Automatic,Blue,SUV,4X2,5.0,5.0,163 bhp,119 mph,9.8 seconds,150 g/km
mazda,Mazda2,5189.0,2010,1349.0cc,"72,130 miles",Petrol,Manual,BLUE,Hatchback,4X2,5.0,5.0,83 bhp,107 mph,12.9 seconds,115 g/km
mazda,CX-60,37989.0,2022,2488.0cc,"11,741 miles",Other,Automatic,Premium Metallic - Rhodium White,Estate,4X4,5.0,5.0,323 bhp,124 mph,,33 g/km
mazda,Mazda3,15900.0,2021,1998cc,"17,243 miles",Petrol,Manual,Silver,Hatchback,4X2,5.0,5.0,121 bhp,122 mph,,124 g/km
mazda,CX-30,17490.0,2021,2L,"30,322 miles",Petrol,Manual,Grey,SUV,4X2,5.0,5.0,121 bhp,116 mph,,134 g/km
mazda,MADZA2,14690.0,2020,1.5L,"8,531 miles",Petrol,Manual,Red,Hatchback,4X2,5.0,5.0,88 bhp,114 mph,,120 g/km
mazda,MADZA3,12650.0,2017,2L,"28,283 miles",Petrol,Automatic,Grey,Hatchback,4X2,5.0,5.0,118 bhp,121 mph,10.4 seconds,129 g/km
mazda,CX-3,16199.0,2019,2L,"17,945 miles",Petrol,Manual,White,SUV,4X2,5.0,5.0,120 bhp,119 mph,9.0 seconds,141 g/km
mazda,MADZA3,7995.0,2016,1.5L,"49,100 miles",Diesel,Manual,Red,Hatchback,4X2,5.0,5.0,103 bhp,116 mph,11.0 seconds,99 g/km
mazda,MADZA2,7995.0,2015,1.5L,"27,800 miles",Petrol,Manual,Blue,Hatchback,4X2,5.0,5.0,74 bhp,106 mph,12.1 seconds,110 g/km
mazda,CX-30,17597.0,2020,2L,"28,737 miles",Petrol,Automatic,Blue,SUV,4X2,5.0,5.0,121 bhp,116 mph,,151 g/km
mazda,CX-60,40999.0,2023,2.5L,"5,610 miles",Hybrid,Automatic,White,SUV,4X4,5.0,5.0,323 bhp,124 mph,,33 g/km
mazda,CX-5,19999.0,2020,2L,"25,749 miles",Petrol,Manual,Silver,SUV,4X2,5.0,5.0,163 bhp,125 mph,10.3 seconds,168 g/km
mazda,MADZA2,14369.0,2020,1.5L,"14,649 miles",Petrol,Manual,Grey,Hatchback,4X2,5.0,5.0,88 bhp,114 mph,,120 g/km
mazda,MADZA2,12195.0,2019,1.5L,"16,327 miles",Petrol,Manual,Red,Hatchback,4X2,5.0,5.0,88 bhp,117 mph,9.7 seconds,111 g/km
mazda,MX-5,14300.0,2017,1.5L,"18,206 miles",Petrol,Manual,Red,Convertible,4X2,2.0,2.0,129 bhp,127 mph,,142 g/km
mazda,CX-3,12299.0,2017,2L,"31,474 miles",Petrol,Manual,Grey,SUV,4X2,5.0,5.0,118 bhp,119 mph,,137 g/km
mazda,CX-5,15249.0,2018,2L,"43,875 miles",Petrol,Manual,Silver,SUV,4X2,5.0,5.0,162 bhp,120 mph,,149 g/km
mazda,CX-5,18995.0,2020,2L,"23,945 miles",Petrol,Manual,Grey,SUV,4X2,5.0,5.0,162 bhp,125 mph,,163 g/km
mazda,MADZA3,18683.0,2021,2L,"14,460 miles",Petrol,Manual,Red,Hatchback,4X2,5.0,5.0,121 bhp,122 mph,,127 g/km
mazda,CX-30,16500.0,2020,2L,"23,492 miles",Petrol,Manual,Red,SUV,4X2,5.0,5.0,121 bhp,116 mph,,141 g/km
mazda,CX-3,9740.0,2016,1.5L,"55,367 miles",Diesel,Manual,White,SUV,4X2,5.0,5.0,103 bhp,110 mph,10.1 seconds,105 g/km
mazda,MX-5,19250.0,2018,2L,"12,013 miles",Petrol,Manual,Black,Convertible,4X2,2.0,2.0,182 bhp,136 mph,6.8 seconds,156 g/km
mazda,MADZA2,12699.0,2019,1.5L,"18,870 miles",Petrol,Manual,Red,Hatchback,4X2,5.0,5.0,88 bhp,117 mph,9.7 seconds,111 g/km
mazda,MADZA3,16225.0,2020,2L,"25,371 miles",Petrol,Manual,Black,Hatchback,4X2,5.0,5.0,177 bhp,134 mph,8.2 seconds,103 g/km
mazda,CX-5,13450.0,2017,2191cc,"45,000 miles",Diesel,Manual,Black,SUV,4X4,5.0,5.0,173 bhp,129 mph,8.8 seconds,136 g/km
mazda,MADZA5,9750.0,2015,1600cc,"96,500 miles",Diesel,Manual,White,Hatchback,4X2,5.0,7.0,114 bhp,111 mph,13.7 seconds,138 g/km
mazda,MADZA2,13995.0,2020,1496cc,"22,020 miles",Petrol,Manual,Red,Hatchback,4X2,5.0,5.0,88 bhp,114 mph,,120 g/km
mazda,MADZA2,8995.0,2017,1496cc,"52,170 miles",Petrol,Manual,Red,Hatchback,4X2,5.0,5.0,88 bhp,114 mph,9.4 seconds,105 g/km
mazda,MX-5,3700.0,2008,1798cc,"106,000 miles",Petrol,Manual,Red,Convertible,4X2,2.0,2.0,125 bhp,122 mph,9.4 seconds,174 g/km
mazda,MX-5,9995.0,2016,1496cc,"37,000 miles",Petrol,Manual,Red,Convertible,4X2,2.0,2.0,129 bhp,127 mph,8.3 seconds,139 g/km
mazda,MADZA2,5295.0,2012,1349cc,"41,000 miles",Petrol,Manual,Blue,Hatchback,4X2,5.0,5.0,83 bhp,107 mph,12.9 seconds,115 g/km
mazda,MX-5,4295.0,2006,1798cc,"41,850 miles",Petrol,Manual,Grey,Convertible,4X2,2.0,2.0,125 bhp,122 mph,9.4 seconds,174 g/km
mazda,MADZA6,5895.0,2014,2200cc,"110,800 miles",Diesel,Manual,White,Other,4X2,4.0,5.0,147 bhp,131 mph,9.1 seconds,104 g/km
mazda,CX-5,8995.0,2014,2191cc,"69,000 miles",Diesel,Manual,SILVER,Estate,4X4,5.0,5.0,173 bhp,129 mph,8.8 seconds,136 g/km
mazda,MADZA3,15588.0,2020,1998cc,"47,532 miles",Petrol,Manual,BLACK,Hatchback,4X2,5.0,5.0,177 bhp,134 mph,,125 g/km
mazda,MX-5,15740.0,2019,1998cc,"35,770 miles",Petrol,Manual,GREY,Convertible,4X2,2.0,2.0,182 bhp,136 mph,6.8 seconds,156 g/km
mazda,MADZA2,2500.0,2013,1349cc,"115,459 miles",Petrol,Manual,BLACK,Hatchback,4X2,5.0,5.0,83 bhp,107 mph,12.9 seconds,115 g/km
mazda,MADZA6,9490.0,2013,1998cc,"58,000 miles",Petrol,Manual,BLUE,Saloon,4X2,4.0,5.0,162 bhp,134 mph,9.1 seconds,135 g/km
mazda,CX-3,7995.0,2015,1998cc,"108,450 miles",Petrol,Manual,RED,Hatchback,4X2,5.0,5.0,118 bhp,119 mph,9.0 seconds,137 g/km
mazda,MADZA2,4250.0,2010,1349cc,"43,569 miles",Petrol,Manual,GREY,Hatchback,4X2,5.0,5.0,84 bhp,107 mph,12.9 seconds,125 g/km
mazda,MADZA2,6595.0,2014,1349cc,"56,400 miles",Petrol,Manual,WHITE,Hatchback,4X2,5.0,5.0,83 bhp,107 mph,12.9 seconds,115 g/km
mazda,CX-5,10899.0,2015,2191cc,"67,869 miles",Diesel,Manual,GREY,Estate,4X4,5.0,5.0,173 bhp,129 mph,8.8 seconds,136 g/km
mazda,MADZA2,6995.0,2013,1498cc,"47,000 miles",Petrol,Automatic,GREY,Hatchback,4X2,5.0,5.0,101 bhp,106 mph,11.9 seconds,145 g/km
mazda,MADZA2,7695.0,2015,1496cc,"59,909 miles",Petrol,Manual,BLUE,Hatchback,4X2,5.0,5.0,114 bhp,124 mph,8.7 seconds,117 g/km
mazda,MADZA2,6000.0,2017,1496cc,"51,000 miles",Petrol,Manual,RED,Hatchback,4X2,5.0,5.0,88 bhp,114 mph,,105 g/km
mazda,CX-5,19994.0,2018,2191cc,"31,691 miles",Diesel,Manual,BLUE,Estate,4X4,5.0,5.0,181 bhp,129 mph,9.3 seconds,137 g/km
mazda,MX-5,16499.0,2020,1998cc,"57,649 miles",Petrol,Manual,GREY,Convertible,4X2,2.0,2.0,182 bhp,137 mph,,155 g/km
mazda,CX-5,24999.0,2020,2L,"7,213 miles",Petrol,Automatic,Grey,SUV,4X2,5.0,5.0,162 bhp,119 mph,,166 g/km
mazda,MADZA3,18790.0,2021,2L,"26,583 miles",Petrol,Manual,Grey,Hatchback,4X2,5.0,5.0,177 bhp,134 mph,8.2 seconds,131 g/km
mazda,MADZA2,14990.0,2021,1.5L,"5,238 miles",Petrol,Manual,Red,Hatchback,4X2,5.0,5.0,88 bhp,114 mph,,120 g/km
mazda,MADZA3,23495.0,2023,2L,850 miles,Petrol,Manual,Black,Hatchback,4X2,5.0,5.0,121 bhp,122 mph,,127 g/km
mazda,CX-30,15349.0,2020,1998cc,"47,607 miles",Petrol,,Black,SUV,4X2,5.0,5.0,121 bhp,116 mph,,116 g/km
mazda,CX-30,22049.0,2021,1998cc,"13,650 miles",Petrol,,Blue,SUV,4X2,5.0,5.0,184 bhp,127 mph,,128 g/km
mazda,MX-5,13299.0,2017,1496cc,"27,755 miles",Petrol,,Silver,Convertible,4X2,2.0,2.0,129 bhp,127 mph,8.3 seconds,139 g/km
mazda,Mazda2,9449.0,2018,1496cc,"37,747 miles",Petrol,,White,Hatchback,4X2,5.0,5.0,74 bhp,117 mph,11.3 seconds,111 g/km
mazda,Mazda2,12293.0,2020,1.5L,"34,496 miles",Petrol,Manual,GREY,Hatchback,4X2,5.0,5.0,88 bhp,114 mph,,120 g/km
mazda,CX-3,13995.0,2018,1998cc,"42,474 miles",Petrol,Manual,Silver,Hatchback,4X4,5.0,5.0,148 bhp,124 mph,8.8 seconds,160 g/km
mazda,MADZA2,15989.0,2021,1.5L,"8,101 miles",Petrol,Automatic,Blue,Hatchback,4X2,5.0,5.0,88 bhp,110 mph,,133 g/km
mazda,MADZA3,19795.0,2020,2L,"26,900 miles",Petrol,Automatic,Blue,Hatchback,4X2,5.0,5.0,177 bhp,134 mph,8.6 seconds,142 g/km
mazda,MADZA3,20770.0,2021,2L,"12,656 miles",Petrol,Manual,White,Hatchback,4X2,5.0,5.0,177 bhp,134 mph,,131 g/km
mazda,Mazda3,7495.0,2014,2L,"77,000 miles",Petrol,Manual,White,Hatchback,4X2,5.0,5.0,118 bhp,121 mph,8.9 seconds,119 g/km
mazda,Mazda2,12990.0,2021,1496cc,"43,605 miles",Petrol,Manual,Blue,Hatchback,4X2,5.0,5.0,88 bhp,114 mph,,120 g/km
mazda,Mazda3,11700.0,2017,1998cc,"30,429 miles",Petrol,Manual,Red,Hatchback,4X2,5.0,5.0,118 bhp,121 mph,8.9 seconds,119 g/km
mazda,Mazda3,20999.0,2021,1998cc,"19,199 miles",Petrol,Automatic,Red,Hatchback,4X2,5.0,5.0,177 bhp,134 mph,8.6 seconds,142 g/km
mazda,MADZA3,9495.0,2016,1998cc,"49,000 miles",Petrol,Manual,Grey,Hatchback,4X2,5.0,5.0,118 bhp,121 mph,8.9 seconds,119 g/km
mazda,MADZA3,13995.0,2020,1998cc,"52,168 miles",Petrol,Manual,Metallic - Polymetal Grey,Hatchback,4X2,5.0,5.0,177 bhp,134 mph,,100 g/km
mazda,CX-30,20945.0,2021,2000cc,"26,454 miles",Petrol,Manual,White,Hatchback,4X2,5.0,5.0,184 bhp,127 mph,,128 g/km
mazda,MADZA5,4993.0,2014,1560cc,"83,000 miles",Diesel,Manual,Black,MPV,4X2,5.0,7.0,114 bhp,111 mph,13.7 seconds,138 g/km
mazda,MADZA2,6950.0,2016,1496cc,"69,000 miles",Petrol,Manual,Silver,Hatchback,4X2,5.0,5.0,74 bhp,106 mph,12.1 seconds,110 g/km
mazda,MADZA2,5995.0,2011,1349cc,"44,000 miles",Petrol,Manual,Black,Hatchback,4X2,5.0,5.0,83 bhp,107 mph,12.9 seconds,115 g/km
mazda,MADZA3,3350.0,2011,1999cc,"106,680 miles",Petrol,Manual,Silver,Hatchback,4X2,5.0,5.0,149 bhp,128 mph,10.4 seconds,159 g/km
mazda,MADZA6,6250.0,2012,1798cc,"41,852 miles",Petrol,Manual,Black,Hatchback,4X2,5.0,5.0,118 bhp,121 mph,11.7 seconds,155 g/km
mazda,Mazda2,11399.0,2018,1496cc,"43,698 miles",Petrol,,Silver,Hatchback,4X2,5.0,5.0,114 bhp,129 mph,9.0 seconds,127 g/km
mazda,Mazda3,18949.0,2020,1998cc,"10,568 miles",Petrol,,Red,Saloon,4X2,4.0,5.0,177 bhp,134 mph,8.2 seconds,127 g/km
mazda,CX-5,12049.0,2016,1998cc,"53,357 miles",Petrol,,Red,SUV,4X2,5.0,5.0,162 bhp,124 mph,9.2 seconds,139 g/km
mazda,Mazda2,10499.0,2017,1496cc,"30,046 miles",Petrol,,Red,Hatchback,4X2,5.0,5.0,88 bhp,114 mph,9.4 seconds,105 g/km
mazda,MADZA2,13390.0,2020,1.5L,"26,327 miles",Petrol,Manual,Grey,Hatchback,4X2,5.0,5.0,88 bhp,114 mph,,120 g/km
mazda,CX-3,11313.0,2018,2L,"58,299 miles",Petrol,Manual,Blue,SUV,4X2,5.0,5.0,118 bhp,119 mph,,137 g/km
mazda,CX-30,19995.0,2021,2L,"15,173 miles",Petrol,Manual,Red,SUV,4X4,5.0,5.0,177 bhp,127 mph,,146 g/km
