Make,Model,Price,Year,Engine Size,Mileage,Fuel Type,Transmission,Color,Body Type,Wheel Drive,Doors,Seats,Engine Power,Top Speed,Acceleration,CO2 Rating
suzuki,Vitara,13367.0,2021,1373cc,"22,451 miles",Hybrid,Manual,Grey,Other,4X2,5.0,5.0,127 bhp,118 mph,,129 g/km
suzuki,SX4,12499.0,2021,1.4L,"44,507 miles",Hybrid,Manual,Black,SUV,4X2,5.0,5.0,127 bhp,118 mph,,122 g/km
suzuki,Swift,4500.0,2015,1242cc,0 miles,Petrol,Manual,Red,Hatchback,4X2,5.0,5.0,92 bhp,103 mph,12.3 seconds,116 g/km
suzuki,Ignis,11990.0,2020,1197cc,"10,325 miles",Petrol,Manual,BROWN,Hatchback,4X2,5.0,4.0,82 bhp,103 mph,,114 g/km
suzuki,Ignis,9000.0,2018,1242cc,"44,000 miles",Petrol,Manual,White/Black,Hatchback,4X2,5.0,4.0,88 bhp,105 mph,,104 g/km
suzuki,Swift,9995.0,2019,1242cc,"13,213 miles",Petrol,Manual,RED,Hatchback,4X2,5.0,5.0,88 bhp,112 mph,11.9 seconds,108 g/km
suzuki,Vitara,13500.0,2020,1373cc,"33,514 miles",Petrol,Manual,White,SUV,4X2,5.0,5.0,138 bhp,124 mph,,131 g/km
suzuki,Swift,10690.0,2020,1242cc,"24,000 miles",Petrol,Manual,Grey,Hatchback,4X2,5.0,5.0,88 bhp,112 mph,,113 g/km
suzuki,Swace,25995.0,2023,1800cc,75 miles,Petrol,Automatic,Silver,Estate,4X2,5.0,5.0,96 bhp,112 mph,,102 g/km
suzuki,Swift,14365.0,2020,1400cc,"10,219 miles",Petrol,Manual,Champion Yellow,Hatchback,4X2,5.0,5.0,138 bhp,130 mph,8.1 seconds,125 g/km
suzuki,Swace,23995.0,2023,1798cc,"10,000 miles",Other,Automatic,Black,Estate,4X2,5.0,5.0,96 bhp,112 mph,,103 g/km
suzuki,Vitara,18990.0,2023,1373cc,"1,470 miles",Petrol,Manual,Solid - White,Estate,4X2,5.0,5.0,127 bhp,118 mph,,120 g/km
suzuki,Jimny,21490.0,2023,0L,10 miles,Petrol,Manual,Kinetic Yellow/Black Roo,Estate,4X4,,,101 bhp,90 mph,,
suzuki,Swift,8795.0,2015,1586cc,"59,000 miles",Petrol,Manual,White,Hatchback,4X2,3.0,4.0,134 bhp,121 mph,8.7 seconds,147 g/km
suzuki,Swift,22270.0,2023,1373cc,5 miles,Petrol,Manual,Grey,Hatchback,4X2,5.0,5.0,127 bhp,130 mph,,
suzuki,Swift,12495.0,2021,1197cc,"27,141 miles",Other,Manual,White,Hatchback,4X2,5.0,5.0,82 bhp,109 mph,,106 g/km
suzuki,Swift,3995.0,2011,1242cc,"73,407 miles",Petrol,Manual,Red,Hatchback,4X2,5.0,5.0,92 bhp,103 mph,11.9 seconds,116 g/km
suzuki,Swift,6795.0,2015,1242cc,"51,000 miles",Petrol,Manual,Blue,Hatchback,4X2,3.0,4.0,92 bhp,103 mph,12.3 seconds,116 g/km
suzuki,Alto,3995.0,2012,996cc,"34,000 miles",Petrol,Manual,White,Hatchback,4X2,5.0,4.0,67 bhp,96 mph,13.9 seconds,99 g/km
suzuki,Vitara,17995.0,2020,1373cc,"10,020 miles",Other,Manual,Grey,SUV,4X2,5.0,5.0,127 bhp,118 mph,,129 g/km
suzuki,Swift,11450.0,2020,1200cc,"17,532 miles",Other,Manual,Fervent Red,Hatchback,4X2,5.0,5.0,88 bhp,112 mph,,113 g/km
suzuki,Vitara,15250.0,2020,1400cc,"29,133 miles",Petrol,Manual,Galactic Gray,Hatchback,4X2,5.0,5.0,127 bhp,118 mph,,129 g/km
suzuki,Swift,8950.0,2019,998cc,"50,350 miles",Other,Manual,Black,Hatchback,4X2,5.0,5.0,110 bhp,122 mph,10.6 seconds,98 g/km
suzuki,Ignis,10995.0,2019,1200cc,"38,117 miles",Petrol,Manual,Red,Hatchback,4X2,5.0,4.0,88 bhp,105 mph,,98 g/km
suzuki,Vitara,9950.0,2015,1586cc,"78,651 miles",Petrol,Manual,White,SUV,4X4,5.0,5.0,118 bhp,112 mph,12.0 seconds,130 g/km
suzuki,Splash,4575.0,2012,996cc,"49,989 miles",Petrol,Manual,GREY,Hatchback,4X2,5.0,5.0,64 bhp,99 mph,23.7 seconds,119 g/km
suzuki,SX4,13750.0,2019,998cc,"29,869 miles",Petrol,Manual,WHITE,Hatchback,4X2,5.0,5.0,110 bhp,111 mph,11.0 seconds,120 g/km
suzuki,SX4,13750.0,2019,998cc,"29,689 miles",Petrol,Manual,White,SUV,4X2,5.0,5.0,110 bhp,111 mph,11.0 seconds,120 g/km
suzuki,Vitara,17950.0,2000,1373cc,500 miles,Petrol,Manual,White,SUV,4X2,5.0,5.0,127 bhp,118 mph,,
suzuki,Swace,28950.0,2000,1798cc,500 miles,Petrol,Automatic,Phantom Brown,Estate,4X2,5.0,5.0,96 bhp,112 mph,,
suzuki,Celerio,3985.0,2017,1000cc,"25,000 miles",Petrol,Manual,Grey,Other,4X2,5.0,5.0,67 bhp,97 mph,13.5 seconds,99 g/km
suzuki,Swift,9000.0,2019,1242cc,"59,613 miles",Other,Manual,Red,Hatchback,4X2,5.0,5.0,88 bhp,112 mph,11.9 seconds,106 g/km
suzuki,Vitara,24749.0,2023,1373cc,"2,356 miles",Other,Manual,Black,SUV,4X4,5.0,5.0,127 bhp,118 mph,,132 g/km
suzuki,Swift,12495.0,2019,1373cc,"32,754 miles",Petrol,Manual,YELLOW,Hatchback,4X2,5.0,5.0,138 bhp,130 mph,8.1 seconds,125 g/km
suzuki,Vitara,16249.0,2019,1373cc,"12,000 miles",Petrol,Automatic,WHITE,Hatchback,4X2,5.0,5.0,138 bhp,124 mph,,131 g/km
suzuki,SX4,13919.0,2019,1L,"17,740 miles",Petrol,Automatic,Black,SUV,4X2,5.0,5.0,110 bhp,105 mph,12.4 seconds,131 g/km
suzuki,Vitara,10099.0,2017,1586cc,"55,917 miles",Petrol,,Silver,SUV,4X2,5.0,5.0,118 bhp,112 mph,11.5 seconds,123 g/km
suzuki,Swift,10749.0,2019,1242cc,"17,833 miles",Petrol,,Red,Hatchback,4X2,5.0,5.0,88 bhp,112 mph,11.9 seconds,108 g/km
suzuki,Vitara,12449.0,2016,1373cc,"48,995 miles",Petrol,,Red,SUV,4X4,5.0,5.0,138 bhp,125 mph,10.2 seconds,127 g/km
suzuki,Swift,13399.0,2019,1373cc,"23,924 miles",Petrol,,Yellow,Hatchback,4X2,5.0,5.0,138 bhp,130 mph,8.1 seconds,125 g/km
suzuki,Ignis,9249.0,2017,1242cc,"33,351 miles",Petrol,,Red,SUV,4X2,5.0,4.0,88 bhp,105 mph,,104 g/km
suzuki,Swift,11708.0,2020,1.2L,"11,912 miles",Hybrid,Manual,Red,Hatchback,4X2,5.0,5.0,82 bhp,109 mph,,111 g/km
suzuki,S-Cross,19994.0,2022,1.4L,"11,183 miles",Hybrid,Semiauto,Silver,SUV,4X2,5.0,5.0,127 bhp,121 mph,,129 g/km
suzuki,Ignis,10499.0,2017,1.2L,"26,688 miles",Hybrid,Manual,Black,SUV,4X2,5.0,4.0,88 bhp,105 mph,11.4 seconds,97 g/km
suzuki,Vitara,15999.0,2019,1.4L,"24,488 miles",Petrol,Manual,Turquoise,Hatchback,4X4,5.0,5.0,138 bhp,124 mph,10.2 seconds,139 g/km
suzuki,Vitara,9800.0,2017,1586cc,"43,388 miles",Petrol,Manual,Silver,SUV,4X2,5.0,5.0,118 bhp,112 mph,11.5 seconds,123 g/km
suzuki,Jimny,14999.0,2013,1328cc,"37,458 miles",Petrol,Automatic,White,SUV,4X4,3.0,4.0,84 bhp,84 mph,22.2 seconds,167 g/km
suzuki,Alto,1590.0,2013,996cc,"77,816 miles",Petrol,Manual,Silver,Hatchback,4X2,5.0,4.0,67 bhp,96 mph,13.9 seconds,99 g/km
suzuki,Vitara,7995.0,2015,1586cc,"67,000 miles",Petrol,Manual,TURQUOISE/BLACK,Hatchback,4X2,5.0,5.0,118 bhp,112 mph,11.5 seconds,123 g/km
suzuki,Ignis,10349.0,2018,1242cc,"51,636 miles",Petrol,,Orange,SUV,4X2,5.0,4.0,88 bhp,105 mph,11.4 seconds,97 g/km
suzuki,Vitara,13099.0,2017,1586cc,"59,279 miles",Petrol,,Grey,SUV,4X4,5.0,5.0,118 bhp,112 mph,13.0 seconds,131 g/km
suzuki,Swift,12749.0,2019,1373cc,"30,276 miles",Petrol,,Black,Hatchback,4X2,5.0,5.0,138 bhp,130 mph,8.1 seconds,125 g/km
suzuki,Vitara,17199.0,2021,1373cc,"22,012 miles",Petrol,,Blue,SUV,4X2,5.0,5.0,127 bhp,118 mph,,129 g/km
suzuki,Vitara,11729.0,2016,1.6L,"40,916 miles",Petrol,Manual,Other,SUV,4X2,5.0,5.0,118 bhp,112 mph,11.5 seconds,123 g/km
suzuki,Swift,12998.0,2022,1.2L,"6,452 miles",Hybrid,Manual,Red,Hatchback,4X2,5.0,5.0,82 bhp,109 mph,,106 g/km
suzuki,Swift,10499.0,2021,1.2L,"26,908 miles",Hybrid,Manual,Black,Hatchback,4X2,5.0,5.0,82 bhp,109 mph,,106 g/km
suzuki,Vitara,17490.0,1373cc,"17,787 miles",Petrol Hybrid,Automatic,Grey,SUV,49.6 mpg,4X2,5.0,5.0,127 bhp,118 mph,,129 g/km
suzuki,Jimny,25000.0,2018,1.5L,"10,752 miles",Petrol,Manual,Blue,SUV,4X4,5.0,4.0,101 bhp,90 mph,,154 g/km
suzuki,Vitara,13000.0,2020,1.4L,"22,932 miles",Hybrid,Manual,White,SUV,4X2,5.0,5.0,127 bhp,118 mph,,129 g/km
suzuki,Swift,10495.0,2019,1.2L,"15,356 miles",Petrol,Manual,Black,Hatchback,4X2,5.0,5.0,88 bhp,112 mph,11.9 seconds,108 g/km
suzuki,Swift,11000.0,2020,1242cc,"12,244 miles",Other,Manual,Premium Silver Metallic,Hatchback,4X2,5.0,5.0,88 bhp,112 mph,,113 g/km
suzuki,Swift,12500.0,2021,1197cc,"13,844 miles",Other,Manual,Fervent Red,Hatchback,4X2,5.0,5.0,82 bhp,109 mph,,106 g/km
suzuki,SX4,19500.0,2023,1373cc,"4,275 miles",Petrol,Manual,BLACK,Other,4X2,5.0,5.0,127 bhp,121 mph,,120 g/km
suzuki,Swift,11995.0,2020,1200cc,"17,206 miles",Petrol,Manual,Grey,Hatchback,4X2,5.0,5.0,88 bhp,112 mph,,113 g/km
suzuki,Vitara,19995.0,2022,1400cc,"15,375 miles",Petrol,Automatic,Grey,Estate,4X2,5.0,5.0,127 bhp,118 mph,,129 g/km
suzuki,Ignis,13368.0,2022,1200cc,"7,380 miles",Petrol,Manual,Fervent Red Solid,SUV,4X2,5.0,4.0,82 bhp,103 mph,,112 g/km
suzuki,Ignis,15795.0,2020,1200cc,"2,129 miles",Petrol,Automatic,Rush Yellow/Black Roof,Hatchback,4X2,5.0,4.0,82 bhp,96 mph,,124 g/km
suzuki,Vitara,21299.0,2023,1400cc,"7,864 miles",Petrol,Manual,Galactic Grey,Estate,4X4,5.0,5.0,127 bhp,118 mph,,132 g/km
suzuki,Vitara,21295.0,2023,1400cc,"11,053 miles",Petrol,Manual,Superior White,Estate,4X4,5.0,5.0,127 bhp,118 mph,,132 g/km
suzuki,Swift,12264.0,2022,1197cc,"5,145 miles",Petrol,Manual,Fervent Red Solid,Hatchback,4X2,5.0,5.0,82 bhp,109 mph,,106 g/km
suzuki,Ignis,15491.0,2020,1197cc,"7,723 miles",Petrol,Manual,BLUE,Hatchback,4X4,5.0,4.0,82 bhp,103 mph,,123 g/km
suzuki,Swift,9995.0,2018,998cc,"30,881 miles",Petrol,Manual,Red,Hatchback,4X2,5.0,5.0,110 bhp,122 mph,10.6 seconds,104 g/km
suzuki,Vitara,18999.0,2023,1373cc,Other,Manual,Black,SUV,53.3 mpg,4X2,5.0,5.0,127 bhp,118 mph,,119 g/km
suzuki,Celerio,6495.0,2017,996cc,"13,022 miles",Petrol,Manual,Silver,Hatchback,4X2,5.0,5.0,67 bhp,97 mph,13.5 seconds,99 g/km
suzuki,Vitara,18450.0,2000,1373cc,"1,460 miles",Petrol,Manual,Ice Greyish Blue,SUV,4X2,5.0,5.0,127 bhp,118 mph,,121 g/km
suzuki,Vitara,19750.0,2000,1373cc,"4,294 miles",Petrol,Automatic,Ice Greyish Blue,SUV,4X2,5.0,5.0,127 bhp,118 mph,,129 g/km
suzuki,Ignis,12495.0,2019,1242cc,"24,839 miles",Petrol,Manual,BLUE,Hatchback,4X4,5.0,4.0,88 bhp,103 mph,,105 g/km
suzuki,SX4,7999.0,2015,1.6L,"57,000 miles",Diesel,Manual,Blue,Hatchback,4X4,5.0,5.0,118 bhp,109 mph,13.0 seconds,114 g/km
suzuki,Vitara,16999.0,2021,1.4L,"40,000 miles",Other,Automatic,White,Hatchback,4X4,5.0,5.0,127 bhp,118 mph,,142 g/km
suzuki,Vitara,16995.0,2019,1373cc,"39,000 miles",Petrol,Automatic,Black,Hatchback,4X4,5.0,5.0,138 bhp,124 mph,10.2 seconds,143 g/km
suzuki,Swift,5890.0,2015,1242cc,"88,850 miles",Petrol,Manual,Blue,Hatchback,4X2,5.0,5.0,92 bhp,103 mph,12.3 seconds,116 g/km
suzuki,Celerio,5890.0,2016,998cc,"48,490 miles",Petrol,Manual,White,Hatchback,4X2,5.0,5.0,67 bhp,97 mph,13.5 seconds,99 g/km
suzuki,Swace,19990.0,2022,1798cc,"10,315 miles",Petrol / Electric Hybrid,Automatic,Bronze,Estate,4X2,5.0,5.0,96 bhp,112 mph,,103 g/km
suzuki,Vitara,11128.0,2016,1.6L,"51,238 miles",Petrol,Manual,Grey,SUV,4X2,5.0,5.0,118 bhp,112 mph,11.5 seconds,123 g/km
suzuki,Vitara,14990.0,2018,1.4L,"30,379 miles",Petrol,Manual,White,SUV,4X4,5.0,5.0,138 bhp,124 mph,10.2 seconds,139 g/km
suzuki,Vitara,15381.0,2020,1.4L,"8,335 miles",Hybrid,Manual,Blue,SUV,4X2,5.0,5.0,127 bhp,118 mph,,129 g/km
suzuki,SX4,13495.0,2016,1.4L,"18,483 miles",Petrol,Manual,Black,SUV,4X4,5.0,5.0,138 bhp,124 mph,10.2 seconds,127 g/km
suzuki,Celerio,5950.0,2016,998cc,"18,597 miles",Petrol,Manual,White,Hatchback,4X2,5.0,5.0,67 bhp,97 mph,13.5 seconds,99 g/km
suzuki,Vitara,10995.0,2015,1586cc,"78,000 miles",Petrol,Manual,Grey,Hatchback,4X4,5.0,5.0,118 bhp,112 mph,12.0 seconds,130 g/km
suzuki,Vitara,10849.0,2016,1586cc,"40,103 miles",Petrol,,White,SUV,4X2,5.0,5.0,118 bhp,112 mph,11.5 seconds,123 g/km
suzuki,Alto,4995.0,2014,996cc,"27,000 miles",Petrol,Manual,Superior White,Hatchback,4X2,5.0,4.0,67 bhp,96 mph,13.9 seconds,99 g/km
suzuki,Vitara,14999.0,2016,1373cc,"48,650 miles",Petrol,Automatic,White,SUV,4X4,5.0,5.0,138 bhp,125 mph,10.2 seconds,128 g/km
suzuki,Vitara,13950.0,2018,1586cc,"33,015 miles",Petrol,Automatic,Ivory Metallic / Black Roof,Hatchback,4X4,5.0,5.0,118 bhp,112 mph,13.0 seconds,131 g/km
suzuki,Jimny,15490.0,2017,1328cc,"21,143 miles",Petrol,Manual,Bluish Black/Quasar Grey,Estate,4X4,3.0,4.0,84 bhp,87 mph,14.1 seconds,162 g/km
suzuki,Vitara,11800.0,2017,1586cc,"29,635 miles",Petrol,Manual,White,Other,4X2,5.0,5.0,118 bhp,112 mph,,123 g/km
suzuki,Vitara,15995.0,2019,1373cc,"13,933 miles",Petrol,Automatic,Yellow,SUV,4X2,5.0,5.0,138 bhp,124 mph,,131 g/km
suzuki,SX4,12995.0,2019,988cc,"36,000 miles",Petrol,Automatic,Blue,SUV,4X2,5.0,5.0,110 bhp,105 mph,12.4 seconds,131 g/km
suzuki,Vitara,13450.0,2020,1373cc,"12,000 miles",Petrol,Automatic,Turquoise,SUV,4X2,5.0,5.0,138 bhp,124 mph,,131 g/km
suzuki,Swift,5750.0,2013,1242cc,"41,000 miles",Petrol,Manual,Blue,Hatchback,4X2,3.0,4.0,92 bhp,103 mph,12.8 seconds,116 g/km
suzuki,Swift,14990.0,2020,1373cc,"19,500 miles",Petrol,Manual,Black,Hatchback,4X2,5.0,5.0,127 bhp,130 mph,,127 g/km
suzuki,SX4,6850.0,2016,1598cc,"97,000 miles",Diesel,Manual,White,SUV,4X4,5.0,5.0,118 bhp,109 mph,13.0 seconds,113 g/km
suzuki,Vitara,9495.0,2017,1586cc,"74,184 miles",Petrol,Manual,Multicolour,SUV,4X2,5.0,5.0,118 bhp,112 mph,11.5 seconds,123 g/km
suzuki,Swift,6495.0,2014,1242cc,"61,856 miles",Petrol,Manual,Silver,Hatchback,4X4,5.0,5.0,92 bhp,103 mph,13.4 seconds,126 g/km
suzuki,S-Cross,21999.0,2023,1.4L,"2,000 miles",Hybrid,Manual,Black,SUV,4X2,5.0,5.0,127 bhp,121 mph,,120 g/km
suzuki,Across SUV,29000.0,2021,2.5L,"27,508 miles",Petrol/Electric,Automatic,Dark Blue Metallic,Estate,4X4,5.0,5.0,180 bhp,111 mph,,22 g/km
suzuki,Ignis,11995.0,2023,1.2L,"14,255 miles",Hybrid,Automatic,Black,SUV,4X2,5.0,4.0,82 bhp,96 mph,,122 g/km
suzuki,Ignis,15990.0,2021,1.2L,"3,284 miles",Hybrid,Manual,Blue,SUV,4X2,5.0,4.0,82 bhp,103 mph,,112 g/km
suzuki,Swift,9210.0,2020,1.2L,"66,116 miles",Hybrid,Manual,Blue,Hatchback,4X2,5.0,5.0,88 bhp,112 mph,,121 g/km
suzuki,Vitara,18995.0,2022,1400cc,"8,408 miles",Petrol,Manual,Red,Estate,4X2,5.0,5.0,127 bhp,118 mph,,121 g/km
suzuki,Vitara,18495.0,2022,1400cc,"20,973 miles",Petrol,Manual,Blue,Estate,4X2,5.0,5.0,127 bhp,118 mph,,121 g/km
suzuki,Vitara,21995.0,2022,1400cc,"12,892 miles",Petrol,Automatic,Grey,Estate,4X2,5.0,5.0,127 bhp,118 mph,,129 g/km
suzuki,Ignis,12398.0,2020,1200cc,"18,096 miles",Petrol,Manual,Superior White,Hatchback,4X2,5.0,4.0,88 bhp,105 mph,,98 g/km
suzuki,Ignis,13780.0,2020,1200cc,"22,080 miles",Petrol,Automatic,Fervent Red Solid,Hatchback,4X2,5.0,4.0,88 bhp,105 mph,11.8 seconds,126 g/km
suzuki,Vitara,15962.0,2021,1400cc,"14,093 miles",Petrol,Manual,Bright Red/Black Roof,Estate,4X2,5.0,5.0,127 bhp,118 mph,,121 g/km
suzuki,SX4,14299.0,2021,1400cc,"7,547 miles",Petrol,Manual,Pearl Energetic Red Metallic,Hatchback,4X2,5.0,5.0,127 bhp,118 mph,,122 g/km
suzuki,Vitara,13495.0,2021,1373cc,"24,679 miles",Petrol,Manual,WHITE,Hatchback,4X2,5.0,5.0,127 bhp,118 mph,,129 g/km
suzuki,SX4,13991.0,2020,1373cc,"18,900 miles",Petrol,Manual,BLUE,Hatchback,4X2,5.0,5.0,127 bhp,118 mph,,128 g/km
suzuki,Ignis,13491.0,2020,1242cc,"11,000 miles",Petrol,Manual,BLACK,Hatchback,4X2,5.0,4.0,88 bhp,105 mph,,117 g/km
suzuki,Swift,14491.0,2023,1197cc,"2,775 miles",Petrol,Manual,GREY,Hatchback,4X2,5.0,5.0,82 bhp,109 mph,,106 g/km
suzuki,Vitara,13991.0,2020,1373cc,"37,815 miles",Petrol,Manual,YELLOW,Hatchback,4X2,5.0,5.0,127 bhp,118 mph,,129 g/km
suzuki,Ignis,12991.0,2019,1242cc,"28,706 miles",Petrol,Automatic,RED,Hatchback,4X2,5.0,4.0,88 bhp,105 mph,11.8 seconds,109 g/km
suzuki,SX4,27499.0,2023,1462cc,"1,406 miles",Other,Automatic,Grey,Hatchback,4X4,5.0,5.0,114 bhp,108 mph,,132 g/km
suzuki,Swift,13495.0,2022,1197cc,"6,096 miles",Other,Manual,Red,Hatchback,4X2,5.0,5.0,82 bhp,109 mph,,106 g/km
suzuki,Swift,12495.0,2020,1242cc,"14,592 miles",Petrol,Manual,Red,Hatchback,4X2,5.0,5.0,88 bhp,112 mph,,94 g/km
suzuki,Swift,11495.0,2021,1197cc,"28,753 miles",Other,Manual,Blue,Hatchback,4X2,5.0,5.0,82 bhp,109 mph,,106 g/km
suzuki,Vitara,14999.0,2021,1373cc,"20,000 miles",Petrol,Manual,Blue,Hatchback,4X2,5.0,5.0,127 bhp,118 mph,,129 g/km
suzuki,Ignis,11499.0,2018,1242cc,"36,000 miles",Petrol,Manual,White,Hatchback,4X2,5.0,4.0,88 bhp,105 mph,11.4 seconds,97 g/km
suzuki,Ignis,8495.0,2018,1242cc,"17,500 miles",Petrol,Manual,RED,Hatchback,4X2,5.0,5.0,88 bhp,105 mph,,104 g/km
suzuki,unassigned,22000.0,2023,1373cc,"2,000 miles",Petrol,Manual,GREY,Hatchback,4X2,5.0,5.0,127 bhp,121 mph,,120 g/km
suzuki,Swace,26999.0,2023,1798cc,100 miles,Petrol,Automatic,Brown,Estate,4X2,5.0,5.0,96 bhp,112 mph,,
suzuki,Vitara,15701.0,2019,1.4L,"23,799 miles",Petrol,Automatic,White,SUV,4X2,5.0,5.0,138 bhp,124 mph,9.5 seconds,133 g/km
suzuki,Swift,9250.0,2018,1242cc,"47,874 miles",Petrol,Manual,Red,Hatchback,4X4,5.0,5.0,88 bhp,106 mph,12.6 seconds,101 g/km
suzuki,Swift,10795.0,2019,998cc,"27,800 miles",Petrol,Manual,Red,Hatchback,4X2,5.0,5.0,110 bhp,122 mph,,98 g/km
suzuki,Jimny,13495.0,2014,1328cc,"38,876 miles",Petrol,Manual,Blue,Estate,4X4,3.0,4.0,84 bhp,87 mph,14.6 seconds,162 g/km
suzuki,Alto,2995.0,2014,996cc,"90,000 miles",Petrol,Manual,White,Hatchback,4X2,5.0,4.0,67 bhp,96 mph,13.9 seconds,99 g/km
suzuki,Intruder 800,3990.0,2005,805cc,"4,198 miles",Petrol,Manual,Black,bike,,,,,,,
suzuki,Swift,8000.0,2018,998cc,"40,675 miles",Petrol,Manual,Burning Red Metallic,Hatchback,4X2,5.0,5.0,110 bhp,122 mph,10.6 seconds,104 g/km
suzuki,Swift,6945.0,2016,1242cc,"52,467 miles",Petrol,Manual,Red,Hatchback,4X2,5.0,5.0,92 bhp,103 mph,12.3 seconds,116 g/km
suzuki,Vitara,15990.0,2021,1373cc,"18,764 miles",Petrol,Manual,Ivory Savanna/Black,Estate,4X2,5.0,5.0,127 bhp,118 mph,,129 g/km
suzuki,Ignis,3495.0,2004,1490cc,"40,000 miles",Petrol,Manual,Silver,Hatchback,4X2,5.0,5.0,98 bhp,103 mph,11.0 seconds,160 g/km
suzuki,Grand Vitara,3500.0,2005,2493cc,"114,000 miles",Petrol,Automatic,Grey,Estate,4X4,5.0,5.0,155 bhp,108 mph,,262 g/km
suzuki,SX4,23895.0,2023,1373cc,915 miles,Petrol,Manual,Pearl - Energetic Red,Hatchback,4X4,5.0,5.0,127 bhp,121 mph,,133 g/km
suzuki,Ignis,9489.0,2020,1242cc,"16,202 miles",Other,Manual,WHITE,Hatchback,4X2,5.0,4.0,88 bhp,105 mph,,117 g/km
suzuki,Swift,13399.0,2018,1373cc,"22,434 miles",Petrol,,Black,Hatchback,4X2,5.0,5.0,138 bhp,130 mph,8.1 seconds,125 g/km
suzuki,Swift,13599.0,2020,1197cc,"11,351 miles",Petrol,,Red,Hatchback,4X2,5.0,5.0,82 bhp,109 mph,,111 g/km
suzuki,Swift,8849.0,2019,1242cc,"59,118 miles",Petrol,,Blue,Hatchback,4X2,5.0,5.0,88 bhp,112 mph,11.9 seconds,108 g/km
suzuki,Ignis,10699.0,2018,1242cc,"18,537 miles",Petrol,,Orange,SUV,4X2,5.0,4.0,88 bhp,105 mph,,104 g/km
suzuki,Vitara,11999.0,2018,1586cc,"25,388 miles",Petrol,,White,SUV,4X2,5.0,5.0,118 bhp,112 mph,11.5 seconds,123 g/km
suzuki,Swace,18995.0,2021,1.8L,"11,278 miles",Hybrid,Automatic,White,Estate,,,,,,,
suzuki,Vitara,14229.0,2021,1373cc,"28,086 miles",Petrol,Manual,White,Estate,4X2,5.0,5.0,127 bhp,118 mph,,121 g/km
suzuki,Swift,15995.0,2023,1200cc,"5,915 miles",Petrol,Manual,Red,Hatchback,4X2,5.0,5.0,82 bhp,109 mph,,106 g/km
suzuki,Swift,15995.0,2023,1200cc,"6,943 miles",Petrol,Manual,Blue,Hatchback,4X2,5.0,5.0,82 bhp,109 mph,,106 g/km
suzuki,Ignis,14860.0,2020,1200cc,"10,365 miles",Petrol,Manual,Fervent Red Solid,Hatchback,4X4,5.0,4.0,82 bhp,103 mph,,123 g/km
suzuki,Ignis,17499.0,2023,1197cc,"2,492 miles",Petrol,Manual,Pearl Pure White Met,Hatchback,4X4,5.0,4.0,82 bhp,103 mph,,121 g/km
suzuki,Vitara,14499.0,2020,1400cc,"1,211 miles",Petrol,Manual,Silky Silver Metallic,Estate,4X2,5.0,5.0,127 bhp,118 mph,,129 g/km
suzuki,Vitara,17999.0,2023,1400cc,"1,245 miles",Petrol,Manual,Galactic Grey,Estate,4X2,5.0,5.0,127 bhp,118 mph,,119 g/km
suzuki,Swift,15299.0,2020,1200cc,"4,577 miles",Petrol,Automatic,Pearl Pure White Metallic,Hatchback,4X2,5.0,5.0,82 bhp,106 mph,,121 g/km
suzuki,Swift,10974.0,2021,1200cc,"12,143 miles",Petrol,Manual,Burning Red,Hatchback,4X2,5.0,5.0,82 bhp,109 mph,,106 g/km
suzuki,Vitara,13999.0,2020,1400cc,"23,315 miles",Petrol,Manual,Cosmic Black,Estate,4X2,5.0,5.0,127 bhp,118 mph,,129 g/km
suzuki,Vitara,9899.0,2017,1600cc,"50,963 miles",Petrol,Manual,Superior White,Estate,4X2,5.0,5.0,118 bhp,112 mph,11.5 seconds,123 g/km
suzuki,Vitara,9990.0,2017,1586cc,"55,985 miles",Petrol,Manual,RED/BLACK,Hatchback,4X2,5.0,5.0,118 bhp,112 mph,11.5 seconds,123 g/km
suzuki,Celerio,9995.0,2017,998cc,"7,549 miles",Petrol,Automatic,White,Hatchback,4X2,5.0,5.0,67 bhp,97 mph,16.5 seconds,99 g/km
suzuki,Vitara,11995.0,2019,1373cc,"34,675 miles",Petrol,Manual,Grey,Hatchback,4X2,5.0,5.0,138 bhp,124 mph,,131 g/km
suzuki,Vitara,15995.0,2020,1373cc,"16,500 miles",Petrol,Manual,Red,Hatchback,4X2,5.0,5.0,127 bhp,118 mph,,129 g/km
suzuki,Splash,5999.0,2014,1242cc,"31,929 miles",Petrol,Manual,Unknown,Hatchback,4X2,5.0,5.0,92 bhp,109 mph,12.5 seconds,118 g/km
suzuki,SX4,12995.0,2020,998cc,"15,765 miles",Petrol,Manual,Grey,Hatchback,4X2,5.0,5.0,110 bhp,111 mph,11.0 seconds,120 g/km
suzuki,Vitara,11395.0,2019,998cc,"40,529 miles",Petrol,Automatic,Ivory/Black,Hatchback,4X2,5.0,5.0,110 bhp,111 mph,12.5 seconds,129 g/km
suzuki,Swift,19995.0,2023,1197cc,4 miles,Petrol,Automatic,Blue,Hatchback,4X2,5.0,5.0,82 bhp,106 mph,,115 g/km
suzuki,Swift,12485.0,2020,1197cc,"19,975 miles",Petrol,Manual,Red,Hatchback,4X2,5.0,5.0,82 bhp,109 mph,,111 g/km
suzuki,Swift,11995.0,2019,998cc,"8,716 miles",Petrol,Manual,Silver,Hatchback,4X2,5.0,5.0,110 bhp,121 mph,10.6 seconds,110 g/km
