Make,Model,Price,Year,Engine Size,Mileage,Fuel Type,Transmission,Color,Body Type,Wheel Drive,Doors,Seats,Engine Power,Top Speed,Acceleration,CO2 Rating
skoda,Octavia,10499.0,2019,1L,"46,738 miles",Petrol,Manual,Silver,Hatchback,4X2,5.0,5.0,114 bhp,127 mph,9.9 seconds,107 g/km
skoda,Superb,8490.0,2014,1968cc,"92,012 miles",Diesel,Automatic,Grey,Estate,4X4,5.0,5.0,168 bhp,135 mph,8.8 seconds,149 g/km
skoda,Kamiq,13995.0,2020,999cc,"26,104 miles",Petrol,Manual,Grey,Estate,4X2,5.0,5.0,114 bhp,120 mph,9.9 seconds,116 g/km
skoda,Octavia,13995.0,2019,1498cc,"36,000 miles",Petrol,Manual,Quartz Grey,Hatchback,4X2,5.0,5.0,148 bhp,139 mph,8.7 seconds,112 g/km
skoda,Octavia,33555.0,2023,1984cc,5 miles,Petrol,Automatic,Blue,Hatchback,4X2,5.0,5.0,241 bhp,155 mph,,
skoda,Fabia,21750.0,2023,1.5L,"9,364 miles",Petrol,Semiauto,Grey,Hatchback,4X2,5.0,5.0,147 bhp,139 mph,,129 g/km
skoda,Fabia,15825.0,2023,1L,"13,600 miles",Petrol,Manual,Grey,Hatchback,4X2,5.0,5.0,94 bhp,119 mph,,117 g/km
skoda,Karoq,23150.0,2020,1.5L,"33,976 miles",Petrol,Automatic,Grey,SUV,4X2,5.0,5.0,147 bhp,128 mph,,150 g/km
skoda,Octavia,11880.0,2020,1L,"42,792 miles",Petrol,Manual,Grey,Hatchback,4X2,5.0,5.0,114 bhp,128 mph,9.9 seconds,108 g/km
skoda,Kamiq,21495.0,2023,1L,"4,250 miles",Petrol,Semiauto,Blue,SUV,4X2,5.0,5.0,109 bhp,122 mph,,133 g/km
skoda,Rapid,5999.0,2016,1422cc,"91,000 miles",Diesel,Manual,Grey,Hatchback,4X2,5.0,5.0,88 bhp,114 mph,11.6 seconds,94 g/km
skoda,Octavia,22990.0,2021,2000cc,"3,819 miles",Diesel,Manual,Quartz Grey,Estate,4X2,5.0,5.0,147 bhp,139 mph,,113 g/km
skoda,Karoq,11990.0,2018,999cc,"89,943 miles",Petrol,Automatic,Blue,SUV,4X2,5.0,5.0,114 bhp,115 mph,10.7 seconds,
skoda,Fabia,9380.0,2017,1197cc,"39,000 miles",Petrol,Manual,Blue,Hatchback,4X2,5.0,5.0,109 bhp,122 mph,9.4 seconds,110 g/km
skoda,Citigo,3689.0,2014,999cc,"93,000 miles",Petrol,Manual,Black,Hatchback,4X2,3.0,4.0,59 bhp,100 mph,14.4 seconds,95 g/km
skoda,Superb,17649.0,2020,1968cc,"66,815 miles",Diesel,,Grey,Estate,4X2,5.0,5.0,147 bhp,133 mph,,135 g/km
skoda,Superb,17600.0,2019,1.5L,"22,854 miles",Petrol,Manual,Black,Hatchback,4X2,5.0,5.0,147 bhp,135 mph,,122 g/km
skoda,Karoq,27290.0,2021,1.5L,"7,320 miles",Petrol,Automatic,White,SUV,4X2,5.0,5.0,147 bhp,128 mph,,149 g/km
skoda,Octavia,31470.0,2023,2L,"4,500 miles",Diesel,Semiauto,Grey,Estate,4X2,5.0,5.0,147 bhp,141 mph,,118 g/km
skoda,Octavia,26950.0,2023,1.5L,"9,425 miles",Hybrid,Semiauto,Blue,Estate,4X2,5.0,5.0,147 bhp,141 mph,,126 g/km
skoda,Octavia,35500.0,2023,2L,"7,013 miles",Diesel,Manual,Blue,Estate,4X2,5.0,5.0,241 bhp,155 mph,,136 g/km
skoda,Karoq,17499.0,2020,2L,"13,000 miles",Diesel,Manual,Black,Estate,4X2,5.0,5.0,147 bhp,128 mph,,142 g/km
skoda,Yeti,12700.0,2016,1197cc,"42,392 miles",Petrol,Automatic,Blue,SUV,4X2,5.0,5.0,109 bhp,111 mph,11.4 seconds,128 g/km
skoda,Octavia,24990.0,2023,1498cc,10 miles,Petrol,Manual,Blue,Hatchback,4X2,5.0,5.0,147 bhp,138 mph,,
skoda,Kamiq,17790.0,2022,999cc,"30,000 miles",Petrol,Automatic,Grey,SUV,4X2,5.0,5.0,109 bhp,122 mph,,133 g/km
skoda,Octavia,10350.0,2019,999cc,"70,600 miles",Petrol,Manual,Silver,Estate,4X2,5.0,5.0,114 bhp,126 mph,9.9 seconds,109 g/km
skoda,Octavia,8400.0,2019,999cc,"98,600 miles",Petrol,Manual,Silver,Estate,4X2,5.0,5.0,114 bhp,124 mph,10.1 seconds,109 g/km
skoda,Octavia,15495.0,2017,1598cc,"14,730 miles",Diesel,Automatic,Beige,Estate,4X2,5.0,5.0,109 bhp,121 mph,10.9 seconds,102 g/km
skoda,Kamiq,20995.0,2022,999cc,"1,800 miles",Petrol,Automatic,White,SUV,4X2,5.0,5.0,109 bhp,123 mph,,133 g/km
skoda,Fabia,12495.0,2020,999cc,"27,017 miles",Petrol,Manual,Black,Hatchback,4X2,5.0,5.0,94 bhp,115 mph,10.7 seconds,103 g/km
skoda,Superb,17007.0,2018,1984cc,"37,538 miles",Petrol,Automatic,Silver,Hatchback,4X2,5.0,5.0,217 bhp,152 mph,,147 g/km
skoda,Karoq,24590.0,2023,2L,"2,998 miles",Diesel,Manual,White,SUV,4X2,5.0,5.0,114 bhp,119 mph,,125 g/km
skoda,Scala,22250.0,2023,1.5L,"3,998 miles",Petrol,Manual,Black,Hatchback,4X2,5.0,5.0,147 bhp,137 mph,,131 g/km
skoda,Karoq,19290.0,2020,1.5L,"24,956 miles",Petrol,Automatic,Black,SUV,4X2,5.0,5.0,147 bhp,128 mph,,145 g/km
skoda,Kamiq,14590.0,2021,1L,"19,181 miles",Petrol,Manual,Blue,SUV,4X2,5.0,5.0,109 bhp,120 mph,,124 g/km
skoda,Karoq,21590.0,2021,1.5L,"17,555 miles",Petrol,Automatic,Blue,SUV,4X2,5.0,5.0,147 bhp,128 mph,,149 g/km
skoda,Karoq,22690.0,2022,1.5L,"3,042 miles",Petrol,Manual,Blue,SUV,4X2,5.0,5.0,147 bhp,131 mph,,139 g/km
skoda,Kamiq,17599.0,2022,1L,"4,000 miles",Petrol,Manual,White,SUV,4X2,5.0,5.0,109 bhp,123 mph,,
skoda,Superb,26890.0,2022,2L,"10,369 miles",Diesel,Manual,Black,Estate,4X2,5.0,5.0,147 bhp,134 mph,,132 g/km
skoda,Kamiq,19650.0,2023,1L,"4,535 miles",Petrol,Semiauto,Black,SUV,4X2,5.0,5.0,109 bhp,122 mph,,133 g/km
skoda,Kodiaq,29495.0,2022,1.5L,"14,411 miles",Petrol,Automatic,Blue,SUV,4X2,5.0,7.0,147 bhp,127 mph,,164 g/km
skoda,Citigo,7549.0,2017,999cc,"19,771 miles",Petrol,,Red,Hatchback,4X2,3.0,4.0,59 bhp,100 mph,,101 g/km
skoda,Octavia,12899.0,2019,1598cc,"54,599 miles",Diesel,,Grey,Estate,4X2,5.0,5.0,113 bhp,123 mph,10.4 seconds,109 g/km
skoda,Kamiq,24450.0,2023,1.5L,"3,727 miles",Petrol,Semiauto,Silver,SUV,4X2,5.0,5.0,147 bhp,133 mph,,136 g/km
skoda,Karoq,32790.0,2023,2L,"4,852 miles",Diesel,Automatic,Grey,SUV,4X4,5.0,5.0,147 bhp,126 mph,,157 g/km
skoda,Scala,16690.0,2023,1L,"14,786 miles",Petrol,Semiauto,Grey,Hatchback,4X2,5.0,5.0,109 bhp,125 mph,,129 g/km
skoda,Octavia,12980.0,2017,2L,"94,000 miles",Diesel,Semiauto,Grey,Estate,4X2,5.0,5.0,181 bhp,142 mph,,129 g/km
skoda,Octavia,13419.0,2018,1495cc,"39,284 miles",Petrol,Automatic,Blue,Hatchback,4X2,5.0,5.0,148 bhp,136 mph,8.7 seconds,115 g/km
skoda,Karoq,19250.0,2018,1498cc,"30,982 miles",Petrol,Automatic,Black,Estate,4X2,5.0,5.0,147 bhp,126 mph,9.0 seconds,127 g/km
skoda,Citigo,4795.0,2012,1L,"60,000 miles",Petrol,Manual,Silver,Hatchback,4X2,3.0,4.0,59 bhp,100 mph,14.4 seconds,95 g/km
skoda,Fabia,7880.0,2018,999cc,"84,000 miles",Petrol,Manual,White,Hatchback,4X2,5.0,5.0,74 bhp,104 mph,14.9 seconds,111 g/km
skoda,Karoq,27490.0,2022,1968cc,"9,304 miles",Diesel,Manual,Grey,SUV,4X2,5.0,5.0,147 bhp,130 mph,,134 g/km
skoda,Kamiq,18490.0,2021,1498cc,"14,569 miles",Petrol,Manual,White,Hatchback,4X2,5.0,5.0,147 bhp,133 mph,,132 g/km
skoda,Kamiq,17990.0,2020,1598cc,"33,558 miles",Diesel,Automatic,Grey,Hatchback,4X2,5.0,5.0,114 bhp,119 mph,10.4 seconds,142 g/km
skoda,Kamiq,25990.0,2023,1498cc,10 miles,Petrol,Manual,Grey,Hatchback,4X2,5.0,5.0,147 bhp,134 mph,,
skoda,Fabia,16990.0,2023,999cc,999 miles,Petrol,Manual,White,Hatchback,4X2,5.0,5.0,79 bhp,109 mph,,
skoda,Superb,26490.0,2020,1984cc,"18,166 miles",Petrol,Automatic,Grey,Hatchback,4X2,5.0,5.0,188 bhp,148 mph,7.7 seconds,168 g/km
skoda,Fabia,16995.0,2023,999cc,"3,510 miles",Petrol,Manual,Black,Hatchback,4X2,5.0,5.0,109 bhp,126 mph,,116 g/km
skoda,Fabia,16995.0,2023,1L,"3,200 miles",Petrol,Manual,White,Hatchback,4X2,5.0,5.0,109 bhp,126 mph,,117 g/km
skoda,Scala,21690.0,2023,1.5L,"3,564 miles",Petrol,Manual,Black,Hatchback,4X2,5.0,5.0,147 bhp,137 mph,,131 g/km
skoda,Karoq,31990.0,2023,2L,"2,500 miles",Petrol,Automatic,Black,SUV,4X4,5.0,5.0,188 bhp,137 mph,,180 g/km
skoda,Kodiaq,32750.0,2023,2L,"2,300 miles",Diesel,Automatic,Blue,SUV,4X4,5.0,7.0,147 bhp,124 mph,,157 g/km
skoda,Octavia,26500.0,2023,1.5L,"8,733 miles",Hybrid,Semiauto,Blue,Estate,4X2,5.0,5.0,147 bhp,141 mph,,127 g/km
skoda,Kodiaq,36990.0,2023,2L,"3,878 miles",Petrol,Automatic,Grey,SUV,4X4,5.0,7.0,188 bhp,132 mph,,187 g/km
skoda,Karoq,18790.0,2021,1.5L,"46,868 miles",Petrol,Automatic,Blue,SUV,4X2,5.0,5.0,147 bhp,128 mph,,151 g/km
skoda,Fabia,15224.0,2022,1L,"8,450 miles",Petrol,Manual,Black,Hatchback,4X2,5.0,5.0,94 bhp,119 mph,,115 g/km
skoda,Kamiq,24990.0,2023,1.5L,"7,000 miles",Petrol,Semiauto,Black,SUV,4X2,5.0,5.0,147 bhp,133 mph,,136 g/km
skoda,Superb,7250.0,2013,1968cc,"70,331 miles",Diesel,Manual,Black,Hatchback,4X2,5.0,5.0,168 bhp,137 mph,8.5 seconds,149 g/km
skoda,Octavia,8495.0,2015,1598cc,"49,499 miles",Diesel,Manual,Silver,Estate,4X2,5.0,5.0,103 bhp,119 mph,10.6 seconds,99 g/km
skoda,Yeti,7500.0,2014,1968cc,"130,000 miles",Diesel,Manual,Blue,Hatchback,4X4,5.0,5.0,168 bhp,125 mph,8.4 seconds,149 g/km
skoda,Octavia,10490.0,2017,1598cc,"57,330 miles",Diesel,Manual,Silver,Hatchback,4X2,5.0,5.0,114 bhp,126 mph,10.3 seconds,109 g/km
skoda,Superb,15595.0,2019,1968cc,"83,000 miles",Diesel,Automatic,Black,Estate,4X2,5.0,5.0,147 bhp,130 mph,9.3 seconds,117 g/km
skoda,Superb,11950.0,2014,1968cc,"64,000 miles",Diesel,Automatic,Silver,Estate,4X2,5.0,5.0,168 bhp,137 mph,8.7 seconds,138 g/km
skoda,Octavia,17927.0,2021,999cc,"26,905 miles",Petrol,Manual,GREY,Hatchback,4X2,5.0,5.0,109 bhp,129 mph,,117 g/km
skoda,Superb,13250.0,2016,1968cc,"90,000 miles",Diesel,Automatic,Brilliant Silver,Estate,4X2,5.0,5.0,147 bhp,134 mph,9.0 seconds,122 g/km
skoda,Karoq,15850.0,2018,1498cc,"19,002 miles",Petrol,Manual,Grey,SUV,4X2,5.0,5.0,147 bhp,126 mph,8.9 seconds,124 g/km
skoda,Octavia,8990.0,2019,1598cc,"96,003 miles",Diesel,Manual,Silver,Hatchback,4X2,5.0,5.0,113 bhp,127 mph,10.3 seconds,107 g/km
skoda,Yeti Outdoor,14549.0,2016,1197cc,"24,147 miles",Petrol,,Silver,SUV,4X2,5.0,5.0,109 bhp,111 mph,11.4 seconds,128 g/km
skoda,Octavia,8950.0,2016,1598cc,"86,800 miles",Diesel,Automatic,Grey,Estate,4X2,5.0,5.0,109 bhp,121 mph,10.9 seconds,99 g/km
skoda,Fabia,11695.0,2020,999cc,"26,411 miles",Petrol,Manual,Titan Blue,Hatchback,4X2,5.0,5.0,59 bhp,98 mph,16.4 seconds,125 g/km
skoda,Fabia,6295.0,2012,1197cc,"46,285 miles",Petrol,Automatic,Beige,Estate,4X2,5.0,5.0,103 bhp,117 mph,10.2 seconds,124 g/km
skoda,Kamiq,19990.0,2023,1500cc,"4,852 miles",Petrol,Manual,Black Magic,Hatchback,4X2,5.0,5.0,147 bhp,136 mph,,127 g/km
skoda,Kamiq,15995.0,2020,999cc,"16,215 miles",Petrol,Automatic,Black,Hatchback,4X2,5.0,5.0,114 bhp,119 mph,10.0 seconds,113 g/km
skoda,Fabia,11000.0,2019,"23,608 miles",Petrol,Manual,Blue,Hatchback,51.4 mpg,4X2,5.0,5.0,94 bhp,115 mph,10.7 seconds,103 g/km
skoda,Octavia,12395.0,2018,1495cc,"65,000 miles",Petrol,Manual,Red,Estate,4X2,5.0,5.0,148 bhp,136 mph,8.8 seconds,116 g/km
skoda,Rapid,6995.0,2017,1422cc,Diesel,Manual,Silver,Hatchback,74.3 mpg,4X2,5.0,5.0,88 bhp,114 mph,,101 g/km
skoda,Kodiaq,19372.0,2019,1498cc,"39,863 miles",Petrol,Automatic,Grey,SUV,4X2,5.0,7.0,147 bhp,123 mph,9.9 seconds,139 g/km
skoda,Superb,13599.0,2016,1968cc,"80,072 miles",Diesel,Automatic,White,Estate,4X4,5.0,5.0,188 bhp,142 mph,7.7 seconds,135 g/km
skoda,Yeti Outdoor,10649.0,2016,1968cc,"68,891 miles",Diesel,,Grey,SUV,4X2,5.0,5.0,109 bhp,112 mph,11.6 seconds,118 g/km
skoda,Fabia,10249.0,2017,999cc,"32,701 miles",Petrol,,Blue,Hatchback,4X2,5.0,5.0,94 bhp,115 mph,,101 g/km
skoda,Karoq,14798.0,2018,1.6L,"36,722 miles",Diesel,Manual,Silver,SUV,4X2,5.0,5.0,114 bhp,115 mph,11.0 seconds,118 g/km
skoda,Fabia,9000.0,2018,1L,"59,000 miles",Petrol,Manual,Blue,Estate,4X2,5.0,5.0,109 bhp,123 mph,,103 g/km
skoda,Kodiaq,19710.0,2018,2L,"66,074 miles",Diesel,Automatic,Grey,SUV,4X4,5.0,7.0,188 bhp,129 mph,8.6 seconds,151 g/km
skoda,Karoq,18595.0,2018,2L,"34,300 miles",Diesel,Automatic,Red,SUV,4X4,5.0,5.0,147 bhp,121 mph,9.2 seconds,138 g/km
skoda,Superb,21995.0,2021,1.5L,"16,845 miles",Petrol,Semiauto,Black,Hatchback,4X2,5.0,5.0,147 bhp,136 mph,,147 g/km
skoda,Octavia,29999.0,2023,2L,"2,925 miles",Petrol,Semiauto,Silver,Hatchback,4X2,5.0,5.0,241 bhp,155 mph,,157 g/km
skoda,Kamiq,21299.0,2022,1L,"13,711 miles",Petrol,Semiauto,Grey,SUV,4X2,5.0,5.0,109 bhp,123 mph,,137 g/km
skoda,Kamiq,22250.0,2022,1L,"6,614 miles",Petrol,Semiauto,Silver,SUV,4X2,5.0,5.0,109 bhp,122 mph,,137 g/km
skoda,Superb,23950.0,2023,1.5L,"3,741 miles",Petrol,Semiauto,Black,Hatchback,4X2,5.0,5.0,147 bhp,137 mph,,141 g/km
skoda,Superb,22750.0,2023,1.5L,"3,673 miles",Petrol,Manual,Silver,Hatchback,4X2,5.0,5.0,147 bhp,138 mph,,136 g/km
skoda,Fabia,12149.0,2020,1L,"28,077 miles",Petrol,Manual,Silver,Hatchback,4X2,5.0,5.0,94 bhp,115 mph,,125 g/km
skoda,Fabia,14795.0,2019,1L,"9,480 miles",Petrol,Semiauto,Green,Estate,4X2,5.0,5.0,109 bhp,121 mph,,110 g/km
skoda,Kodiaq,32495.0,2022,1968cc,"8,061 miles",Diesel,Automatic,Black,SUV,4X4,5.0,7.0,197 bhp,133 mph,,176 g/km
skoda,Citigo,4999.0,2014,999cc,"65,000 miles",Petrol,Manual,Red,Hatchback,4X2,3.0,4.0,59 bhp,99 mph,14.4 seconds,105 g/km
skoda,Octavia,12300.0,2020,1498cc,"37,643 miles",Petrol,Manual,Grey,Hatchback,4X2,5.0,5.0,147 bhp,139 mph,8.7 seconds,108 g/km
skoda,Octavia,12500.0,2019,1598cc,"41,288 miles",Diesel,Manual,Silver,Hatchback,4X2,5.0,5.0,114 bhp,125 mph,10.3 seconds,109 g/km
skoda,Octavia,16995.0,2019,1.5L,"22,800 miles",Petrol,Automatic,Blue,Estate,4X2,5.0,5.0,148 bhp,133 mph,8.8 seconds,119 g/km
skoda,Fabia,1295.0,2009,1896cc,"169,000 miles",Diesel,Manual,Metalic,Estate,4X2,5.0,5.0,103 bhp,119 mph,11.0 seconds,129 g/km
skoda,Yeti,9500.0,2014,1598cc,"59,000 miles",Diesel,Manual,GREEN,Hatchback,4X2,5.0,5.0,103 bhp,109 mph,12.1 seconds,119 g/km
skoda,Octavia,6595.0,2011,1984cc,"70,000 miles",Petrol,Manual,Blue,Hatchback,4X2,5.0,5.0,197 bhp,149 mph,7.3 seconds,175 g/km
skoda,Octavia,11000.0,2018,1.6L,"65,141 miles",Diesel,Manual,White,Estate,4X2,5.0,5.0,114 bhp,125 mph,10.4 seconds,106 g/km
skoda,Fabia,13290.0,2021,1L,"10,584 miles",Petrol,Manual,Blue,Hatchback,4X2,5.0,5.0,94 bhp,115 mph,10.7 seconds,125 g/km
skoda,Karoq,21000.0,2019,2L,"29,115 miles",Diesel,Automatic,Black,SUV,4X4,5.0,5.0,147 bhp,119 mph,9.2 seconds,142 g/km
skoda,Karoq,20699.0,2020,1.5L,"12,481 miles",Petrol,Automatic,Blue,SUV,4X2,5.0,5.0,147 bhp,126 mph,9.0 seconds,156 g/km
skoda,Octavia,25500.0,2022,1.4L,"12,987 miles",Hybrid,Semiauto,Black,Estate,4X2,5.0,5.0,201 bhp,136 mph,,23 g/km
skoda,Kodiaq,41999.0,2019,2L,"9,136 miles",Diesel,Automatic,White,SUV,4X4,5.0,5.0,295 bhp,111 mph,,0 g/km
skoda,Yeti,15495.0,2016,1.2L,"34,924 miles",Petrol,Semiauto,Grey,SUV,4X2,5.0,5.0,109 bhp,111 mph,11.4 seconds,128 g/km
skoda,Fabia,10990.0,2018,1L,"21,840 miles",Petrol,Manual,White,Hatchback,4X2,5.0,5.0,109 bhp,122 mph,,103 g/km
skoda,Kamiq,17450.0,2020,1.5L,"34,035 miles",Petrol,Manual,Blue,SUV,4X2,5.0,5.0,147 bhp,132 mph,,139 g/km
skoda,Fabia,13350.0,2021,1L,"32,234 miles",Petrol,Manual,White,Hatchback,4X2,5.0,5.0,94 bhp,115 mph,10.7 seconds,125 g/km
skoda,Karoq,27900.0,2000,1500cc,828 miles,Petrol,Automatic,Energy Blue,Estate,4X2,5.0,5.0,147 bhp,130 mph,,146 g/km
skoda,Karoq,12995.0,2020,999cc,"54,249 miles",Petrol,Manual,Silver,Estate,4X2,5.0,5.0,114 bhp,118 mph,,141 g/km
skoda,Kamiq,14990.0,2021,999cc,"13,584 miles",Petrol,Manual,White,Hatchback,4X2,5.0,5.0,109 bhp,120 mph,,124 g/km
skoda,Yeti,14995.0,2016,1968cc,"63,100 miles",Diesel,Automatic,Mato Grey,Other,4X4,5.0,5.0,147 bhp,119 mph,9.2 seconds,144 g/km
skoda,Octavia,16990.0,2021,2000cc,"37,627 miles",Diesel,Manual,Quartz Grey,Hatchback,4X2,5.0,5.0,114 bhp,131 mph,,113 g/km
skoda,Yeti,10390.0,2014,1968cc,"82,373 miles",Diesel,Automatic,Beige,SUV,4X4,5.0,5.0,138 bhp,116 mph,10.2 seconds,164 g/km
skoda,Yeti,12995.0,2017,1968cc,"63,000 miles",Diesel,Manual,Grey,SUV,4X2,5.0,5.0,109 bhp,112 mph,,118 g/km
skoda,Superb,19990.0,2021,1395cc,"67,000 miles",Other,Automatic,SILVER,Estate,4X2,5.0,5.0,215 bhp,138 mph,,33 g/km
skoda,Karoq,19000.0,2022,1L,"4,200 miles",Petrol,Manual,White,SUV,4X2,5.0,5.0,109 bhp,117 mph,,134 g/km
skoda,Fabia,11200.0,2020,1L,"36,202 miles",Petrol,Manual,Grey,Hatchback,4X2,5.0,5.0,109 bhp,122 mph,,107 g/km
skoda,Kamiq,21750.0,2022,1L,"2,234 miles",Petrol,Semiauto,Silver,SUV,4X2,5.0,5.0,109 bhp,119 mph,,137 g/km
skoda,Kamiq,16750.0,2021,1L,"15,438 miles",Petrol,Semiauto,White,SUV,4X2,5.0,5.0,109 bhp,119 mph,,133 g/km
skoda,Fabia,15500.0,2021,1L,"9,356 miles",Petrol,Manual,White,Estate,4X2,5.0,5.0,94 bhp,116 mph,10.8 seconds,126 g/km
skoda,Fabia,14750.0,2022,1L,"12,525 miles",Petrol,Manual,Silver,Hatchback,4X2,5.0,5.0,94 bhp,119 mph,,115 g/km
skoda,Fabia,12100.0,2021,1L,"18,170 miles",Petrol,Manual,Grey,Hatchback,4X2,5.0,5.0,94 bhp,115 mph,10.7 seconds,123 g/km
skoda,Kamiq,14990.0,2019,1L,"19,129 miles",Petrol,Semiauto,Blue,SUV,4X2,5.0,5.0,114 bhp,119 mph,10.0 seconds,113 g/km
skoda,Fabia,12290.0,2020,1L,"18,400 miles",Petrol,Manual,Grey,Hatchback,4X2,5.0,5.0,94 bhp,115 mph,10.7 seconds,103 g/km
skoda,Karoq,14404.0,2019,1.6L,"39,877 miles",Diesel,Manual,Silver,SUV,4X2,5.0,5.0,114 bhp,115 mph,11.0 seconds,118 g/km
skoda,Scala,15143.0,2022,1.5L,"13,287 miles",Petrol,Manual,Blue,Hatchback,4X2,5.0,5.0,147 bhp,139 mph,,124 g/km
skoda,Fabia,22480.0,2023,1498cc,"1,600 miles",Petrol,Semi Auto,Race Blue,Hatchback,4X2,5.0,5.0,147 bhp,139 mph,,129 g/km
skoda,Fabia,10995.0,2019,999cc,"40,715 miles",Petrol,Manual,Race Blue,Hatchback,4X2,5.0,5.0,94 bhp,114 mph,10.7 seconds,106 g/km
skoda,Octavia,14995.0,2019,999cc,"31,278 miles",Petrol,Semi Auto,Race Blue,Estate,4X2,5.0,5.0,114 bhp,123 mph,10.3 seconds,112 g/km
skoda,Scala,12495.0,2019,999cc,"25,738 miles",Petrol,Manual,Black Magic,Hatchback,4X2,5.0,5.0,114 bhp,125 mph,9.8 seconds,113 g/km
skoda,Scala,19490.0,2022,1.5L,"23,041 miles",Petrol,Semiauto,White,Hatchback,4X2,5.0,5.0,147 bhp,138 mph,,133 g/km
skoda,Fabia,9495.0,2015,1197cc,"21,212 miles",Petrol,Manual,Red,Hatchback,4X2,5.0,5.0,109 bhp,122 mph,9.4 seconds,110 g/km
skoda,Superb,17500.0,2017,2L,"35,341 miles",Diesel,Semiauto,Red,Hatchback,4X2,5.0,5.0,188 bhp,146 mph,7.7 seconds,119 g/km
skoda,Superb,30680.0,2022,2L,"10,130 miles",Petrol,Semiauto,White,Estate,4X2,5.0,5.0,188 bhp,144 mph,,163 g/km
skoda,Scala,16250.0,2022,1498cc,"16,000 miles",Petrol,Manual,Blue,Hatchback,4X2,5.0,5.0,147 bhp,139 mph,,124 g/km
skoda,Yeti,16995.0,2016,1395cc,"30,000 miles",Petrol,Manual,Brown,SUV,4X4,5.0,5.0,147 bhp,121 mph,8.7 seconds,147 g/km
skoda,Yeti,8995.0,2014,1598cc,"73,382 miles",Diesel,Manual,White,Hatchback,4X2,5.0,5.0,103 bhp,109 mph,12.1 seconds,119 g/km
skoda,Fabia,18480.0,2023,999cc,"3,900 miles",Petrol,Manual,Race Blue,Hatchback,4X2,5.0,5.0,109 bhp,126 mph,,117 g/km
skoda,Yeti,8495.0,2012,1.2L,"70,600 miles",Petrol,Semi Automatic,Black,Hatchback,4X2,5.0,5.0,103 bhp,108 mph,12.0 seconds,149 g/km
skoda,Superb,10995.0,2015,2L,"58,150 miles",Diesel,Semi Automatic,Black,Hatchback,4X2,5.0,5.0,168 bhp,138 mph,8.6 seconds,138 g/km
skoda,Superb,9595.0,2013,1968cc,"65,046 miles",Diesel,Automatic,Mauve/Purple,Estate,4X2,5.0,5.0,168 bhp,136 mph,8.9 seconds,159 g/km
skoda,Karoq,22800.0,2021,1.5L,"39,266 miles",Petrol,Automatic,Grey,SUV,4X2,5.0,5.0,147 bhp,128 mph,,149 g/km
skoda,Karoq,17900.0,2021,1.5L,"46,902 miles",Petrol,Manual,Grey,SUV,4X2,5.0,5.0,147 bhp,129 mph,,150 g/km
skoda,Kamiq,15600.0,2021,1L,"14,017 miles",Petrol,Manual,Grey,SUV,4X2,5.0,5.0,94 bhp,117 mph,,128 g/km
skoda,Yeti Outdoor,17900.0,2017,1.2L,"25,804 miles",Petrol,Semiauto,Silver,SUV,4X2,5.0,5.0,109 bhp,111 mph,,128 g/km
skoda,Fabia,8498.0,2019,1L,"60,301 miles",Petrol,Manual,Blue,Hatchback,4X2,5.0,5.0,94 bhp,115 mph,10.7 seconds,103 g/km
skoda,Superb,25998.0,2022,2L,"10,780 miles",Diesel,Semiauto,Red,Hatchback,4X2,5.0,5.0,147 bhp,138 mph,,133 g/km
skoda,Scala,14990.0,2021,1L,"6,270 miles",Petrol,Manual,Black,Hatchback,4X2,5.0,5.0,109 bhp,123 mph,,120 g/km
skoda,Fabia,12290.0,2020,1L,"33,505 miles",Petrol,Manual,Grey,Hatchback,4X2,5.0,5.0,109 bhp,122 mph,,107 g/km
skoda,Scala,15290.0,2021,1L,"9,346 miles",Petrol,Manual,Black,Hatchback,4X2,5.0,5.0,109 bhp,126 mph,,120 g/km
skoda,Karoq,27490.0,2022,1.5L,"7,041 miles",Petrol,Automatic,Black,SUV,4X2,5.0,5.0,147 bhp,130 mph,,146 g/km
skoda,Karoq,15890.0,2018,1.6L,"32,954 miles",Diesel,Manual,Blue,SUV,4X2,5.0,5.0,114 bhp,115 mph,11.0 seconds,118 g/km
skoda,Fabia,17790.0,2022,1L,"6,180 miles",Petrol,Semiauto,Blue,Estate,4X2,5.0,5.0,94 bhp,117 mph,,133 g/km
skoda,Octavia,15995.0,2015,2L,"39,369 miles",Diesel,Manual,White,Estate,4X2,5.0,5.0,181 bhp,143 mph,8.2 seconds,117 g/km
skoda,Fabia,8499.0,2017,1.2L,"38,901 miles",Petrol,Manual,White,Hatchback,4X2,5.0,5.0,109 bhp,122 mph,9.4 seconds,110 g/km
skoda,Octavia,26750.0,2023,1.5L,"6,124 miles",Hybrid,Semiauto,White,Estate,4X2,5.0,5.0,147 bhp,141 mph,,126 g/km
skoda,Kodiaq,33990.0,2022,2L,"24,913 miles",Petrol,Automatic,White,SUV,4X4,5.0,7.0,188 bhp,132 mph,,188 g/km
skoda,Kodiaq,27450.0,2022,1.5L,"14,230 miles",Petrol,Manual,Blue,SUV,4X2,5.0,7.0,147 bhp,128 mph,,158 g/km
skoda,Fabia,18650.0,2023,1L,"3,373 miles",Petrol,Semiauto,Silver,Hatchback,4X2,5.0,5.0,109 bhp,126 mph,,127 g/km
